,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
4143,RNF169,0.0698690523135577,-0.0318551894260289,0.0170735933431398,-0.0807839721951976,0.288613033689806
4144,TNKS,0.0698806873500418,-0.0592933254951726,-0.00262326216489711,-0.115963388825448,0.288613033689806
4145,ZNF431,0.0698475743476895,-0.0485351912063029,-0.00292627365522221,-0.0941441087573835,0.288613033689806
4146,F7,0.0699810394767245,0.0064045279660655,0.0420041081333694,-0.0291950522012384,0.288778319354098
4147,LA16C-325D7.2,0.0699971517789421,NA,NA,NA,0.288778319354098
4148,LHFPL2,0.069956151952987,-0.0551866680478435,-0.0114226131808436,-0.0989507229148435,0.288778319354098
4149,ZFHX3,0.0699634508104983,-0.0528409465345508,0.0303449974595964,-0.136026890528698,0.288778319354098
4150,FNDC3A,0.0700227646855045,-0.0498195529486118,0.0251247977573647,-0.124763903654588,0.288814376655851
4151,MAST1,0.0700616187427212,-0.0210921137214,0.0141408890516877,-0.0563251164944877,0.288905017590739
4152,PEX19,0.070113326318233,-0.0214510075016023,0.0414487062892988,-0.0843507212925035,0.289048604669844
4153,HSD17B8,0.0701340525435772,0.0535821815148597,0.110251375912252,-0.00308701288253213,0.289064429903301
4154,EED,0.0701625658435496,-0.0464755977773142,-0.00828475401858381,-0.0846664415360446,0.289112334988935
4155,PJA1,0.0702449712826528,0.0243321207169985,0.0922772357374717,-0.0436129943034747,0.289382231876093
4156,GAS6,0.0702996047301338,-0.0648447964283869,-0.00976752486517728,-0.119922067991597,0.289537616498003
4157,CYP26B1,0.0704110675895744,0.067413193139808,0.139285094061391,-0.00445870778177516,0.289926929018702
4158,CCDC18,0.070470234237659,-0.0329010100904189,0.00524156735954467,-0.0710435875403825,0.289961297943752
4159,GPX4,0.0704470226118991,0.0062341738687528,0.0780254469259358,-0.0655570991884302,0.289961297943752
4160,MIR4435-2HG,0.0704675971101614,-0.0230131696750661,-0.00774799883833679,-0.0382783405117955,0.289961297943752
4161,CTD-2095E4.5,0.0705430775935021,-0.0153062282873399,0.00231174099108683,-0.0329241975657666,0.289982194804989
4162,MAP2K2,0.0705402854442341,0.0846588349884254,0.158792290273894,0.0105253797029569,0.289982194804989
4163,PRCP,0.0705195651612905,-0.0341490912540489,0.0271857660012598,-0.0954839485093575,0.289982194804989
4164,SCG3,0.0705254051773035,0.0606284903014211,0.12879395391722,-0.00753697331437796,0.289982194804989
4165,PDE6A,0.0707223398032841,NA,NA,NA,0.290579522422663
4166,PTCD2,0.0707193114236459,-0.0280918817895122,0.000115653980774174,-0.0562994175597987,0.290579522422663
4167,MLH3,0.0707655572984232,0.0107364807055667,0.0740516285142142,-0.0525786671030808,0.290687315641255
4168,SOCS5,0.0708264956278188,0.0261079087053092,0.0847001870709093,-0.0324843696602908,0.290867832452345
4169,ZMYM4,0.0708444215417986,0.058288174679142,0.126189246289842,-0.00961289693155803,0.290871663116087
4170,BAIAP2L2,0.0709078249260672,-0.000809708712246199,0.0455971596691235,-0.0472165770936159,0.290922636447625
4171,RAB35,0.0708774300959587,0.0107435813854089,0.0608207748825969,-0.039333612111779,0.290922636447625
4172,SYP,0.0709018062752679,-0.0353833072793837,0.0384392278567063,-0.109205842415474,0.290922636447625
4173,FKBP2,0.0709259530493947,-0.0727381679578396,0.00713424653258268,-0.152610582448262,0.290927279737956
4174,NSMCE1,0.0709660548655552,-0.01487939342178,0.045060721636445,-0.0748195084800049,0.291022031895953
4175,FOCAD,0.0711119793807826,0.0237684645602542,0.0678030334906254,-0.020266104370117,0.291550599056492
4176,FAM20C,0.07125793449612,0.0711138955106749,0.135262807868886,0.00696498315246352,0.292065547509349
4177,PFDN6,0.0712717060201291,0.0969929895425884,0.178555923850284,0.0154300552348928,0.292065547509349
4178,AC015849.16,0.0713574747094058,NA,NA,NA,0.292347030780493
4179,NBN,0.0714563892640565,-0.0474807278130252,0.00246002789816667,-0.097421483524217,0.292612204553315
4180,PMEPA1,0.071451103344598,0.0887551512820177,0.168637944820313,0.00887235774372278,0.292612204553315
4181,TCEB1,0.0714761833682113,0.035402776392203,0.109664708480053,-0.0388591556956473,0.292623255372799
4182,AC073046.25,0.071504620809801,NA,NA,NA,0.292669678240402
4183,INPP5K,0.0717291102471743,0.0260525320990255,0.0613577378331099,-0.00925267363505883,0.293333559731252
4184,RAB6C,0.0717237387415365,NA,NA,NA,0.293333559731252
4185,SPICE1,0.0717229543159025,-0.0253670874007317,0.0179802791543684,-0.0687144539558318,0.293333559731252
4186,USP41,0.0717353672392954,NA,NA,NA,0.293333559731252
4187,MEF2C,0.0717529357836468,NA,NA,NA,0.293335324052706
4188,FBXO7,0.0717992497599363,-0.0175090399588167,0.0590961402317007,-0.0941142201493341,0.293454574532194
4189,CRIM1,0.0718632552450899,-0.0720411361434083,-0.0133558899921605,-0.130726382294656,0.29357597614086
4190,LTBP3,0.0718575160786144,0.0315001854940789,0.094938401903598,-0.0319380309154402,0.29357597614086
4191,NR2F1,0.0719382925528609,0.051341895991454,0.110409478249826,-0.00772568626691829,0.293812396475142
4192,FAM118B,0.0720209265511125,0.0255333310897686,0.0626064255969069,-0.0115397634173696,0.293869415917853
4193,SLC5A2,0.0720068850147383,-0.0144692929381634,-0.00520900305633192,-0.0237295828199949,0.293869415917853
4194,TFAP2C,0.072002581298078,-0.0546676488028403,-0.00861728707943894,-0.100718010526242,0.293869415917853
4195,UBR7,0.0719876807545706,-0.0680311048764609,-0.0129191799199434,-0.123143029832978,0.293869415917853
4196,C16ORF54,0.0720909937997275,-0.019208322736234,-0.00519833265603253,-0.0332183128164356,0.294015139592551
4197,DCAF17,0.072075378365435,-0.00604683038046322,0.0301596364710866,-0.042253297232013,0.294015139592551
4198,PAFAH1B2,0.0721266339368668,-0.00558878774057492,0.0652361552319279,-0.0764137307130778,0.294020384162264
4199,SRXN1,0.0721230737806788,NA,NA,NA,0.294020384162264
4200,SCD,0.0721489684564656,0.0999743322919835,0.185037544046224,0.0149111205377433,0.294041403111743
4201,HEBP2,0.0721681225011434,-0.0317602196286491,0.0431366426617407,-0.106657081919039,0.29404945319021
4202,CNPY1,0.0722602309684694,-0.0360330402180075,0.0217606479635232,-0.0938267283995382,0.294284647510657
4203,LPIN1,0.0722578157335872,-0.0255016000625178,0.0420927810300598,-0.0930959811550954,0.294284647510657
4204,ANKIB1,0.0723403580992199,-0.0587651977476936,0.00535598874594007,-0.122886384241327,0.294476341984744
4205,WFIKKN1,0.0723417081291025,0.016788227155338,0.0469759507433995,-0.0133994964327235,0.294476341984744
4206,B3GAT1,0.0724781347085235,-0.0322450983549068,-0.00448718728658225,-0.0600030094232313,0.294617957464441
4207,CTD-2144E22.5,0.0724163362694516,NA,NA,NA,0.294617957464441
4208,EFCAB11,0.0724843727990895,-0.0284841537476673,0.0110035093788836,-0.0679718168742183,0.294617957464441
4209,FBXW12,0.0724975063469267,-0.000398940187583763,0.0104557408884259,-0.0112536212635934,0.294617957464441
4210,ISYNA1,0.0724030244317089,0.03716755464522,0.110404973773103,-0.0360698644826625,0.294617957464441
4211,RAB11B,0.0725141937721383,0.0880747116369577,0.163708985678471,0.0124404375954439,0.294617957464441
4212,TDG,0.0724408767735413,0.0750405717243682,0.148980827660291,0.00110031578844511,0.294617957464441
4213,ZW10,0.0724687151438749,-0.0275622908151297,0.00177834576949934,-0.0569029273997588,0.294617957464441
4214,SCAP,0.0727830396340784,0.0593630828165451,0.114000875572099,0.00472529006099161,0.29556993817711
4215,STK4,0.0727812540457787,-0.0687252266546584,0.00922099018106112,-0.146671443490378,0.29556993817711
4216,DBR1,0.0728778517160584,-0.0273700999607619,0.00856361339537416,-0.063303813316898,0.295814604653491
4217,NSD1,0.0728761302997252,-0.0325849152975722,0.042394923196232,-0.107564753791376,0.295814604653491
4218,ATP2B4,0.072958788678125,0.0639036710948607,0.141603315627757,-0.0137959734380355,0.296002746101793
4219,MTX3,0.0729466757393809,-0.027649900988002,0.023743865505585,-0.0790436674815891,0.296002746101793
4220,ZC3H7B,0.0729795580532632,0.00993879686470817,0.0532401043526419,-0.0333625106232256,0.296016847203248
4221,POLR2E,0.073040164085451,0.0805267677304038,0.157499565053258,0.00355397040755007,0.296192487242517
4222,ANKMY2,0.0730849155865242,-0.0375049596055417,-0.00559178196673124,-0.0694181372443521,0.296207403994499
4223,DHDH,0.0730774033334039,-0.0301762955063705,-0.00794534591062694,-0.0524072451021141,0.296207403994499
4224,MIR210HG,0.073113061977961,-0.0216837066561604,-0.00504873780816913,-0.0383186755041518,0.296207403994499
4225,TFG,0.0731101532794604,-0.0709771353447509,0.00139125607519038,-0.143345526764692,0.296207403994499
4226,CPPED1,0.0731583764116589,0.0234277330614624,0.0773961788351532,-0.0305407127122284,0.296320854008132
4227,PTPN12,0.0731814927054306,-0.0665867016871171,0.00132453812961687,-0.134497941503851,0.296344360217378
4228,SRSF2,0.0732522693356027,-0.0474369888587975,0.0242176319193775,-0.119091609636973,0.296560807525428
4229,GXYLT1,0.0733327216917287,-0.0632681394659531,0.0215367667325499,-0.148073045664456,0.296676009737018
4230,KCNAB2,0.0732997039373877,0.00748639492865139,0.0405591869102805,-0.0255863970529777,0.296676009737018
4231,TMEM129,0.0733270596703803,0.045383500490612,0.089169665647033,0.00159733533419114,0.296676009737018
4232,TMEM130,0.073353115357552,0.0309338875285132,0.0717006609375139,-0.00983288588048742,0.296688392149154
4233,CDV3,0.073444026686081,-0.0859854904587058,-0.00614407791880071,-0.165826902998611,0.29698592128175
4234,GADD45B,0.0735202983712095,-0.0427276185496291,-0.0093433927180525,-0.0761118443812058,0.297153942672962
4235,RP11-1M18.1,0.0735109198780014,0.00711909450978955,0.0175179428012847,-0.00327975378170555,0.297153942672962
4236,DTYMK,0.0735426705707587,-0.0625326437832699,0.0221210957116658,-0.147186383278206,0.297174195505117
4237,SOS2,0.0735618285238457,-0.0688750969269279,-0.0124595208794948,-0.125290672974361,0.297181453585713
4238,TPGS2,0.0735986411863697,-0.0400674414126755,0.0460875243244626,-0.126222407149814,0.297260014437728
4239,BLVRB,0.073742782329973,0.0150861306900427,0.0798985641012796,-0.0497263027211942,0.297614393581859
4240,CFC1B,0.0738046610429767,-0.0139870508837176,-0.00481310069251429,-0.0231610010749208,0.297614393581859
4241,CLSTN3,0.0737321659036897,0.066562066619653,0.126456786381526,0.00666734685778005,0.297614393581859
4242,GEMIN5,0.0738080914152593,0.0218921378585187,0.0654662278635152,-0.0216819521464778,0.297614393581859
4243,MELTF,0.0737833689885839,-0.0460954524199612,0.010532321016583,-0.102723225856505,0.297614393581859
4244,SCT,0.0737935355269783,0.032737114486234,0.110695865973813,-0.0452216370013449,0.297614393581859
4245,TNRC6A,0.0737858280978084,-0.0707607685928754,0.0094556972275449,-0.150977234413296,0.297614393581859
4246,CA5A,0.0739325509916451,0.0191805325130871,0.0392278493818722,-0.000866784355698084,0.298046037523313
4247,NKX1-2,0.0739672210831154,NA,NA,NA,0.298115592954953
4248,KATNA1,0.0741543381158723,-0.0399833339737954,0.0166824157510537,-0.0966490836986444,0.298799389248914
4249,FAM89B,0.0741877660632878,0.0514836904700307,0.100036056404695,0.00293132453536604,0.298816956284984
4250,MPP6,0.0741936124444226,-0.0386779630959123,0.0242535588817185,-0.101609485073543,0.298816956284984
4251,BRD1,0.0743499256900464,0.0148643636599415,0.0812059183890324,-0.0514771910691494,0.299273139190656
4252,CYP3A4,0.0743396212520233,NA,NA,NA,0.299273139190656
4253,FAF2,0.0743593305472841,0.0816198948112205,0.154716747625642,0.00852304199679885,0.299273139190656
4254,NLRP1,0.0743801914284419,0.083608096518955,0.170007341041323,-0.00279114800341307,0.299286727005322
4255,ASNS,0.0744320181532108,-0.0599264617454613,-0.003775333896603,-0.11607758959432,0.299411092215504
4256,TXNL4B,0.0744460833364017,-0.0362509800627327,-0.00488052675025152,-0.0676214333752138,0.299411092215504
4257,C19ORF81,0.0744911282098158,-0.058109745952136,0.00509242502639976,-0.121311916930672,0.299521879625891
4258,ARPC1A,0.0745523877803321,0.0907406646712596,0.167157534519193,0.0143237948233262,0.29969779747204
4259,DDN,0.0746000023135339,NA,NA,NA,0.29981879305019
4260,ABCB8,0.0746712537721604,-0.0224070329672178,0.0157592927260202,-0.0605733586604559,0.299953385118741
4261,BCL11A,0.0746860622408177,0.0589372369884757,0.128916608671255,-0.0110421346943031,0.299953385118741
4262,ICOSLG,0.0746690225089851,0.0408062613133865,0.0806848497470673,0.000927672879705639,0.299953385118741
4263,IGF2BP2,0.0747456292331708,-0.0742240852301218,-0.0126001089077018,-0.135848061552542,0.30012219929256
4264,ACOT7,0.0748012731145502,0.0896255634527524,0.174055839536656,0.00519528736884883,0.300139131457989
4265,PLEKHA8,0.0747915092782084,-0.0461011510905111,-0.00395239092214181,-0.0882499112588804,0.300139131457989
4266,ST8SIA2,0.0748024498919075,-0.0273157148091681,-0.00623878514965049,-0.0483926444686857,0.300139131457989
4267,ZNF445,0.0748401796067166,0.00392514452882786,0.0645113463845177,-0.056661057326862,0.300220143971917
4268,PEX14,0.0748920160371648,0.00167460932729122,0.036456331285819,-0.0331071126312366,0.30029946057923
4269,RP11-227D13.4,0.0749103690758908,NA,NA,NA,0.30029946057923
4270,TOP1,0.0749125837864878,-0.0595055839638265,0.0160218259786624,-0.135032993906316,0.30029946057923
4271,ADAL,0.0749908362640675,0.0508615125069601,0.109129212145545,-0.00740618713162459,0.30033582137103
4272,LINC01273,0.0749918385546407,-0.0204135410166937,-0.00614716821471816,-0.0346799138186693,0.30033582137103
4273,PNKP,0.0749682291069834,-0.0135799415522048,0.0537755455475633,-0.0809354286519728,0.30033582137103
4274,ZNF518B,0.0749600342772976,-0.0381264823785564,0.0171673556609376,-0.0934203204180504,0.30033582137103
4275,PHF1,0.0750121259236389,-0.0609352934080891,-0.007699507683028,-0.11417107913315,0.300346797528638
4276,PDIA3,0.075072277548382,-0.0785576748628811,-0.00655453952656519,-0.150560810199197,0.300517346771669
4277,PIEZO2,0.0751182712504881,-0.0466069628285946,-0.00787896674125398,-0.0853349589159351,0.300631154780127
4278,GPRIN1,0.0751390183307141,-0.000392037307487242,0.0452042795877465,-0.045988354202721,0.300643893587385
4279,NPM2,0.075179473213312,0.0506870537381784,0.0973729323003706,0.00400117517598608,0.300735462255728
4280,ARHGEF18,0.0751993277628995,NA,NA,NA,0.300744601242418
4281,CCDC43,0.0753513720193383,0.0805494847617029,0.152876932093347,0.00822203743005881,0.300875271054886
4282,HEXB,0.0753589819586072,-0.0182069064229852,0.0596692554538377,-0.096083068299808,0.300875271054886
4283,NOS2,0.0753145049319267,0.00425093107022094,0.0362186211627337,-0.0277167590222918,0.300875271054886
4284,RAB3B,0.0753010880253846,-0.0228117125772892,0.0644732349292226,-0.110096660083801,0.300875271054886
4285,RANBP10,0.0753486823301034,-0.0146693815968943,0.021387480312409,-0.0507262435061975,0.300875271054886
4286,SHTN1,0.0753749496497681,0.0555425348638393,0.121858184321657,-0.0107731145939789,0.300875271054886
4287,TET1,0.0753901990742774,0.0480549879622016,0.114238158234847,-0.0181281823104436,0.300875271054886
4288,VIPR1,0.0753513419374239,-0.0124551280653788,-0.00399760108046666,-0.0209126550502909,0.300875271054886
4289,WDR61,0.0752542946414256,0.0898598536754069,0.167286581812269,0.0124331255385444,0.300875271054886
4290,CEP95,0.0754524453036288,-0.0699300786805002,-0.0122230134094342,-0.127637143951566,0.301051270531071
4291,NCSTN,0.0754840768628309,-0.0585058298812883,0.0103309111958469,-0.127342570958423,0.301051270531071
4292,PKIG,0.0754870627516127,0.0882701274794834,0.165176154020083,0.0113641009388834,0.301051270531071
4293,MYNN,0.075628845754386,-0.0457280797239026,-0.00904785230017148,-0.0824083071476337,0.301546459999494
4294,ZMYND11,0.0756598833353749,-0.0717397781576289,-0.000763103855057262,-0.142716452460201,0.301599958791712
4295,COMMD8,0.0756994303209747,0.0728300544019943,0.137602766315032,0.00805734248895681,0.301628354680329
4296,GLS2,0.0757022499098377,-0.0140331051233117,0.0332603378996884,-0.0613265481463117,0.301628354680329
4297,GCGR,0.0757208154661728,-0.0280741960400938,0.0104072720962483,-0.0665556641764358,0.301632115041769
4298,LAMB1,0.0757814421586964,0.0463707219922888,0.103776954377216,-0.0110355103926383,0.301803384232296
4299,BCORL1,0.0758058941097509,-0.0378886524642606,-0.00855124103049315,-0.067226063898028,0.301830539538638
4300,C12ORF75,0.0758848609225582,-0.0762728708567164,0.00291024287606456,-0.155455984589497,0.302074689398007
4301,BYSL,0.0759317442221668,0.0313482640996867,0.0827197307077498,-0.0200232025083763,0.302169343712548
4302,TUBE1,0.075943945589261,-0.0570347119368128,-0.0082161286250154,-0.10585329524861,0.302169343712548
4303,YARS,0.0759667920982154,-0.0326196607037393,0.0171778049164278,-0.0824171263239065,0.302190002404172
4304,RDH14,0.0760423302124367,0.047009024322713,0.115452170970061,-0.0214341223246352,0.30242020591224
4305,DHDDS,0.0760628530730356,-0.0422810151687173,-0.00627797557686893,-0.0782840547605656,0.302431557735459
4306,U2AF1,0.0760842084508706,0.0203159203019529,0.0597394936989697,-0.019107653095064,0.302446213667801
4307,RP11-395N3.2,0.0761461078115264,0.0117992344477855,0.0257432693198449,-0.0021448004242739,0.302621993826305
4308,RNASEH1,0.0762271176193599,-0.0606264844747035,0.00241937373660216,-0.123672342686009,0.302873624022884
4309,POLR3D,0.0762837879623816,-0.0307332074316596,0.0185196935485291,-0.0799861084118482,0.302958143515565
4310,SHD,0.076266401490643,0.000429933946676314,0.0419799131938869,-0.0411200453005343,0.302958143515565
4311,EOGT,0.0763787653959267,-0.0252402437039739,-0.000911614649108595,-0.0495688727588393,0.303264979652535
4312,FXYD7,0.0764206044738437,-0.02998067056247,-0.00355634301336398,-0.0564049981115761,0.303360734410664
4313,GOSR2,0.0764456170032421,-0.00366144925468298,0.0449349974598302,-0.0522578959691962,0.303389665254926
