,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
6859,FANCA,0.728243811345271,0.116180806840306,0.537095324598138,-0.304733710917526,0.972767456760779
6860,FANCC,0.630060975524897,0.111206349472624,0.495045888110109,-0.272633189164861,0.972767456760779
6861,FANCD2,0.406900296927085,NA,NA,NA,0.972767456760779
6862,FANCG,0.887158917015438,-0.0466819175800861,0.235653872299559,-0.329017707459731,0.972767456760779
6863,FANCL,0.69492433132861,-0.175308110124087,0.210532362079972,-0.561148582328145,0.972767456760779
6864,FANCM,0.420682214716433,0.0856661788288523,0.31922208968468,-0.147889732026976,0.972767456760779
6865,FANK1,0.662002304605377,0.0624308639568078,0.303025454370457,-0.178163726456842,0.972767456760779
6866,FAR1,0.903033360273971,-0.0945753097064712,0.334234942576573,-0.523385561989516,0.972767456760779
6867,FAR2,0.863609329579854,NA,NA,NA,0.972767456760779
6868,FARP1,0.828895922711121,0.124596437939294,0.702896118061654,-0.453703242183065,0.972767456760779
6869,FARP2,0.720904465324738,0.104057856275424,0.45938142284594,-0.251265710295092,0.972767456760779
6870,FARS2,0.871900875022494,-0.0874853290945397,0.265534172250511,-0.440504830439591,0.972767456760779
6871,FAS,0.891960238392636,NA,NA,NA,0.972767456760779
6872,FASTK,0.851251157696409,0.0391157454988518,0.307442270316448,-0.229210779318745,0.972767456760779
6873,FASTKD1,0.558601243908574,NA,NA,NA,0.972767456760779
6874,FASTKD2,0.356625543687245,0.162097271411449,0.521450943080033,-0.197256400257134,0.972767456760779
6875,FASTKD3,0.741383950800866,0.0901117123325767,0.41211701311429,-0.231893588449137,0.972767456760779
6876,FASTKD5,0.377150758869014,NA,NA,NA,0.972767456760779
6877,FAT1,0.801337351331845,NA,NA,NA,0.972767456760779
6878,FAT3,0.598929738843807,NA,NA,NA,0.972767456760779
6879,FAXC,0.538596533347732,NA,NA,NA,0.972767456760779
6880,FAXDC2,0.64824452801242,NA,NA,NA,0.972767456760779
6881,FBF1,0.677398849717862,NA,NA,NA,0.972767456760779
6882,FBL,0.774690451469711,0.0246332838727708,0.410326837416802,-0.36106026967126,0.972767456760779
6883,FBLIM1,0.722097015187322,0.0475816817803449,0.325199141371413,-0.230035777810723,0.972767456760779
6884,FBLL1,0.435181378634857,NA,NA,NA,0.972767456760779
6885,FBLN1,0.580583767344036,NA,NA,NA,0.972767456760779
6886,FBLN2,0.771399421709308,NA,NA,NA,0.972767456760779
6887,FBLN7,0.311402245661924,NA,NA,NA,0.972767456760779
6888,FBN2,0.849396739914397,NA,NA,NA,0.972767456760779
6889,FBP1,0.638070389956192,NA,NA,NA,0.972767456760779
6890,FBRS,0.898921939284676,0.0633908333932106,0.43101037043852,-0.304228703652099,0.972767456760779
6891,FBXL12,0.783142385767038,0.0315395257996233,0.306025075105621,-0.242946023506374,0.972767456760779
6892,FBXL16,0.341860744677399,NA,NA,NA,0.972767456760779
6893,FBXL17,0.634028082353646,NA,NA,NA,0.972767456760779
6894,FBXL18,0.740154707635809,NA,NA,NA,0.972767456760779
6895,FBXL19,0.693709339317308,NA,NA,NA,0.972767456760779
6896,FBXL2,0.616506065207857,NA,NA,NA,0.972767456760779
6897,FBXL22,0.794253219048091,NA,NA,NA,0.972767456760779
6898,FBXL3,0.371003196011581,0.24533895306446,0.68087823180941,-0.19020032568049,0.972767456760779
6899,FBXL4,0.553777823780729,NA,NA,NA,0.972767456760779
6900,FBXL5,0.443075857771784,NA,NA,NA,0.972767456760779
6901,FBXL6,0.507082579960506,NA,NA,NA,0.972767456760779
6902,FBXL7,0.737994474105696,NA,NA,NA,0.972767456760779
6903,FBXO10,0.854600016908539,NA,NA,NA,0.972767456760779
6904,FBXO15,0.854530700042733,NA,NA,NA,0.972767456760779
6905,FBXO16,0.751867153210202,0.0614972504419105,0.442811732381881,-0.31981723149806,0.972767456760779
6906,FBXO18,0.312477401152703,NA,NA,NA,0.972767456760779
6907,FBXO2,0.90113837951713,NA,NA,NA,0.972767456760779
6908,FBXO27,0.427063240216455,NA,NA,NA,0.972767456760779
6909,FBXO28,0.320214869920693,NA,NA,NA,0.972767456760779
6910,FBXO3,0.572432574631446,0.104296739365873,0.476245139051266,-0.26765166031952,0.972767456760779
6911,FBXO30,0.610366145229758,0.0666878814454287,0.335639159330937,-0.20226339644008,0.972767456760779
6912,FBXO31,0.733696329917268,NA,NA,NA,0.972767456760779
6913,FBXO32,0.46765311387821,-0.311343467829654,0.129650137352339,-0.752337073011648,0.972767456760779
6914,FBXO33,0.658467149428099,0.0760291402587036,0.36289520144506,-0.210836920927653,0.972767456760779
6915,FBXO4,0.313391249980684,0.0906510893445825,0.35279445719233,-0.171492278503165,0.972767456760779
6916,FBXO42,0.415487484344093,NA,NA,NA,0.972767456760779
6917,FBXO43,0.858666160126914,NA,NA,NA,0.972767456760779
6918,FBXO44,0.764514016726716,NA,NA,NA,0.972767456760779
6919,FBXO46,0.49905525867224,NA,NA,NA,0.972767456760779
6920,FBXO5,0.562289603807082,0.201716700644442,0.6806162518308,-0.277182850541916,0.972767456760779
6921,FBXW2,0.706023390954488,-0.13133878077395,0.196340560343243,-0.459018121891143,0.972767456760779
6922,FBXW4,0.64624713318766,NA,NA,NA,0.972767456760779
6923,FBXW5,0.911109413343958,0.0102728335879843,0.446444102863552,-0.425898435687584,0.972767456760779
6924,FBXW7,0.739816486998688,0.0298328471955328,0.347029072344318,-0.287363377953253,0.972767456760779
6925,FBXW8,0.606477857754068,NA,NA,NA,0.972767456760779
6926,FCER1G,0.898197597002329,NA,NA,NA,0.972767456760779
6927,FCGBP,0.324357585612216,NA,NA,NA,0.972767456760779
6928,FCGR2A,0.83242779286883,NA,NA,NA,0.972767456760779
6929,FCGR3B,0.822919329736922,NA,NA,NA,0.972767456760779
6930,FCGRT,0.672545009804574,NA,NA,NA,0.972767456760779
6931,FCHO1,0.912532793785357,NA,NA,NA,0.972767456760779
6932,FCHO2,0.545394138835241,NA,NA,NA,0.972767456760779
6933,FCHSD2,0.630653043304053,NA,NA,NA,0.972767456760779
6934,FCMR,0.773697395093265,NA,NA,NA,0.972767456760779
6935,FCN1,0.897612846168907,NA,NA,NA,0.972767456760779
6936,FDFT1,0.888917210872872,0.142803261048061,0.750986393896557,-0.465379871800436,0.972767456760779
6937,FDPS,0.491145837057357,-0.277352175360267,0.352367932095405,-0.907072282815938,0.972767456760779
6938,FDX1,0.725489566392706,0.0460307098005764,0.427742379736618,-0.335680960135466,0.972767456760779
6939,FDX2,0.77748242498068,0.0798076625766128,0.381589046560544,-0.221973721407319,0.972767456760779
6940,FDXACB1,0.909803791445797,NA,NA,NA,0.972767456760779
6941,FDXR,0.793116228820798,-0.0117226283484845,0.38441158515069,-0.407856841847659,0.972767456760779
6942,FEM1A,0.361218080765072,NA,NA,NA,0.972767456760779
6943,FEM1B,0.787633052205363,-0.00493121888722936,0.303720762966555,-0.313583200741014,0.972767456760779
6944,FEN1,0.431183402615427,-0.278550388164452,0.0758663126303338,-0.632967088959238,0.972767456760779
6945,FER,0.442786127172777,NA,NA,NA,0.972767456760779
6946,FERMT3,0.414195790731297,NA,NA,NA,0.972767456760779
6947,FES,0.869434395621192,NA,NA,NA,0.972767456760779
6948,FFAR2,0.872584840217098,NA,NA,NA,0.972767456760779
6949,FFAR4,0.915653678568569,NA,NA,NA,0.972767456760779
6950,FGD1,0.435605510319223,NA,NA,NA,0.972767456760779
6951,FGD4,0.425131357478897,NA,NA,NA,0.972767456760779
6952,FGD6,0.820917186532702,NA,NA,NA,0.972767456760779
6953,FGF11,0.86356171779327,NA,NA,NA,0.972767456760779
6954,FGF12,0.70339385747507,-0.0145309155271899,0.370931488180107,-0.399993319234487,0.972767456760779
6955,FGF14,0.563761760921856,NA,NA,NA,0.972767456760779
6956,FGF14-AS2,0.822751068321597,0.0131280057946568,0.292699839957604,-0.266443828368291,0.972767456760779
6957,FGF17,0.864931480654792,NA,NA,NA,0.972767456760779
6958,FGF18,0.695661188167929,-0.00798153925612879,0.303459320075288,-0.319422398587546,0.972767456760779
6959,FGF2,0.902524221351939,NA,NA,NA,0.972767456760779
6960,FGF7,0.492503074112044,NA,NA,NA,0.972767456760779
6961,FGFBP3,0.299454299694974,0.0992333784793943,0.355865392942189,-0.157398635983401,0.972767456760779
6962,FGFR4,0.888990339382459,NA,NA,NA,0.972767456760779
6963,FGFRL1,0.64074058057913,NA,NA,NA,0.972767456760779
6964,FGGY,0.58204713865278,NA,NA,NA,0.972767456760779
6965,FGL1,0.429393299106184,NA,NA,NA,0.972767456760779
6966,FGL2,0.840471434613564,NA,NA,NA,0.972767456760779
6967,FGR,0.891984139421018,NA,NA,NA,0.972767456760779
6968,FHAD1,0.757716870407348,NA,NA,NA,0.972767456760779
6969,FHDC1,0.320409206343217,0.123723172854543,0.427070944081433,-0.179624598372348,0.972767456760779
6970,FHIT,0.784774706825915,NA,NA,NA,0.972767456760779
6971,FHL1,0.864215056373705,-0.00124495263769614,0.292858256321787,-0.295348161597179,0.972767456760779
6972,FHL2,0.397446943355677,NA,NA,NA,0.972767456760779
6973,FHL3,0.833363862388783,0.086091711013882,0.486409315415115,-0.314225893387351,0.972767456760779
6974,FHOD1,0.884325404970357,NA,NA,NA,0.972767456760779
6975,FHOD3,0.323437986411605,0.0901372885158825,0.343064611273658,-0.162790034241893,0.972767456760779
6976,FIBP,0.805236084179046,-0.166390308534883,0.335988286039566,-0.668768903109333,0.972767456760779
6977,FICD,0.782768861177005,NA,NA,NA,0.972767456760779
6978,FIG4,0.762520717665767,0.0833869738108714,0.387117519917811,-0.220343572296068,0.972767456760779
6979,FIGN,0.881022031046738,NA,NA,NA,0.972767456760779
6980,FIGNL1,0.370407956784614,NA,NA,NA,0.972767456760779
6981,FILIP1L,0.894464996430421,NA,NA,NA,0.972767456760779
6982,FIRRE,0.790459309542381,NA,NA,NA,0.972767456760779
6983,FITM1,0.896506765692409,NA,NA,NA,0.972767456760779
6984,FITM2,0.366983901719014,0.0875897737045789,0.318730123147615,-0.143550575738457,0.972767456760779
6985,FIZ1,0.396927429552477,NA,NA,NA,0.972767456760779
6986,FJX1,0.303893391371025,0.104138218312038,0.791648240474576,-0.583371803850499,0.972767456760779
6987,FKBP14,0.79063143936768,NA,NA,NA,0.972767456760779
6988,FKBP15,0.659008660268261,0.118548879367556,0.491064797981854,-0.253967039246742,0.972767456760779
6989,FKBP1C,0.743544937465899,NA,NA,NA,0.972767456760779
6990,FKBP2,0.753946168678381,0.100061016380983,0.663933312732361,-0.463811279970394,0.972767456760779
6991,FKBP5,0.558839077063086,NA,NA,NA,0.972767456760779
6992,FKBP7,0.514646708437774,NA,NA,NA,0.972767456760779
6993,FKBP8,0.434166666786583,-0.305606419278779,0.256594210029439,-0.867807048586996,0.972767456760779
6994,FKBP9,0.331868214388253,0.0794139946860795,0.664849540047127,-0.506021550674968,0.972767456760779
6995,FKTN,0.592537119165798,0.131970999172028,0.513148400200507,-0.249206401856451,0.972767456760779
6996,FLCN,0.784666208604359,0.0813485906286318,0.412329983546432,-0.249632802289168,0.972767456760779
6997,FLI1,0.635616097181272,NA,NA,NA,0.972767456760779
6998,FLJ20021,0.543197797385278,NA,NA,NA,0.972767456760779
6999,FLJ35934,0.841887933718181,NA,NA,NA,0.972767456760779
7000,FLJ37035,0.511556795369807,NA,NA,NA,0.972767456760779
7001,FLOT1,0.400549452823222,-0.029966622169221,0.594943048001696,-0.654876292340138,0.972767456760779
7002,FLT1,0.391895442679657,0.138101246087565,0.491478600644594,-0.215276108469463,0.972767456760779
7003,FLT3LG,0.911586521444923,NA,NA,NA,0.972767456760779
7004,FLVCR1,0.559201553319122,NA,NA,NA,0.972767456760779
7005,FLVCR1-AS1,0.828577409514969,NA,NA,NA,0.972767456760779
7006,FLYWCH1,0.317397674864259,0.135510860136547,0.472287687842497,-0.201265967569403,0.972767456760779
7007,FMN1,0.929058091905385,NA,NA,NA,0.972767456760779
7008,FMN2,0.319986102726252,0.134737148430203,0.462351968930988,-0.192877672070582,0.972767456760779
7009,FMNL1,0.743509630487045,NA,NA,NA,0.972767456760779
7010,FMNL2,0.33770050881151,NA,NA,NA,0.972767456760779
7011,FMNL3,0.892295186103574,NA,NA,NA,0.972767456760779
7012,FMR1,0.737911872670568,-0.0701067177403447,0.336954618773126,-0.477168054253816,0.972767456760779
7013,FN3K,0.723547924457792,NA,NA,NA,0.972767456760779
7014,FNBP1,0.333494151925457,NA,NA,NA,0.972767456760779
7015,FNBP4,0.315329179081353,0.257992254337573,0.689826007988565,-0.173841499313419,0.972767456760779
7016,FNIP2,0.633737713133744,NA,NA,NA,0.972767456760779
7017,FNTA,0.403527154647557,-0.20321090133657,0.424285729110389,-0.83070753178353,0.972767456760779
7018,FNTB,0.69469913173017,0.0671846429227207,0.312207103011865,-0.177837817166423,0.972767456760779
7019,FOCAD,0.402717743278939,NA,NA,NA,0.972767456760779
7020,FOLR1,0.687384603825256,NA,NA,NA,0.972767456760779
7021,FOLR2,0.525795096087213,NA,NA,NA,0.972767456760779
7022,FOPNL,0.728764559529444,-0.117482525807008,0.206433596094076,-0.441398647708092,0.972767456760779
7023,FOS,0.614780167406201,0.275744410240774,1.19609647184414,-0.644607651362594,0.972767456760779
7024,FOSL2,0.516287853689026,NA,NA,NA,0.972767456760779
7025,FOXA2,0.770056181194252,-0.101046236348103,0.622262911908452,-0.824355384604657,0.972767456760779
7026,FOXC1,0.8073323136221,NA,NA,NA,0.972767456760779
7027,FOXD2,0.884405612789554,NA,NA,NA,0.972767456760779
7028,FOXD3,0.666641415510391,NA,NA,NA,0.972767456760779
7029,FOXG1,0.445845160586557,NA,NA,NA,0.972767456760779
7030,FOXI3,0.893130034849108,NA,NA,NA,0.972767456760779
7031,FOXJ2,0.5349460679017,NA,NA,NA,0.972767456760779
7032,FOXN2,0.311387902560755,0.147366644501701,0.541050468788987,-0.246317179785584,0.972767456760779
7033,FOXO1,0.784092705835316,NA,NA,NA,0.972767456760779
7034,FOXO4,0.573687493629315,NA,NA,NA,0.972767456760779
7035,FOXO6,0.556735491944231,NA,NA,NA,0.972767456760779
7036,FOXP1,0.317439755983242,0.274803543255987,1.04442811166158,-0.494821025149604,0.972767456760779
7037,FOXP2,0.412806860453547,NA,NA,NA,0.972767456760779
7038,FOXP4,0.805536230973967,-0.0805465595848442,0.39057783616391,-0.551670955333599,0.972767456760779
7039,FOXRED1,0.828682124826803,0.0314017591728605,0.304609642867937,-0.241806124522216,0.972767456760779
7040,FOXRED2,0.690855305439657,NA,NA,NA,0.972767456760779
7041,FPGT,0.632110475319717,NA,NA,NA,0.972767456760779
7042,FPR1,0.862475378681987,NA,NA,NA,0.972767456760779
7043,FRA10AC1,0.826648399456262,0.00778073057824272,0.304342632855007,-0.288781171698521,0.972767456760779
7044,FRAS1,0.740146543441428,NA,NA,NA,0.972767456760779
7045,FRAT1,0.791711202024537,NA,NA,NA,0.972767456760779
7046,FREM2,0.702416119022225,NA,NA,NA,0.972767456760779
7047,FRK,0.873191009847814,NA,NA,NA,0.972767456760779
7048,FRMD4B,0.652305578612161,NA,NA,NA,0.972767456760779
7049,FRMD5,0.864976299092726,NA,NA,NA,0.972767456760779
7050,FRMD6,0.765994203401855,NA,NA,NA,0.972767456760779
7051,FRMD8,0.433493743315564,NA,NA,NA,0.972767456760779
7052,FRMPD3,0.923996497799554,NA,NA,NA,0.972767456760779
7053,FRS2,0.409484595439172,NA,NA,NA,0.972767456760779
7054,FRS3,0.618700503484451,NA,NA,NA,0.972767456760779
7055,FRY,0.661969921165144,NA,NA,NA,0.972767456760779
7056,FSD1,0.381083863709517,0.155339983342737,0.486458160488546,-0.175778193803072,0.972767456760779
7057,FSD2,0.89140248277604,NA,NA,NA,0.972767456760779
7058,FSIP2,0.728236391911623,NA,NA,NA,0.972767456760779
7059,FST,0.528406875772719,NA,NA,NA,0.972767456760779
7060,FSTL3,0.803859190440877,NA,NA,NA,0.972767456760779
7061,FSTL4,0.759377072244217,NA,NA,NA,0.972767456760779
7062,FTCDNL1,0.877454021865446,NA,NA,NA,0.972767456760779
7063,FTHL17,0.66248597876172,NA,NA,NA,0.972767456760779
7064,FTSJ1,0.359993454829839,0.181269788342106,0.535732298654318,-0.173192721970106,0.972767456760779
7065,FTSJ3,0.929938668585519,0.0325893146745108,0.405625077035729,-0.340446447686708,0.972767456760779
7066,FTX,0.597601838822189,NA,NA,NA,0.972767456760779
7067,FUBP3,0.81697941330545,0.0937834970609681,0.500517310110588,-0.312950315988652,0.972767456760779
7068,FUCA1,0.782008561884293,NA,NA,NA,0.972767456760779
7069,FUCA2,0.654255386193182,0.110983088702165,0.456820806381396,-0.234854628977066,0.972767456760779
7070,FUK,0.700250720359192,NA,NA,NA,0.972767456760779
7071,FUNDC2,0.436112788583849,-0.229145137177327,0.403639036283415,-0.861929310638069,0.972767456760779
7072,FUOM,0.635897585102288,NA,NA,NA,0.972767456760779
7073,FURIN,0.49476896423607,NA,NA,NA,0.972767456760779
7074,FUT1,0.702102690370956,NA,NA,NA,0.972767456760779
7075,FUT11,0.600885338853317,NA,NA,NA,0.972767456760779
7076,FUT3,0.930063424301062,NA,NA,NA,0.972767456760779
7077,FUT8,0.701408824458777,NA,NA,NA,0.972767456760779
7078,FUT9,0.909834335970594,NA,NA,NA,0.972767456760779
7079,FUZ,0.304912566244787,NA,NA,NA,0.972767456760779
7080,FXN,0.558480711950172,NA,NA,NA,0.972767456760779
7081,FXR1,0.620452039748951,0.206419758192045,0.621485185788428,-0.208645669404338,0.972767456760779
7082,FXR2,0.835253276392795,0.019761606945131,0.302467511022213,-0.262944297131951,0.972767456760779
7083,FXYD4,0.828443162577695,NA,NA,NA,0.972767456760779
7084,FXYD6,0.442298829890763,-0.3003469908828,0.103001278270842,-0.703695260036441,0.972767456760779
7085,FYB,0.856024264432681,NA,NA,NA,0.972767456760779
7086,FYCO1,0.779634278853096,NA,NA,NA,0.972767456760779
7087,FYN,0.811074197976243,0.139464170844176,0.625195008881776,-0.346266667193425,0.972767456760779
7088,FZD1,0.689910384292447,NA,NA,NA,0.972767456760779
7089,FZD2,0.420929992748591,NA,NA,NA,0.972767456760779
7090,FZD4,0.900342337066379,NA,NA,NA,0.972767456760779
7091,FZD5,0.356855712765628,0.0961776527153167,0.34012589107185,-0.147770585641216,0.972767456760779
7092,FZD6,0.581884650897084,0.0717326519851242,0.367787006401998,-0.22432170243175,0.972767456760779
7093,FZD9,0.585876615234008,NA,NA,NA,0.972767456760779
7094,G0S2,0.756321516828973,NA,NA,NA,0.972767456760779
7095,G2E3,0.457302282334551,0.0780103249709692,0.599143008626703,-0.443122358684765,0.972767456760779
7096,G6PD,0.884647818847676,-0.0925565927439111,0.271245776753585,-0.456358962241407,0.972767456760779
7097,GAB2,0.646397042637552,NA,NA,NA,0.972767456760779
7098,GAB3,0.878464751679609,NA,NA,NA,0.972767456760779
7099,GABARAPL2,0.331104105085119,-0.140933789390013,0.433041783281504,-0.714909362061529,0.972767456760779
7100,GABBR1,0.420220475147642,0.0858803954525917,0.337314920987092,-0.165554130081908,0.972767456760779
7101,GABBR2,0.673701789199417,NA,NA,NA,0.972767456760779
7102,GABPA,0.87822363982789,-0.00389187163238994,0.290645381811078,-0.298429125075858,0.972767456760779
7103,GABPB1,0.653076912380573,0.021945559400485,0.453528279675249,-0.409637160874278,0.972767456760779
7104,GABRE,0.926175606345308,NA,NA,NA,0.972767456760779
7105,GABRG2,0.82766973056523,NA,NA,NA,0.972767456760779
7106,GABRG3,0.886556407447882,NA,NA,NA,0.972767456760779
7107,GABRQ,0.899126041191767,NA,NA,NA,0.972767456760779
7108,GAD2,0.532712949563016,NA,NA,NA,0.972767456760779
7109,GADD45B,0.619237856968192,0.136275088167188,0.55387315756731,-0.281322981232935,0.972767456760779
7110,GALK1,0.799091856825266,-0.0750358752170431,0.237604595234127,-0.387676345668213,0.972767456760779
7111,GALM,0.707626978473827,NA,NA,NA,0.972767456760779
7112,GALNS,0.747703890672994,NA,NA,NA,0.972767456760779
7113,GALNT1,0.864921588474532,0.028432489940014,0.478874715377237,-0.422009735497209,0.972767456760779
7114,GALNT12,0.780625243588041,NA,NA,NA,0.972767456760779
7115,GALNT18,0.760795449471671,NA,NA,NA,0.972767456760779
7116,GALNT2,0.421715496612015,NA,NA,NA,0.972767456760779
7117,GALNT3,0.543551256326685,NA,NA,NA,0.972767456760779
7118,GALNT6,0.830118759036449,NA,NA,NA,0.972767456760779
7119,GALP,0.854586303498031,NA,NA,NA,0.972767456760779
7120,GALR2,0.869266266924858,NA,NA,NA,0.972767456760779
7121,GALT,0.474906920587255,NA,NA,NA,0.972767456760779
7122,GAMT,0.434423154663323,NA,NA,NA,0.972767456760779
7123,GAN,0.570494620664334,NA,NA,NA,0.972767456760779
7124,GANC,0.697231731022622,NA,NA,NA,0.972767456760779
7125,GAP43,0.430878357020767,NA,NA,NA,0.972767456760779
