,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
10860,SYNPR,0.479327448748671,-0.00155423654498552,0.00257943736657757,-0.00568791045654861,0.705264576754605
10861,PARS2,0.479389830027996,0.00681541223762195,0.018799350375223,-0.00516852589997913,0.705291418287207
10862,LAMTOR3,0.479653086482264,0.0101786194105519,0.0303666357707681,-0.0100093969496644,0.705512432764326
10863,LINC01372,0.479648099506979,-0.00158162632540564,0.000638338476630504,-0.00380159112744178,0.705512432764326
10864,MIR194-2HG,0.479672512019002,0.00447667326427803,0.0124278950904061,-0.00347454856185001,0.705512432764326
10865,TMEM86B,0.479917467661737,-0.00318908883794083,0.00630234536353956,-0.0126805230394212,0.70580775110602
10866,ZNF550,0.480125771854149,0.00164043071140425,0.0178902061188315,-0.014609344696023,0.706049117288556
10867,CHST3,0.480177541069108,0.00568891705662468,0.015534411975295,-0.0041565778620456,0.706060267667551
10868,GBX2,0.480424516331368,0.00331082759192669,0.010635598812863,-0.00401394362900965,0.706262214628305
10869,LY6K,0.48040733504586,0.000496809971807335,0.00709983668798186,-0.00610621674436719,0.706262214628305
10870,MICALCL,0.480447479379791,-0.00220450913136363,0.0104271636631914,-0.0148361819259187,0.706262214628305
10871,C6ORF120,0.480796330052948,0.0108268492451832,0.0305417302182536,-0.00888803172788713,0.706580020041944
10872,OCIAD1,0.480776719331787,-0.0190632879011597,0.0199959388455261,-0.0581225146478456,0.706580020041944
10873,RP11-70F11.8,0.480745690487584,-0.00462051621676559,0.00516447286903541,-0.0144055053025666,0.706580020041944
10874,COG7,0.480925679234523,-0.00684251052572227,0.0129753074267095,-0.0266603284781541,0.706705115733717
10875,CHRNB1,0.481043682106178,-0.00510187050516491,0.00302623801902943,-0.0132299790293592,0.706790720092519
10876,CMPK2,0.481072399507243,-0.00645632262065043,0.0038900868624422,-0.0168027321037431,0.706790720092519
10877,TANGO2,0.481379855552873,-0.00386089000683582,0.00451949576109105,-0.0122412757747627,0.707177412142995
10878,AHR,0.481597751707558,-0.00261298161988145,0.00540508253839078,-0.0106310457781537,0.707333811741337
10879,CHTF18,0.48161911707527,0.00642332811836262,0.0202551535086227,-0.00740849727189748,0.707333811741337
10880,SLC15A4,0.481568294899878,0.00867881890359075,0.0311642538450371,-0.0138066160378556,0.707333811741337
10881,C22ORF46,0.481693965616439,-0.00197813848838219,0.012429473196359,-0.0163857501731234,0.707378722230041
10882,PCDHA10,0.481837511447104,0.000932913126006303,0.00558140250450041,-0.0037155762524878,0.70752449875145
10883,ARFIP1,0.481959289134078,-0.00484925605017859,0.0138770730723614,-0.0235755851727186,0.707638287335609
10884,C9ORF135,0.482156157549987,-0.00141045223162731,0.000809442313607953,-0.00363034677686258,0.707701558782845
10885,LINC01144,0.482202049203136,0.00230781743543149,0.00732060855248007,-0.00270497368161708,0.707701558782845
10886,RAB1A,0.482223829527982,0.00573414378515247,0.0412514626760453,-0.0297831751057404,0.707701558782845
10887,RP11-158H5.7,0.48213308171191,-0.00159882050010635,0.000857468412073804,-0.0040551094122865,0.707701558782845
10888,WDSUB1,0.482189092018619,0.0115908522103801,0.0346888561425831,-0.0115071517218229,0.707701558782845
10889,SMPDL3A,0.482443377581341,-0.0109469375596305,0.00648998722382134,-0.0283838623430823,0.707958740965401
10890,C3ORF80,0.48253946735437,-0.00191919399013582,0.000773720487109498,-0.00461210846738113,0.707983619645888
10891,HOXB9,0.482548945588796,0.0144238295283262,0.0454895101934249,-0.0166418511367726,0.707983619645888
10892,EIF3A,0.4827391411933,-0.0169515827638997,0.0254620293799658,-0.0593651949077653,0.708197643878786
10893,MFSD5,0.482928898931086,-0.00620929600163785,0.0063978885731058,-0.0188164805763815,0.708410986506915
10894,AGPAT3,0.483270529474865,-0.0104187153111693,0.00599724970364798,-0.0268346803259865,0.70878199086543
10895,DCAF4L1,0.483267777691695,0.00159537280030996,0.00495007070035307,-0.00175932509973316,0.70878199086543
10896,EPHB1,0.483479994893762,-0.00386027668141469,0.00187684255860046,-0.00959739592142984,0.709024122467642
10897,CCDC181,0.483549698755368,-0.00743432201289188,0.00972957727860208,-0.0245982213043858,0.709061267909702
10898,ATP8B1,0.483644420538713,-0.00121383491349622,0.012330788726648,-0.0147584585536405,0.709135088620672
10899,AHSA1,0.483956665787223,-0.0245027231830127,0.0156044372493883,-0.0646098836154137,0.709202454385
10900,APOL3,0.483931009265415,-0.0025188685748976,0.00113083705211532,-0.00616857420191052,0.709202454385
10901,LPL,0.483920310901941,0.00381035005885646,0.0160303196477159,-0.00840961953000298,0.709202454385
10902,PAOX,0.483911432749928,0.00449338294659915,0.0124132346094879,-0.00342646871628963,0.709202454385
10903,PDE4DIP,0.483849760026728,-0.00551193639060515,0.00433462106801023,-0.0153584938492205,0.709202454385
10904,PHLDB2,0.483748598260679,-0.00317984762275426,0.00839758886135036,-0.0147572841068589,0.709202454385
10905,C16ORF46,0.484212361360785,-0.0042364230883792,0.00508320778039958,-0.013556053957158,0.709410283725433
10906,NELFE,0.484231202988056,-0.0247329376753898,0.0170030664010811,-0.0664689417518606,0.709410283725433
10907,PSTK,0.484231676862964,-0.0128651661566939,0.00757359489547726,-0.033303927208865,0.709410283725433
10908,B3GALT4,0.484509960538607,-0.00929568228749257,0.00530598039841128,-0.0238973449733964,0.709492729054839
10909,BRPF1,0.484431435418251,-0.003918862478746,0.0108702851751265,-0.0187080101326185,0.709492729054839
10910,LINC01495,0.484332783978675,-0.00227437214294896,0.000974255107758928,-0.00552299939365684,0.709492729054839
10911,ROGDI,0.48449888804051,0.00358429721008216,0.0227232518857609,-0.0155546574655965,0.709492729054839
10912,SCMH1,0.484465604874079,0.00921373538289988,0.0282574838538701,-0.00983001308807035,0.709492729054839
10913,STRADB,0.484752674878583,0.00231665717456096,0.0234101565838597,-0.0187768422347378,0.709783101977905
10914,RP11-574K11.29,0.48499163370157,0.00223630769036057,0.00738440026642455,-0.0029117848857034,0.710067923301941
10915,TAL1,0.485100901077297,0.00155338905651832,0.00640197863220676,-0.00329520051917012,0.710162830812105
10916,LTN1,0.485221579752539,0.0219540025961862,0.0585528188890964,-0.014644813696724,0.710238356687252
10917,NRDC,0.485241388069011,-0.0100299930205123,0.0274175509159871,-0.0474775369570118,0.710238356687252
10918,PYGL,0.485424881461614,0.00120507836247623,0.0237223561825557,-0.0213121994576032,0.710441855731373
10919,C8ORF37-AS1,0.485558998934397,-0.00158824648445211,0.000502558305777025,-0.00367905127468125,0.710573060167848
10920,ELMO1,0.485700271677507,0.00763327991582166,0.0258713813794526,-0.0106048215478092,0.710700453823038
10921,PYM1,0.485735005707578,0.006728368155593,0.0330599503098501,-0.0196032139986641,0.710700453823038
10922,LTB4R,0.485831057394776,-0.0132453851114059,0.00782877112497431,-0.0343195413477861,0.710775907902503
10923,C1ORF43,0.485981524360123,-0.0240115287006039,0.0178993144226795,-0.0659223718238872,0.710930950997932
10924,GALK1,0.4860343140879,0.00476135485253956,0.02985145235444,-0.0203287426493609,0.710943089052595
10925,CCM2,0.486090632670818,0.0207722910475964,0.0571691397477928,-0.0156245576526,0.710960386219405
10926,MAPKAPK3,0.486157410117943,0.00383713395769485,0.010815391375102,-0.00314112345971231,0.710992976045635
10927,RSAD1,0.486230822771817,-0.00521173601855626,0.00919662869506723,-0.0196201007321797,0.711035262841664
10928,USP44,0.486347693280432,-0.00309913900306016,0.00142139178045596,-0.00761966978657627,0.711141086285507
10929,RP11-70P17.1,0.486532526070741,-0.00336643345966313,0.00279647287742612,-0.00952933979675238,0.711346256206824
10930,ZFAND6,0.486675979877385,0.00107289340479294,0.0327263372078546,-0.0305805503982687,0.711490895010132
10931,ZNF117,0.486787037216897,0.00170998267853362,0.0306991573525748,-0.0272791919955076,0.711588150003549
10932,USP46,0.486885765089288,0.00882479625335926,0.0242099493758984,-0.00656035686917988,0.711667365565471
10933,KCNK13,0.48697175999145,-0.002017383095984,0.00129948234681469,-0.00533424853878269,0.711668371069752
10934,PHACTR2,0.486975528460897,0.0178184754531802,0.0510425526117903,-0.0154056017054299,0.711668371069752
10935,ZNF3,0.487744886687098,-0.0166233773132935,0.0114990611181599,-0.0447458157447469,0.712727530349624
10936,SLC35A2,0.487841028722834,0.0109250740285118,0.0295447852166494,-0.0076946371596257,0.712757546209326
10937,SNX1,0.487854639394918,0.0113442740421382,0.0311772193874491,-0.00848867130317265,0.712757546209326
10938,VOPP1,0.4882407398819,0.0104195864598071,0.0297957209651327,-0.00895654804551853,0.713256425541496
10939,RP11-309L24.4,0.488336216624115,-0.00244594196851185,0.00126102748658552,-0.00615291142360923,0.713330688859743
10940,C16ORF95,0.488460876422409,-0.000994427917298224,0.00538852241065684,-0.00737737824525329,0.713447563469257
10941,FAM175B,0.488522923636877,0.0138714050355456,0.0372104301727476,-0.00946762010165642,0.71347297292694
10942,RBM4B,0.488698294362394,-0.0180549984506251,0.0119648182598019,-0.0480748151610521,0.713598651705811
10943,TAOK1,0.488681411191683,0.0229213221365209,0.061949126199647,-0.0161064819266052,0.713598651705811
10944,AKAP8,0.488963605351247,0.00215766654518137,0.0311655587333812,-0.0268502256430185,0.713738354213136
10945,CSNK2A3,0.488841074823134,-0.0032879891961551,0.00209471304884608,-0.00867069144115627,0.713738354213136
10946,PRKAG1,0.488972636809012,0.0189380553833257,0.0503700437445878,-0.0124939329779364,0.713738354213136
10947,ZFPL1,0.488916773150026,0.0152784890795258,0.0412028660861526,-0.0106458879271011,0.713738354213136
10948,GRM3,0.48917238751256,-0.00457637686041253,0.00352461808984694,-0.012677371810672,0.713964704061307
10949,GALT,0.489223365717625,0.00530825564990041,0.022676195880354,-0.0120596845805532,0.713973893579499
10950,GPKOW,0.489471207575361,0.00967314990392433,0.0274035809473108,-0.00805728113946209,0.714270358524812
10951,LSM6,0.489700638855962,-0.0201021658537206,0.0142737014438343,-0.0544780331512755,0.714522855859259
10952,RP13-870H17.3,0.489733670277902,-0.000191411053526447,0.00257246669728805,-0.00295528880434095,0.714522855859259
10953,NLK,0.489987908210595,-0.00658287034956369,0.013123835948106,-0.0262895766472334,0.714763263218651
10954,SDAD1,0.489983513739252,0.0115367678688308,0.0343481944759055,-0.0112746587382439,0.714763263218651
10955,NPDC1,0.490063526226695,-0.0199664502776468,0.0125700727464792,-0.0525029733017727,0.71480831452089
10956,FEM1A,0.490222916508821,-0.012292145145677,0.00809744726222113,-0.0326817375535751,0.714975536956412
10957,ZC3H10,0.490283013890693,-0.00312687608427424,0.014252690910727,-0.0205064430792754,0.714997926344746
10958,PLEKHG4,0.490445424444552,-0.00626307255106917,0.00697249194358352,-0.0194986370457219,0.715169505128627
10959,FPGS,0.490629992378399,0.0136289324641766,0.0367633844492043,-0.00950551952085106,0.715373359632671
10960,RP11-403A3.3,0.490812013154938,0.0015175347687007,0.00522331325905654,-0.00218824372165514,0.715573463339668
10961,HHAT,0.490980023664854,0.00954893793268889,0.0262798022932815,-0.00718192642790374,0.715622530159692
10962,HSD17B8,0.490951355295885,0.00631600473616394,0.0204985720945355,-0.00786656262220765,0.715622530159692
10963,SCO2,0.490944419622592,-0.0107667509213773,0.00694833141469517,-0.0284818332574498,0.715622530159692
10964,PSMD13,0.491136479407984,0.0235337455921777,0.0625219790347472,-0.0154544878503918,0.715785279502023
10965,EPS15,0.491263041014689,-2.01446308316089e-05,0.0284191811324147,-0.0284594703940779,0.715904435237001
10966,TRPM7,0.491370132435386,0.0101984863659833,0.0291482983816227,-0.0087513256496561,0.715995198448389
10967,EHD1,0.491473931938861,0.00803463266227764,0.0219051740996551,-0.00583590877509982,0.716081148760013
10968,ACE2,0.491723103898511,0.0012756973501587,0.00444431144860616,-0.00189291674828877,0.716171508638033
10969,DPH6-AS1,0.491715510782602,-0.00225717732239402,0.00133411466126098,-0.00584846930604902,0.716171508638033
10970,GRIA3,0.491760047110363,0.00735753266928741,0.0206120362459775,-0.00589697090740265,0.716171508638033
10971,IKBKE,0.491669174806464,-0.00248721059234645,0.00137937385971299,-0.0063537950444059,0.716171508638033
10972,NOC3L,0.491599572870048,0.0185544301716124,0.0502826948456268,-0.013173834502402,0.716171508638033
10973,MGST2,0.491870657909935,0.0146431386720451,0.0413090055112359,-0.0120227281671457,0.716267314566923
10974,PIM3,0.492032596506956,-0.0139209290671144,0.0107801775170347,-0.0386220356512634,0.71643784031207
10975,USF2,0.492199547970899,-0.0209241855073152,0.0136393050535196,-0.05548767606815,0.716615633442095
10976,HEXDC,0.492315461127101,0.00327579876870537,0.0298113765115856,-0.0232597789741748,0.716719091959725
10977,ZZZ3,0.49236791718621,0.00985637836325534,0.0401111983526279,-0.0203984416261172,0.716730158396506
10978,IFIH1,0.492412777809107,-0.00267993488787194,0.0012170520765815,-0.00657692185232538,0.716730167299301
10979,ZNF488,0.492526639972636,-0.00450904346105545,0.00249165260498998,-0.0115097395271009,0.716830602069655
10980,KRT86,0.492612126591048,0.000946962654684054,0.008928583776274,-0.0070346584669059,0.716889724116425
10981,ATG13,0.493023461533903,-0.0113929360890171,0.0162695470577715,-0.0390554192358058,0.717270886391567
10982,CLEC16A,0.49294026599508,0.00614390217662322,0.0213703032665668,-0.00908249891332034,0.717270886391567
10983,PEX12,0.492991848013805,-0.00263771500423281,0.00148841605481581,-0.00676384606328142,0.717270886391567
10984,RP1-257A7.5,0.493053596353024,-0.0022610649878488,0.00169363562002076,-0.00621576559571835,0.717270886391567
10985,AF186192.1,0.493165486829862,0.00270166999981015,0.00966825154067438,-0.00426491154105409,0.717303050614816
10986,CCDC69,0.493151398178426,-0.00243126121669186,0.00150717502241519,-0.00636969745579891,0.717303050614816
10987,ZNF583,0.493220363456206,0.00634787884467968,0.0176649406991665,-0.0049691830098071,0.717317574193749
10988,LARP6,0.493299040850551,-0.0100337863249083,0.00612203803192564,-0.0261896106817423,0.717366706748358
10989,CFAP157,0.49361633468167,-0.00177392008700617,0.00109023501087033,-0.00463807518488266,0.717737936551886
10990,COL4A3BP,0.493681225794084,-0.0149808991272526,0.0168106075284492,-0.0467724057829544,0.717737936551886
10991,DCAF1,0.49374247009029,-0.00866282836239386,0.00675742841627293,-0.0240830851410606,0.717737936551886
10992,HMGN4,0.493778905846103,-0.00564934306733946,0.00323983866385096,-0.0145385247985299,0.717737936551886
10993,TXNRD1,0.493773234695609,-0.026241242243577,0.0190490649170896,-0.0715315494042436,0.717737936551886
10994,C11ORF88,0.494407651599159,-0.00165877677138481,0.000603822269193004,-0.00392137581196261,0.718390457843317
10995,OSBP2,0.494333911826797,-0.00371781560562966,0.00428413880389525,-0.0117197700151546,0.718390457843317
10996,RASGEF1C,0.494396688743675,0.00450646458282035,0.0131565120331378,-0.00414358286749706,0.718390457843317
10997,TBCCD1,0.494324944284672,-0.00374445534869606,0.0068634437222032,-0.0143523544195953,0.718390457843317
10998,KDM7A,0.49450033262579,-0.00929312659166248,0.0259734404355898,-0.0445596936189147,0.718459794055965
10999,PER2,0.494601521481933,0.0148120201316838,0.0398318527100043,-0.0102078124466368,0.718487085178134
11000,RP11-449D8.1,0.494609045432097,0.0018857030655775,0.00616976563285964,-0.00239835950170465,0.718487085178134
11001,IFIT2,0.494909422854777,-0.00619009325234531,0.00591295848180763,-0.0182931449864983,0.71885807361117
11002,C1ORF145,0.495044921492323,0.00262676211014333,0.0079726751776388,-0.00271915095735215,0.718965529292496
11003,ZNF497,0.495073391251351,0.00397330548298247,0.0146574943394502,-0.00671088337348527,0.718965529292496
11004,ABCD1,0.495276364385389,0.00469263353702334,0.0137492013463638,-0.00436393427231715,0.719049334325483
11005,HOXA7,0.495311097247674,-0.00744333386911419,0.0080262734559872,-0.0229129411942156,0.719049334325483
11006,PLIN4,0.495271182485041,-0.00206865772884994,0.0011247577206324,-0.00526207317833228,0.719049334325483
11007,SLAIN2,0.495257641846463,-0.0075983162538729,0.0109830671877187,-0.0261796996954645,0.719049334325483
11008,RIPPLY2,0.49549844533416,-0.00779341577717307,0.0166536928853889,-0.032240524439735,0.719255964570726
11009,ACBD3,0.495911407964821,0.0203318322486283,0.0572658440059361,-0.0166021795086795,0.719790025240247
11010,FUBP3,0.49606035759766,0.0135583466932613,0.0448117328599035,-0.017695039473381,0.719940822348139
11011,ADAT3,0.496220951716724,-0.00101744345068309,0.00103792305582929,-0.00307280995719548,0.720026676838279
11012,MEG3,0.496254696290128,0.0129434470214513,0.059403793631486,-0.0335168995885833,0.720026676838279
11013,PCDHAC1,0.496164766529321,-0.00247619143835526,0.00399276629531416,-0.00894514917202467,0.720026676838279
11014,CPOX,0.496498173458782,0.00845981945267751,0.0234702639470845,-0.00655062504172951,0.720314537288712
11015,CTB-193M12.5,0.496573449470462,0.010168936177182,0.0300036246166734,-0.00966575226230943,0.720358343085658
11016,C9ORF163,0.49664979555092,-0.00364965751306775,0.00268880241966933,-0.00998811744580482,0.720403693092606
11017,HOXB3,0.496714518527916,0.00574257153008477,0.0273982061965322,-0.0159130631363627,0.720432176777487
11018,CCNK,0.496973118241804,0.00155205124561916,0.0316143588364461,-0.0285102563452078,0.720629740959012
11019,FAM118B,0.496932884769951,0.00160859767740611,0.0201648758879025,-0.0169476805330902,0.720629740959012
11020,NT5C2,0.496986028247595,0.0157083203437112,0.042873581987867,-0.0114569413004447,0.720629740959012
11021,PEX2,0.497157215030763,-0.0190659105717972,0.0131786787953139,-0.0513104999389083,0.720812552307101
11022,SNAP25,0.498263114236503,-0.0141238448021944,0.01534375064496,-0.0435914402493489,0.722350417563517
11023,IFT88,0.498325527156133,-0.00847279889096439,0.01128182597544,-0.0282274237573688,0.722361490538096
11024,RPP14,0.498361166011137,-0.00478513166897582,0.010563173421268,-0.0201334367592196,0.722361490538096
11025,RNGTT,0.498454666544441,0.0132684532467809,0.0372204142271262,-0.0106835077335643,0.722395014092193
11026,YTHDC1,0.498474712145974,0.0203452809342836,0.0597178078751758,-0.0190272460066087,0.722395014092193
11027,FRMPD3,0.498577389277241,0.00388063540444911,0.0118125579955611,-0.00405128718666288,0.722415688528354
11028,HSF2,0.498579398779065,-0.0156856815372787,0.0169953408265701,-0.0483667039011275,0.722415688528354
11029,ADHFE1,0.498795443687923,0.00491770655430276,0.0137822347934563,-0.0039468216848508,0.72253217248566
11030,CATSPERD,0.498709783048943,0.00145808110024516,0.00612301052561063,-0.0032068483251203,0.72253217248566
11031,MAPK1,0.498785181627674,-0.0151528414432895,0.00955875626858884,-0.0398644391551679,0.72253217248566
11032,GAA,0.498896005467935,0.0134130154403993,0.0374827521210104,-0.0106567212402119,0.722612334243305
11033,DCLRE1B,0.499151003858794,0.0102791886402321,0.0284320254193162,-0.00787364813885198,0.722654153362296
11034,FAM50A,0.499066400737412,-0.0198029622750718,0.0203958330457269,-0.0600017575958706,0.722654153362296
11035,FLII,0.499044522114702,0.00317982352057129,0.022012718987033,-0.0156530719458904,0.722654153362296
11036,PITPNA,0.49914657496685,0.00119758214298819,0.0195119125163254,-0.017116748230349,0.722654153362296
11037,ZNF76,0.499111076665152,-0.00517010755039847,0.0138134039883206,-0.0241536190891175,0.722654153362296
11038,APPL1,0.499551263010883,-0.0118712518409667,0.0254201105928009,-0.0491626142747343,0.722927156061358
11039,COL5A2,0.499399547462947,0.00167759775774907,0.00775407101703757,-0.00439887550153942,0.722927156061358
11040,DNAJC15,0.499496074709573,-0.00182654821323225,0.00101182576709186,-0.00466492219355636,0.722927156061358
11041,GMEB1,0.499565783667909,0.0157622671087584,0.0427628480772946,-0.0112383138597778,0.722927156061358
11042,TMEM177,0.499496887059836,-0.00931210361411679,0.00721238851288202,-0.0258365957411156,0.722927156061358
11043,DDX3Y,0.4999250951551,0.000742406189899986,0.00661519333465031,-0.00513038095485034,0.723381607849619
11044,AC084809.3,0.499976360650307,-0.00196438107119282,0.00105676850637299,-0.00498553064875862,0.723390281313949
11045,RAB40C,0.500247246717987,-0.00802092799132552,0.00496501618733436,-0.0210068721699854,0.723585657219762
11046,SORCS2,0.500209580285988,-0.00225257846489298,0.010108418170852,-0.014613575100638,0.723585657219762
11047,UNC119,0.500239025206412,-0.0123420899145801,0.00773347766815212,-0.0324176574973123,0.723585657219762
11048,SLC38A6,0.500420463784362,-0.0133166605945894,0.00847079597637213,-0.035104117165551,0.723770690696083
11049,ZBTB7A,0.500469760525667,-0.0106860968726702,0.0234249808168736,-0.0447971745622141,0.723776477820584
11050,DDX50,0.500563319452247,0.00639971592306482,0.0426023858287979,-0.0298029539826683,0.72378076929938
11051,TMEM134,0.500524892537719,0.0213657608770209,0.0597499246068168,-0.0170184028527751,0.72378076929938
11052,PTGR1,0.500640205961817,0.0244390854838231,0.0654421431896556,-0.0165639722220094,0.723826443273967
11053,SEC24C,0.500755768758435,0.00839082662264512,0.0270061392400239,-0.0102244859947337,0.723928022165116
11054,CCNT1,0.50087484172012,0.0109821713403657,0.0447664133193226,-0.0228020706385911,0.724034656761877
11055,INTS9,0.500943170307982,0.00255509834623795,0.0150645217331911,-0.00995432504071514,0.724067925676278
11056,ESRRA,0.500998298537965,-0.0131461394908236,0.00842124324942235,-0.0347135222310696,0.724082110377907
11057,ACADM,0.501545659419502,-0.018965121595833,0.0186903235862521,-0.0566205667779181,0.724742095484194
11058,RP11-324L17.1,0.501512953864851,0.00173244616567537,0.00844713581995337,-0.00498224348860262,0.724742095484194
11059,CYP19A1,0.501607071451617,-0.00250348220470994,0.00368449528720639,-0.00869145969662627,0.724755980174491
11060,HAGHL,0.501691338426062,-0.00618288197545501,0.00531254493647435,-0.0176783088873844,0.724755980174491
11061,P2RX7,0.501648326549023,0.00195380917447211,0.00862889636775957,-0.00472127801881535,0.724755980174491
11062,FAM189B,0.501753950186538,0.007026140168416,0.0226133308227159,-0.00856105048588393,0.724780904902432
11063,KIAA1143,0.501881775856042,-0.01157220311795,0.0125433325717761,-0.035687738807676,0.724900017753204
11064,SAR1A,0.501997613801986,0.023164210079729,0.0623319546071035,-0.0160035344476456,0.725001795999813
11065,POLR2C,0.502043124470822,-0.0237950684620573,0.0159877465418885,-0.0635778834660031,0.725001996016201
11066,ZNF644,0.502097457700224,-0.0211999075542938,0.0216966083006277,-0.0640964234092153,0.725014935531527
11067,RP11-820I16.1,0.502333691200202,0.00128527957073849,0.00433012884118736,-0.00175956969971037,0.725290507968557
11068,CDC27,0.502420479385493,0.00600804989510906,0.0342599164752823,-0.0222438166850642,0.725350274674809
11069,HOXA9,0.502916337142059,0.00257247904931242,0.0156174840546493,-0.0104725259560245,0.725803843135203
11070,KRIT1,0.502812981708694,0.00584853578267386,0.0451304293540001,-0.0334333577886524,0.725803843135203
11071,LINC01249,0.502857665711354,-0.00119988225061225,0.00177230779089078,-0.00417207229211528,0.725803843135203
11072,ULBP1,0.502913629041225,0.000723454063864006,0.00919991874992724,-0.00775301062219922,0.725803843135203
11073,ZNF341,0.503068712394489,0.000318958415323927,0.00790457739412286,-0.007266660563475,0.725958182547778
11074,OXER1,0.503137656229197,0.00285644007483673,0.00888820347441532,-0.00317532332474185,0.725992108441966
11075,SMAD5,0.503404364196469,0.00141748753694981,0.0423109703680922,-0.0394759952941926,0.726311362121478
11076,PRMT3,0.503530912197463,-0.0049511121557155,0.0090423334511519,-0.0189445577625829,0.726370861054103
11077,SEMA6B,0.50353651842395,0.00224658426353758,0.00694645019338936,-0.0024532816663142,0.726370861054103
11078,STOML2,0.50367415931292,-0.020153365105023,0.0212533151424176,-0.0615600453524635,0.72650382665293
11079,ARF3,0.503797953102187,0.0169501911924024,0.0473447424841342,-0.0134443600993293,0.726616796878765
11080,PROB1,0.504051095343777,0.00312901131505115,0.0108408567956507,-0.00458283416554836,0.726916286326554
11081,SPTB,0.504290606634016,0.00096379087967636,0.00681894614958703,-0.00489136439023431,0.72719606564434
11082,EXOG,0.504408112173141,-0.00935310905424638,0.00961709301723811,-0.0283233111257309,0.727234252857045
11083,SPAG9,0.504388193197152,0.00146862139800735,0.0421532251809956,-0.0392159823849809,0.727234252857045
11084,BCS1L,0.504756654394763,7.09651895233476e-05,0.0181700498667173,-0.0180281194876706,0.727254249388919
11085,BISPR,0.504757791169329,0.00196274728503089,0.00628959365544483,-0.00236409908538305,0.727254249388919
11086,C11ORF45,0.504769761670703,0.00189061433399879,0.00618003925027993,-0.00239881058228235,0.727254249388919
11087,FABP7,0.504700861886141,-0.0123043222530497,0.0118906717353404,-0.0364993162414398,0.727254249388919
11088,FAM171B,0.50479957846416,0.00314159422909171,0.00916018685910831,-0.00287699840092488,0.727254249388919
11089,FAM189A1,0.504499246491098,0.000964456306850401,0.00511903673215746,-0.00319012411845665,0.727254249388919
11090,KCTD18,0.504641534652285,-0.00617333760743857,0.00682943132124708,-0.0191761065361242,0.727254249388919
11091,KLHL35,0.504877112990255,0.00877862009778875,0.0241574178631116,-0.00660017766753414,0.727254249388919
11092,MYO5A,0.504726857411027,0.00321420455879545,0.0107210758786001,-0.00429266676100915,0.727254249388919
11093,SLK,0.504834386459072,-0.00455956517821543,0.0392772724057454,-0.0483964027621763,0.727254249388919
11094,RP11-422P24.11,0.505062168686304,-0.00266525853070973,0.00217950241563063,-0.0075100194770501,0.727389670431587
11095,SLCO4A1,0.505035169950271,0.00721908599518059,0.0209032388612709,-0.00646506687090972,0.727389670431587
11096,FAS,0.505141945557175,-0.00472353014090902,0.00293278783238023,-0.0123798481141983,0.727425208571771
11097,TERT,0.505177892203576,-0.00260070076233623,0.00120881673325445,-0.00641021825792691,0.727425208571771
11098,HBA1,0.505390483771463,-0.00196595833704656,0.00408810844901868,-0.0080200251231118,0.727665754206542
11099,LRRC63,0.505445114309613,-0.00101928085465798,0.000622997084476279,-0.00266155879379223,0.727678843278972
11100,ITGB1BP1,0.50555889700485,0.000502470721777337,0.0398163114967213,-0.0388113700531666,0.727777082454099
11101,TBC1D32,0.505785242954103,0.00832429784258795,0.0245912658606245,-0.00794267017544859,0.728037329714766
11102,FITM1,0.505847426155628,0.00304609167830595,0.0092350355132119,-0.00314285215659999,0.72806125225552
11103,LINC00900,0.505915916694685,0.00605807763497564,0.0170511603380445,-0.00493500506809325,0.728094247758658
11104,ITPKC,0.506386052367314,0.0057654271830248,0.0164752846162896,-0.00494443025024001,0.72851031718377
11105,LRFN3,0.506291119397613,0.00463902288782222,0.0140784543776928,-0.00480040860204838,0.72851031718377
11106,PCSK4,0.506432980992385,-0.00432902059341264,0.0025586948602084,-0.0112167360470337,0.72851031718377
11107,PER3,0.506428593883745,0.00301956942015194,0.0109074650664588,-0.00486832622615491,0.72851031718377
11108,RP11-147L13.11,0.506321171638872,-0.00751949058707282,0.00886144649846093,-0.0239004276726066,0.72851031718377
11109,BEST1,0.506490670854976,-0.0044173616798452,0.0024918431859686,-0.011326566545659,0.728527718929846
11110,CAB39L,0.506664610440165,-0.00196477147467801,0.00263879210352851,-0.00656833505288453,0.728592533516136
11111,DNASE1L1,0.506900506608604,0.00600349987816392,0.0187143581447594,-0.00670735838843155,0.728592533516136
11112,FBXO38,0.50672555089721,-0.00835534923056401,0.00825641617780437,-0.0249671146389324,0.728592533516136
11113,MMD,0.506701912927927,-0.00208180326398416,0.0198906513473339,-0.0240542578753022,0.728592533516136
11114,PRKX,0.506802642583781,-0.00574431190866661,0.0086334964813214,-0.0201221202986546,0.728592533516136
11115,RP11-399E6.1,0.506877681651786,0.00174184153865325,0.00537293607322541,-0.00188925299591891,0.728592533516136
11116,TTC7B,0.506852448563029,-0.0071906223990093,0.00720179927098009,-0.0215830440689987,0.728592533516136
11117,ZNF320,0.506641978800845,-0.0105711883180706,0.00685406626034066,-0.0279964428964819,0.728592533516136
11118,MYBPHL,0.507030433497459,-0.00810855343443082,0.00657439800661636,-0.022791504875478,0.728713734201825
11119,ALAD,0.507216639856198,-0.000744781483941949,0.0143147158913767,-0.0158042788592606,0.728850241750197
