,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
29,KRT8,1.31598260616768e-10,0.321148105719892,0.413935764131353,0.228360447308432,7.85051692644858e-08
30,CEBPB,1.40847168770385e-10,-0.345790930852126,-0.24657187930894,-0.445009982395312,8.12218673242551e-08
31,FAM213A,1.69583848776366e-10,0.25151895347471,0.326070286790524,0.176967620158896,9.46387285106816e-08
32,PIN1,1.93607222238642e-10,0.233016749266821,0.305793479351953,0.160240019181688,1.04668904522766e-07
33,ARG2,2.21322174197295e-10,-0.309104987608782,-0.233957062452111,-0.384252912765454,1.11420086639066e-07
34,RAB26,2.23474700579349e-10,0.285901302642921,0.369509872829277,0.202292732456565,1.11420086639066e-07
35,TRIB3,2.25416360252447e-10,-0.338526067309806,-0.251438162797118,-0.425613971822495,1.11420086639066e-07
36,UQCR10,2.77196206968181e-10,0.219993235897021,0.284609793132007,0.155376678662034,1.33208177237487e-07
37,KCNK15,5.38120190781737e-10,0.267870240434609,0.35223722048778,0.183503260381437,2.51607548662812e-07
38,OAZ1,5.85575033764921e-10,0.218121288514729,0.283246283310456,0.152996293719002,2.66590739056135e-07
39,SLC38A1,6.05282640186727e-10,-0.277256633275874,-0.199671211497612,-0.354842055054136,2.68497171159753e-07
40,GUK1,7.76856083906339e-10,0.254869337092786,0.331465064019439,0.178273610166133,3.35990256289491e-07
41,PCBP4,8.8161769642322e-10,0.26058856339802,0.338370900926078,0.182806225869962,3.7199966214931e-07
42,APRT,9.58195101527341e-10,0.264267062204288,0.34008283058654,0.188451293822036,3.94685125152929e-07
43,CEBPG,1.19263208510081e-09,-0.321425919171553,-0.230268436851965,-0.41258340149114,4.79826397028929e-07
44,SESN2,1.30277587451314e-09,0.260001413869207,0.337429924436937,0.182572903301478,5.12227787024485e-07
45,CPLX3,1.80669808481531e-09,0.300286273153455,0.391149112683885,0.209423433623026,6.60501501427386e-07
46,GADD45GIP1,1.83260532187945e-09,0.225293214173859,0.295244644673511,0.155341783674206,6.60501501427386e-07
47,LGALS3,1.75886373082919e-09,0.257003148988532,0.348763019374421,0.165243278602643,6.60501501427386e-07
48,UNCX,1.82071641744537e-09,0.155319231360901,0.219178809154787,0.0914596535670158,6.60501501427386e-07
49,UQCR11,2.21270690468263e-09,0.224215202593571,0.29194831771548,0.156482087471662,7.81221009204276e-07
50,TOP2A,3.94536061470955e-09,-0.504072171336537,-0.379477298192517,-0.628667044480557,1.36509477268951e-06
51,NEUROD1,4.0944136998775e-09,0.289427979869749,0.386259121975676,0.192596837763822,1.3888893530957e-06
52,ATP5E,4.19985155038685e-09,0.16886026554222,0.222101559002125,0.115618972082314,1.39725830426332e-06
53,ATF5,5.79830165790811e-09,-0.425686100961423,-0.291023549829936,-0.560348652092909,1.82382943057837e-06
54,CELF4,5.77040194755326e-09,0.242195316917612,0.321277986607717,0.163112647227507,1.82382943057837e-06
55,MORN2,5.72995764126291e-09,0.219048326313386,0.286019897702257,0.152076754924516,1.82382943057837e-06
56,PRDX1,6.74411430287323e-09,0.258602936099376,0.341523042591872,0.17568282960688,2.08344959713762e-06
57,RP5-984P4.6,7.60916460234728e-09,0.326575451333552,0.430084502525896,0.223066400141208,2.30944820387032e-06
58,TMEM38A,1.05467199814656e-08,0.228519670100213,0.30439590084472,0.152643439355707,3.14583199447164e-06
59,HMGB2,1.11956271970025e-08,-0.391837320794058,-0.273097341139237,-0.51057730044888,3.28278560183295e-06
60,ADRA2C,1.20792759011546e-08,0.226323749001451,0.304645526765292,0.14800197123761,3.48285788483292e-06
61,MTHFD2,1.34607274402034e-08,-0.308563094114849,-0.207727163493626,-0.409399024736071,3.63860288617997e-06
62,NOP56,1.34135542947197e-08,-0.246578784885658,-0.166172904088578,-0.326984665682739,3.63860288617997e-06
63,NUCKS1,1.32951987225889e-08,-0.248623949795836,-0.167159321181198,-0.330088578410474,3.63860288617997e-06
64,UBL5,1.30962496523538e-08,0.198646679076565,0.263000066304919,0.134293291848211,3.63860288617997e-06
65,CITED4,1.36787888563356e-08,0.284558285095655,0.378235096489309,0.190881473702002,3.64066226484008e-06
66,C1QL1,1.41678818121228e-08,0.270642773811515,0.358919331008507,0.182366216614523,3.71370235378371e-06
67,MSRB1,1.80037984168624e-08,0.186020352360305,0.268321601043744,0.103719103676866,4.64874197927939e-06
68,AKAP12,2.05965926694277e-08,-0.292613344663508,-0.202165898363339,-0.383060790963678,5.24001548795735e-06
69,H3F3A,2.11987041724252e-08,0.18424905519961,0.244734573569725,0.123763536829495,5.31503742294139e-06
70,COX5B,2.54122504892336e-08,0.188582378762763,0.250802475921463,0.126362281604063,6.28045619233915e-06
71,HSPA5,2.59948925504552e-08,-0.287391900416465,-0.192144337103301,-0.382639463729629,6.33396677637852e-06
72,SHMT2,2.67993841679351e-08,-0.262581883798199,-0.174973103992763,-0.350190663603636,6.4392964736844e-06
73,LUC7L3,2.77199140705277e-08,-0.21365490037208,-0.143068166820549,-0.284241633923611,6.56923990986478e-06
74,C6ORF48,3.51867907433601e-08,-0.258390501921405,-0.164753540026841,-0.352027463815968,8.1164197314684e-06
75,CALCA,3.50040056678924e-08,-0.248526826140647,-0.182499298036566,-0.314554354244728,8.1164197314684e-06
76,POLR2L,3.79510312002587e-08,0.225615420114513,0.305604942455831,0.145625897773195,8.63885315479573e-06
77,ARF5,4.35854769829884e-08,0.24335804425531,0.328630559652707,0.158085528857913,9.79258119228181e-06
78,KIF14,5.01414620785724e-08,-0.192271489346158,-0.14863179927777,-0.235911179414545,1.11211191533244e-05
79,F10,5.53641703358458e-08,0.270667887023342,0.362056237442771,0.179279536603913,1.19725018351267e-05
80,PABPC1,5.52482119922297e-08,-0.215946321666078,-0.14151046784249,-0.290382175489665,1.19725018351267e-05
81,PCSK2,5.63597421229948e-08,0.28436056469976,0.377454754877215,0.191266374522305,1.20373276386149e-05
82,STARD10,7.06364141895973e-08,0.238531352141578,0.318272287501685,0.15879041678147,1.49025605546346e-05
83,RASA4,7.20755232557123e-08,0.236741206651084,0.316794192032859,0.15668822126931,1.50229705099256e-05
84,PCSK1N,7.4957219809957e-08,0.366104799469645,0.490711136634375,0.241498462304914,1.54376178894316e-05
85,ANP32B,7.78290118523535e-08,-0.227255853868443,-0.147530853297572,-0.306980854439314,1.58404930005378e-05
86,SMC4,8.20792064002332e-08,-0.344353694972633,-0.236219392867521,-0.452487997077745,1.65112822177213e-05
87,EEF1B2,9.08632156233408e-08,-0.233032665112573,-0.151151805255532,-0.314913524969614,1.80682026469402e-05
88,TRAF4,1.01792687431354e-07,0.167304476715911,0.23449608003379,0.100112873398032,2.00115169609366e-05
89,CPLX1,1.08179711622363e-07,0.237860316953628,0.317304279609483,0.158416354297772,2.10281911355829e-05
90,MEIOC,1.11772319188893e-07,-0.226896079514402,-0.159685101014967,-0.294107058013838,2.14851235774206e-05
91,NDUFB2,1.23859401193057e-07,0.192997688926598,0.260818402032578,0.125176975820618,2.35468971498889e-05
92,ASPM,1.30830438609222e-07,-0.247070598002154,-0.186773018246396,-0.307368177757913,2.39282764714567e-05
93,GABRG1,1.29559314933603e-07,0.129472576015277,0.197403607226997,0.0615415448035571,2.39282764714567e-05
94,MYL12B,1.29753202805808e-07,0.163241986769599,0.21975191522405,0.106732058315148,2.39282764714567e-05
95,PHGDH,1.31398049987768e-07,-0.277128716670548,-0.184934162223406,-0.369323271117691,2.39282764714567e-05
96,COPS9,1.38083891638052e-07,0.183689022622701,0.249499548522947,0.117878496722456,2.43760339320234e-05
97,MANF,1.37354208623838e-07,-0.167082744412135,-0.0860174455917188,-0.248148043232552,2.43760339320234e-05
98,SNHG8,1.3709441654169e-07,-0.129505109798028,-0.0477869933266689,-0.211223226269387,2.43760339320234e-05
99,RAD21,1.43859358280507e-07,-0.255391635883998,-0.162617070977441,-0.348166200790556,2.51390595783108e-05
100,GPC3,1.65398307469561e-07,-0.279604316420374,-0.180273096414338,-0.37893553642641,2.86139071922341e-05
101,C4ORF48,1.77125312649233e-07,0.208529141074073,0.282324486859627,0.13473379528852,3.0267622840179e-05
102,DYNLL1,1.78456504606836e-07,0.215759639163897,0.291425270146766,0.140094008181028,3.0267622840179e-05
103,PPP1R15A,1.87465549882982e-07,-0.288805480881431,-0.18726204466008,-0.390348917102782,3.14869321648115e-05
104,NDUFV2,1.91640056963662e-07,0.187025765254156,0.252997688197392,0.121053842310919,3.15749808140129e-05
105,SLC44A3,1.9022529102593e-07,0.220709176811814,0.298122128510764,0.143296225112865,3.15749808140129e-05
106,TPM1,2.00970827673692e-07,0.183356976286743,0.250629600040951,0.116084352532536,3.27999558373101e-05
107,NDUFA1,2.03154721822257e-07,0.173691225101448,0.235728986933772,0.111653463269125,3.28465110983649e-05
108,ANKRD65,2.23836469266214e-07,0.202467446632251,0.276926608365433,0.12800828489907,3.58552862806065e-05
109,TUBB,2.39331572870612e-07,-0.30857724607049,-0.176140892272558,-0.441013599868422,3.79856533088219e-05
110,S100A6,2.66749507711234e-07,0.238048617138444,0.325936000630964,0.150161233645924,4.19524225764032e-05
111,GLYCTK,2.76056309278415e-07,0.130910698189292,0.193159685430051,0.0686617109485341,4.30249923469962e-05
112,MKI67,2.8429953985404e-07,-0.291910781563505,-0.209806667000319,-0.374014896126692,4.38350412348034e-05
113,TMEM230,2.86321367603051e-07,0.176367595331519,0.240083988400472,0.112651202262566,4.38350412348034e-05
114,TPT1,3.75920662734588e-07,-0.205511475810732,-0.131411703228942,-0.279611248392521,5.70476093448103e-05
115,XPOT,3.80967840995293e-07,-0.204159797902106,-0.125714080716762,-0.282605515087451,5.7310814341031e-05
116,ATP5G1,4.04595727398701e-07,0.210135287744903,0.28472537094756,0.135545204542247,6.03405696896339e-05
117,ATP5I,4.55381920377037e-07,0.196950787632333,0.268026003512796,0.12587557175187,6.73342497651517e-05
118,INHBE,4.71882276591635e-07,-0.147415419499815,-0.110642027658011,-0.184188811341618,6.89832406677895e-05
119,USP1,4.7450899650098e-07,-0.187931199777507,-0.0971321924313248,-0.27873020712369,6.89832406677895e-05
120,BRI3,5.20133857797288e-07,0.187133051717125,0.256532543830574,0.117733559603677,7.4985964499109e-05
121,HERPUD1,5.55172795119599e-07,-0.24556204146919,-0.15853699575183,-0.332587087186551,7.93759450873476e-05
122,CBX4,6.0026669052508e-07,-0.243803607727067,-0.161282014417874,-0.326325201036261,8.44277540332024e-05
123,PCM1,5.96784868446024e-07,-0.239171581221694,-0.151408565689963,-0.326934596753425,8.44277540332024e-05
124,CPE,6.44617561425682e-07,0.192393043238956,0.264788844428728,0.119997242049185,8.9934546876325e-05
125,EID1,6.935313630166e-07,0.164682016365234,0.225277735621999,0.10408629710847,9.59847406414974e-05
126,CDKN3,7.86294560654845e-07,-0.290282232947131,-0.198743418856683,-0.381821047037578,0.000107959491264514
127,NEURL1,8.08549947927097e-07,0.204024799339658,0.287556542233668,0.120493056445648,0.000110141055898731
128,ROMO1,8.1703742394216e-07,0.175012150083105,0.240727556865514,0.109296743300696,0.000110427714329683
129,HEPACAM2,8.32574285608197e-07,0.245274852423589,0.337383598202788,0.15316610664439,0.000111655311170712
130,TXNL4A,8.74249864774166e-07,0.18165360785864,0.250533501626979,0.112773714090302,0.000116342482004562
131,PHOX2B,8.82452705347515e-07,0.323273029281247,0.450004895010946,0.196541163551549,0.00011653764734742
132,PTTG1,9.74365921092161e-07,-0.40692096419632,-0.277440194028824,-0.536401734363816,0.000127700988143139
133,EIF4A2,9.82610835581307e-07,-0.218644491098244,-0.13426154298907,-0.303027439207418,0.000127813289139523
134,TANC2,1.07838113037022e-06,-0.166248032998935,-0.113917825184823,-0.218578240813048,0.000139223832503021
135,NANOS1,1.12653733445017e-06,0.201705442790477,0.280253196280557,0.123157689300398,0.00014436367322954
136,KCNH6,1.1477204309081e-06,0.217595124482075,0.298266305887078,0.136923943077072,0.000145996790108162
137,HTRA3,1.21276628585507e-06,0.0995765121244085,0.150373649329939,0.0487793749188785,0.000153144939746662
138,SYNDIG1,1.25540676403362e-06,0.132287515567361,0.191195303110572,0.0733797280241501,0.000157380703027403
139,C2ORF54,1.31225392312298e-06,0.146720826926537,0.211147852927915,0.0822938009251592,0.000163323689712429
140,ATF3,1.50963818716696e-06,-0.289422622499714,-0.187860613422812,-0.390984631576615,0.000186548147414203
141,SSNA1,1.53222636639848e-06,0.169406595675044,0.236683531155525,0.102129660194564,0.00018799656835953
142,NIPBL,1.54323458052828e-06,-0.228019854706614,-0.139349475177219,-0.316690234236009,0.000188013790444642
143,AC011298.2,1.63282331115271e-06,-0.223654155292553,-0.141849371056023,-0.305458939529083,0.000196165578353764
144,SSBP4,1.63152234133384e-06,0.205237449868821,0.279889956587807,0.130584943149836,0.000196165578353764
145,SLC3A2,1.84706801238414e-06,-0.243018009514358,-0.148755648750509,-0.337280370278206,0.000220374321477556
146,ABHD14A,2.0454367435663e-06,0.182456181560421,0.256736616371906,0.108175746748935,0.000242370244271897
147,LRPPRC,2.06915361311451e-06,-0.213545737256144,-0.129854465649736,-0.297237008862552,0.000243512636101231
148,PTN,2.18305989127393e-06,-0.251550769949005,-0.16887662614124,-0.33422491375677,0.000255182000804317
149,FARP1,2.24203186055054e-06,-0.173602192710503,-0.0967267888938226,-0.250477596527184,0.000256655300715023
150,MYEF2,2.21481441526644e-06,-0.225731756845933,-0.139806649201077,-0.311656864490789,0.000256655300715023
151,SEC63,2.25500611032853e-06,-0.184940551264057,-0.105380727836283,-0.264500374691831,0.000256655300715023
152,SLC25A6,2.23511004937682e-06,-0.20479148393638,-0.121129702144093,-0.288453265728666,0.000256655300715023
153,CLDN5,2.55626464248056e-06,0.204183088563609,0.289437043434269,0.118929133692949,0.000289041688332769
154,CDCA8,2.63483857108816e-06,-0.125647321270766,-0.0919678627731879,-0.159326779768345,0.00029539947337048
155,XBP1,2.64664268048696e-06,-0.238683565159178,-0.146514715912012,-0.330852414406344,0.00029539947337048
156,ATP6V0B,2.89737978759071e-06,0.176309749792262,0.247547166106244,0.10507233347828,0.000320788484629161
157,TMEM205,2.91120185472707e-06,0.188235402785545,0.2652168095087,0.11125399606239,0.000320788484629161
158,KDELR1,2.95140483521901e-06,0.174944907906815,0.244262855833861,0.10562695997977,0.000321127695907477
159,TSHZ3,2.94879579478123e-06,-0.112468486038907,-0.0771749009127292,-0.147762071165085,0.000321127695907477
160,ERH,2.97998198901661e-06,0.153041966536795,0.214394313245563,0.0916896198280257,0.000322210552562421
161,CDKN1A,3.04532203905036e-06,-0.261639010587264,-0.162062301947848,-0.361215719226679,0.000325210316515872
162,CST3,3.03714116098118e-06,0.239904397988055,0.332726790550252,0.147082005425857,0.000325210316515872
163,NDUFB10,3.20832881675309e-06,0.176551252606873,0.248856676662076,0.10424582855167,0.000340515880551095
164,PRC1,3.67090975930862e-06,-0.269255334622082,-0.180618995737532,-0.357891673506633,0.000387236212414873
165,BUB1,3.71599057805741e-06,-0.105275164122958,-0.0785883533029208,-0.131961974942995,0.000389615981820565
166,KNL1,3.93298382822163e-06,-0.137976461020906,-0.0995524031306433,-0.17640051891117,0.000409883254386953
167,DYNLT1,4.03245651208884e-06,0.176481682207129,0.245992418940001,0.106970945474257,0.0004103617509361
168,FGFR1,4.00007481006088e-06,-0.176545372054846,-0.114721658368409,-0.238369085741282,0.0004103617509361
169,NUP58,4.00798564773523e-06,-0.192775525148416,-0.118165098719634,-0.267385951577197,0.0004103617509361
170,STOM,4.02408260210508e-06,-0.171432596997724,-0.116211764116522,-0.226653429878926,0.0004103617509361
171,FATE1,4.23770792069017e-06,0.0605417548140855,0.0963964616481095,0.0246870479800616,0.000426234575743837
172,WFDC2,4.21957732234321e-06,-0.213296459498657,-0.123169467738508,-0.303423451258805,0.000426234575743837
173,PTGR1,4.36448620929852e-06,0.184667115492004,0.261204055576973,0.108130175407035,0.000436448620929852
174,DNAJC3,4.51018794125115e-06,-0.180667867198135,-0.106588926761594,-0.254746807634677,0.000448426732089913
175,HPCA,4.8026930736342e-06,0.21061314858663,0.291699354976378,0.129526942196882,0.000474317744709806
176,NDUFB4,4.82542907912866e-06,0.172716162666226,0.242217252674845,0.103215072657607,0.000474317744709806
177,COX6B1,4.96305478782433e-06,0.141007240139234,0.198017411323767,0.0839970689547013,0.000485089535759102
178,PEBP1,5.03644288334077e-06,0.162122388130054,0.227703535986103,0.0965412402740041,0.000489496976864018
179,UNC5B,5.12670555013049e-06,-0.12532057423626,-0.088316661038615,-0.162324487433905,0.000495486067135517
180,CCDC167,5.99942169947936e-06,0.209017806285974,0.290127274847649,0.127908337724299,0.000574655107654739
181,RNF128,6.0122875425149e-06,0.117892825946303,0.180686127932675,0.0550995239599309,0.000574655107654739
182,POMP,6.23442387430597e-06,0.153009671818766,0.217202394758459,0.0888169488790726,0.000592612818821392
183,MIR4435-2HG,6.37516932954975e-06,-0.00272840678313384,0.0202797959085994,-0.0257366094748671,0.000602679942083119
184,ABCG1,6.47395261353043e-06,-0.129713223624954,-0.088230947349359,-0.171195499900548,0.00060535525025438
185,NUF2,6.50844373105866e-06,-0.256734777454951,-0.176387139849504,-0.337082415060398,0.00060535525025438
186,PRR15L,6.4974001785595e-06,0.161186352816839,0.231345530702091,0.0910271749315882,0.00060535525025438
187,KIF4A,6.80462759198464e-06,-0.147741422162441,-0.0994800662241474,-0.196002778100735,0.000629519023215691
188,GTF2A2,6.90241432921016e-06,0.159523408847225,0.223437490576669,0.095609327117781,0.000635168978166679
189,PSMD4,7.17908446347971e-06,0.160929248915205,0.225340504823205,0.0965179930072046,0.000657133128138619
190,TTC34,8.15936035795188e-06,0.00502287809551448,0.0331501625204786,-0.0231044063294497,0.00074293123259246
191,TESC,8.30005344095123e-06,0.189884474922342,0.266723497765285,0.113045452079399,0.000751784945175164
192,RGS16,9.04950857855853e-06,-0.259955903822513,-0.155781038804807,-0.36413076884022,0.000815398429213867
193,FAM64A,9.21695793969888e-06,-0.123382429088464,-0.0805263906759568,-0.166238467500972,0.000826183276460055
194,KIF11,9.84802001548746e-06,-0.131666914806094,-0.0902819349483034,-0.173051894663885,0.000878199723030583
195,GAS2L1,1.00538018923451e-05,0.117760257213225,0.173753821123763,0.0617666933026876,0.000891952680705488
196,DNAJC15,1.01747319473956e-05,0.174798890665025,0.245385196070524,0.104212585259525,0.000898075830050738
197,ARHGEF2,1.0381638111819e-05,-0.185849280872561,-0.113415165438126,-0.258283396306995,0.000911687001697814
198,EIF4B,1.10159630050994e-05,-0.181786945556235,-0.105834287472736,-0.257739603639734,0.00096250585852636
199,ECT2,1.1479982685279e-05,-0.177958021133715,-0.118508444898654,-0.237407597368776,0.000998008545001638
200,SGO2,1.23803542514397e-05,-0.15210235648132,-0.102875904592057,-0.201328808370583,0.00107090064274953
201,BIRC5,1.28365643257051e-05,-0.197879057683983,-0.133742170815711,-0.262015944552256,0.0011029272914303
202,DYNLL2,1.29780092564451e-05,-0.197543534326404,-0.117462645162246,-0.277624423490562,0.0011029272914303
203,SEL1L,1.28868282281521e-05,-0.162723821952937,-0.0977881316934786,-0.227659512212395,0.0011029272914303
204,SSTR2,1.30056166157099e-05,0.235659313070555,0.333511460996735,0.137807165144374,0.0011029272914303
205,MARCKSL1,1.3172043624131e-05,0.191420037627653,0.270196852526003,0.112643222729304,0.00111159197413398
206,LDLRAP1,1.33169609618741e-05,0.130601460204282,0.193226141286597,0.0679767791219672,0.00111836613903117
207,CCDC14,1.4076903814517e-05,-0.137194702979762,-0.064994134093174,-0.20939527186635,0.00117647553618911
208,CDC20,1.47105674092772e-05,-0.197324976270481,-0.138535476966307,-0.256114475574655,0.00122352315471392
209,MTRNR2L12,1.547461961143e-05,-0.173898839042228,-0.100708720543322,-0.247088957541135,0.00128091348936717
210,ARGLU1,1.56732349504626e-05,-0.185203231466287,-0.104507974450281,-0.265898488482293,0.00128505670446921
211,CDKN2A,1.56230680551645e-05,0.173500676581331,0.244752231809282,0.102249121353381,0.00128505670446921
212,PHLDB3,1.60028784151319e-05,0.125592003060648,0.194224930803372,0.0569590753179239,0.0013058952668952
213,NUPR1,1.62249111046564e-05,-0.273966052244201,-0.174157544141982,-0.373774560346421,0.00131164000986241
214,PKM,1.61942220433561e-05,0.174045287762742,0.246727696140749,0.101362879384734,0.00131164000986241
215,IFRD1,1.65674471728443e-05,-0.14680185709155,-0.0811832382369357,-0.212420475946164,0.00132692979671392
216,TPST2,1.65183400198148e-05,0.18877442074455,0.283656883235524,0.093891958253576,0.00132692979671392
217,CDK1,1.6898211473659e-05,-0.22131463246596,-0.13882460141802,-0.303804663513901,0.00134718460135623
218,CDK19,1.73056332966729e-05,-0.144001652335929,-0.0868828554222056,-0.201120449249653,0.00137333695427726
219,KIF20B,1.75751680576432e-05,-0.190258957838621,-0.125080664200895,-0.255437251476346,0.00138835802464488
220,SYNGR4,1.77625423673564e-05,0.237549393610476,0.341626083412823,0.133472703808129,0.00139678174070575
221,AKR7A2,1.81422864461572e-05,0.182063509839316,0.255580438634024,0.108546581044609,0.00142018803402045
222,GRAMD4,1.82528650008263e-05,0.125362934751233,0.184775587411408,0.065950282091059,0.00142240794826259
223,SSTR1,1.83353836338795e-05,0.146588276438445,0.215816331085071,0.07736022179182,0.00142243110702294
224,SLC29A4,1.87422320452463e-05,0.147023512090884,0.220823967235135,0.0732230569466325,0.00144750274278018
225,NUP107,1.88543388120157e-05,-0.185269124068114,-0.107799222824122,-0.262739025312105,0.00144968916199054
226,SMOC1,1.92853887558374e-05,-0.106106198866895,-0.0715299558551361,-0.140682441878653,0.00147627090918578
227,ETFA,1.98873766009288e-05,0.190252075103306,0.267445279094172,0.113058871112441,0.00150899831226346
228,HP1BP3,1.98501761151737e-05,-0.178440560346972,-0.0909704717462692,-0.265910648947675,0.00150899831226346
229,GTSE1,2.01909068987403e-05,-0.160398730871079,-0.105674355255295,-0.215123106486862,0.00151213285432124
230,KCNK17,2.01439522928332e-05,0.175215873761457,0.254874898165454,0.0955568493574599,0.00151213285432124
231,ZNF706,2.00251696282672e-05,0.170849924070111,0.243024858249342,0.0986749898908798,0.00151213285432124
232,FBLIM1,2.06375981924326e-05,0.141342226418742,0.207419671665906,0.0752647811715779,0.00153892434797019
233,UBE2C,2.07594971660652e-05,-0.356089143786777,-0.231399620295048,-0.480778667278506,0.00154137039044175
234,NHLH1,2.16658073192253e-05,-0.181106022981425,-0.114284353785913,-0.247927692176936,0.00160178831889999
235,NDUFS7,2.20446992149904e-05,0.178219326597511,0.251353340224333,0.105085312970689,0.0016228650911461
236,PSMD8,2.28480188011555e-05,0.144603280858639,0.205763793898044,0.0834427678192336,0.00167487595449148
237,PAX4,2.3105887904141e-05,0.0566240095721751,0.0912295789144265,0.0220184402299237,0.00168663232380438
238,ENPP2,2.38496573209844e-05,0.204058809681909,0.290382813885283,0.117734805478536,0.00173360954476063
239,IARS,2.61091043503093e-05,-0.159258029043006,-0.0897373773467003,-0.228778680739312,0.00188990587975042
240,POLR2I,2.65613160416609e-05,0.153196594840627,0.220463904035352,0.085929285645902,0.00190668368265864
241,TPX2,2.65248087554978e-05,-0.243434718874382,-0.160242223364833,-0.326627214383932,0.00190668368265864
242,KIFC1,2.71746101689475e-05,-0.178098427397568,-0.118881321642737,-0.2373155331524,0.00194264775174708
243,HLA-E,2.73460658279637e-05,0.192533754487912,0.277047878535557,0.108019630440266,0.0019468598305505
244,BUB1B,2.74971680292491e-05,-0.0816188847709411,-0.0563263135026427,-0.10691145603924,0.0019495942905984
245,TMEM5,2.77710249839524e-05,0.200842243206339,0.287402251319035,0.114282235093643,0.00196097441723419
246,PSMB1,2.81980790773144e-05,0.138591704634567,0.201336385366921,0.0758470239022131,0.00197863858148399
247,SPECC1,2.82499265680084e-05,-0.110542871762081,-0.0731248515584073,-0.147960891965754,0.00197863858148399
248,TMED6,2.86919073686148e-05,0.163503668290125,0.24318728010999,0.0838200564702602,0.00200149192531063
249,TOPBP1,2.94252295639982e-05,-0.109616223132315,-0.0349523240509935,-0.184280122213636,0.00204440349982799
250,MVP,3.01902249123615e-05,0.0884011744615286,0.138814075720715,0.0379882732023424,0.00208916356393541
251,FOXA2,3.07580501385829e-05,0.150843346436936,0.225058058604998,0.0766286342688746,0.00211997716094616
252,AGPAT2,3.10667336109127e-05,0.192315795109404,0.272758722110861,0.111872868107946,0.00213275591852694
253,BCAN,3.16544058764519e-05,0.159633418164303,0.233331151886583,0.0859356844420232,0.00216451075755976
254,C2CD4B,3.20193955328398e-05,-0.169894022152452,-0.053523575198387,-0.286264469106517,0.00218084859337846
255,KRT81,3.25292968667776e-05,0.14004713596356,0.208351414049663,0.0717428578774578,0.00220688955213824
256,ST3GAL5,3.28668760684574e-05,0.195593649059717,0.288600887491949,0.102586410627485,0.00222108185931372
257,UCHL1,3.33067048102509e-05,0.16529178198985,0.242722220818785,0.0878613431609148,0.00223335656285791
258,XPO1,3.33019298830214e-05,-0.198852798031877,-0.110360616565459,-0.287344979498294,0.00223335656285791
259,DUSP26,3.34970952719295e-05,0.183050246147533,0.264509562573393,0.101590929721673,0.00223745076526787
260,ARFGAP3,3.37840464133517e-05,-0.163898931138939,-0.0886897633149347,-0.239108098962943,0.0022479384728884
261,NDUFB8,3.56156611980639e-05,0.155990835655725,0.227754841233866,0.0842268300775834,0.00236073156600194
262,LY6E,3.58728057333476e-05,0.179201249142016,0.255730276062293,0.102672222221739,0.00236870053124776
263,FHOD3,3.74555637728176e-05,-0.105878041716455,-0.0581539668823715,-0.153602116550539,0.00246380704665302
264,SYNE2,3.79336592877027e-05,-0.202128189126806,-0.107882730883704,-0.296373647369908,0.00248580418817142
265,LMAN1,3.99134126927817e-05,-0.157073227712049,-0.0879702088908201,-0.226176246533279,0.00260566807390613
266,CCS,4.03253132382884e-05,0.169497491227151,0.254200000595356,0.0847949818589448,0.00262266134970823
267,CD63,4.10142318441404e-05,0.158577792228406,0.230967031823858,0.0861885526329534,0.00265747644533195
268,EXOSC4,4.24785825269106e-05,0.140104799539391,0.2052532091331,0.0749563899456817,0.00274048898365109
269,SUZ12,4.26122275492568e-05,-0.10689522166526,-0.0300341306008122,-0.183756312729708,0.00274048898365109
270,NPW,4.39536776572346e-05,-0.306820963481385,-0.177202411418763,-0.436439515544008,0.00281629119803763
271,RAI14,4.70910303573663e-05,-0.125305025021145,-0.0788220495319492,-0.17178800051034,0.00300618016672486
272,PPP1R14B,5.03699733984827e-05,0.175908393923678,0.251247608226661,0.100569179620695,0.00320367845512409
273,LINC00242,5.11329229257693e-05,0.0865503732899772,0.133335180783055,0.039765565796899,0.00324029145280516
274,ATP2B2,5.23152765711551e-05,-0.0703758429593564,-0.03453868775799,-0.106212998160723,0.00330311782730286
275,ACOT13,5.39797073882584e-05,0.161039818413203,0.234887170347214,0.0871924664791917,0.00339581431933407
276,IRS2,5.6419973096234e-05,-0.18826042946139,-0.102107608551376,-0.274413250371403,0.00352370229084783
277,LMO7,5.6319157377817e-05,-0.159052930518833,-0.0954300026972956,-0.222675858340371,0.00352370229084783
278,CKS1B,5.73908718317827e-05,-0.296074514831494,-0.175566591619989,-0.416582438043,0.00355106707552806
279,COX7B,5.71056466243461e-05,0.143791857488894,0.207330052024213,0.0802536629535752,0.00355106707552806
280,KLK3,5.74802382892898e-05,0.103880990964159,0.159646659209603,0.0481153227187149,0.00355106707552806
281,PRDX5,5.76791819782304e-05,0.146174052889533,0.211981724784469,0.0803663809945984,0.00355106707552806
282,ARHGAP11A,5.79426054549166e-05,-0.126150580667605,-0.0827859887161874,-0.169515172619022,0.00355463501549666
283,DLGAP5,5.89942824830003e-05,-0.143157648054352,-0.0963059177312995,-0.190009378377404,0.00360636426486186
284,TMEM164,5.99709001822978e-05,0.148386245334947,0.217932695124877,0.0788397955450174,0.00365315694772448
