,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
8672,CDC27,0.370024016582124,-0.0106852964355335,0.00523939279837187,-0.0266099856694389,0.692733766544903
8673,GSE1,0.369982964207539,-0.00992273330104387,0.00465305070083167,-0.0244985173029194,0.692733766544903
8674,C1ORF74,0.370173300759506,-0.000399749691639067,0.00802216152221291,-0.00882166090549105,0.692772692205499
8675,CPT1C,0.370291289481241,-0.00328432038221029,0.00679793213275659,-0.0133665728971772,0.692772692205499
8676,F8,0.370315615939516,0.00418281479880805,0.0216891491532142,-0.013323519555598,0.692772692205499
8677,RP11-363E6.4,0.370295537790478,-0.00178881267068229,0.000304244577330562,-0.00388186991869514,0.692772692205499
8678,SLC38A7,0.370336109840847,0.00529878080332544,0.014572318387641,-0.00397475678099011,0.692772692205499
8679,TBX6,0.370314144385969,0.0045592908581949,0.0125023420920116,-0.00338376037562179,0.692772692205499
8680,ZNF799,0.370343472830186,-0.0044435864478137,0.00730669629378338,-0.0161938691894108,0.692772692205499
8681,CD40,0.370643158808774,0.0117275623244277,0.0285987819800376,-0.00514365733118216,0.693048398330996
8682,DCTN5,0.370633748805099,0.0141791392273461,0.034768401785482,-0.00641012333078991,0.693048398330996
8683,FNDC4,0.370661593342759,-0.00284881907687185,0.000692349495072122,-0.00638998764881583,0.693048398330996
8684,S100A8,0.370633639439788,-4.885775685139e-05,0.0021970751448286,-0.00229479065853138,0.693048398330996
8685,ACBD3,0.370791187896778,0.0139238218972163,0.0358929456835101,-0.00804530188907746,0.693102993931684
8686,PMPCB,0.370818852514907,-0.0146596383285372,0.00989403802229845,-0.0392133146793729,0.693102993931684
8687,TWSG1,0.370774190720775,-0.00448486797017228,0.00946377390842771,-0.0184335098487723,0.693102993931684
8688,ANKRD28,0.370957345012098,0.00482650561609438,0.0188984101529726,-0.00924539892078388,0.693282045460571
8689,SRRM5,0.371025564613748,0.00109979369533921,0.00314709484322394,-0.000947507452545518,0.69332973790234
8690,MON2,0.371212020063491,0.00858912583438837,0.0226562905027645,-0.00547803883398773,0.693518532938776
8691,TIMM17B,0.371178482615665,0.00332499819450716,0.0293966175592133,-0.022746621170199,0.693518532938776
8692,GABARAP,0.371471847667396,-0.0122374464483382,0.00685001777444759,-0.031324910671124,0.693924113043661
8693,MGST2,0.371546713625705,-0.000563259974676322,0.0311730776211897,-0.0322995975705423,0.693984123908958
8694,RP11-77K12.9,0.371606360687487,-0.00183912044785347,0.000993506252176075,-0.00467174714788301,0.694015698008135
8695,C2CD3,0.371714102339245,0.00694352995789863,0.0181408172410118,-0.00425375732521458,0.694057253873311
8696,PLD1,0.371693895904088,0.00401730134259954,0.0100456433874616,-0.00201104070226255,0.694057253873311
8697,ANKRD13B,0.371869245078907,-0.00103518835913393,0.00180719048454695,-0.00387756720281481,0.694216813608031
8698,GTF2H2,0.371972598920243,0.00635459940533031,0.016690405460134,-0.00398120664947337,0.694216813608031
8699,KCNH8,0.371975771716708,0.00433118553603325,0.0136134572505814,-0.00495108617851491,0.694216813608031
8700,KIF1C,0.372096491454252,0.00441050462752713,0.0111029166643164,-0.00228190740926212,0.694216813608031
8701,LITAF,0.372141599165135,0.0212724173056503,0.0529367851864696,-0.010391950575169,0.694216813608031
8702,POLD4,0.372113994673322,0.0107350002853362,0.0262242865641655,-0.00475428599349304,0.694216813608031
8703,RP11-12G12.7,0.372015737603274,0.00960148089810492,0.0286775952260518,-0.00947463342984201,0.694216813608031
8704,ZNHIT2,0.372019248482493,-0.00693045677982682,0.0155060359032407,-0.0293669494628943,0.694216813608031
8705,CHD8,0.372316204362697,0.00568421608947337,0.0205950152400775,-0.00922658306113076,0.694378711878993
8706,R3HDM1,0.372356681919714,-0.00475843718272353,0.00636854748763226,-0.0158854218530793,0.694378711878993
8707,SLC18A1,0.372307235580782,-0.0232167232068149,0.0108883361490222,-0.057321782562652,0.694378711878993
8708,CISTR,0.372458759031987,0.00110804465158272,0.00383386360853308,-0.00161777430536764,0.694489305282771
8709,LARP4,0.372537547088089,-0.00773910934880717,0.00359070372166166,-0.019068922419276,0.694556453332105
8710,C1ORF234,0.372688582042941,0.00169516826936972,0.00485571971372546,-0.00146538317498602,0.694716241645177
8711,ERC1,0.372788602056069,-7.88221626115207e-05,0.0109727085273458,-0.0111303528525688,0.694716241645177
8712,PSPC1,0.372778965649997,-0.00930165665081417,0.00463108819610297,-0.0232344014977313,0.694716241645177
8713,RP4-710M16.2,0.372794396345041,0.0014050995870665,0.0045014147669179,-0.0016912155927849,0.694716241645177
8714,HAUS2,0.372878273466027,-0.0138169977845964,0.00534811640857645,-0.0329821119777693,0.6947824164557
8715,METTL1,0.37291548681477,0.0271388256571172,0.064997927466898,-0.0107202761526635,0.6947824164557
8716,CAPN3,0.373108110123546,0.00206022277429816,0.00619392366774659,-0.00207347811915028,0.694864040781088
8717,DDX17,0.373058967111837,0.0177601997108634,0.0491287513725472,-0.0136083519508204,0.694864040781088
8718,NEMP2,0.373012542561987,-0.0015954729929519,0.00393916679916647,-0.00713011278507028,0.694864040781088
8719,PAICS,0.37313047801751,-0.00213039512205901,0.0210210029279684,-0.0252817931720864,0.694864040781088
8720,EPN1,0.373203040674102,-0.00119110352281721,0.0248231340370628,-0.0272053410826972,0.694919469200159
8721,PIH1D1,0.373246897210195,-0.0110858268081777,0.0206898046885264,-0.0428614583048818,0.694921439055376
8722,HPDL,0.373432392642358,-0.00116907702718682,0.000197497415120792,-0.00253565146949443,0.695179607049522
8723,MAEL,0.373471190016196,0.000201299952935218,0.00279022539440048,-0.00238762548853004,0.695179607049522
8724,GLMN,0.373566657744762,0.00208958640451681,0.0150981226931977,-0.0109189498841641,0.695197916538877
8725,HMGCS1,0.373558156285994,0.00900790334811949,0.0223184560711213,-0.00430264937488234,0.695197916538877
8726,GTF2H2C,0.373681344356925,-0.00114573333926648,0.00711203951148662,-0.00940350619001958,0.69529461842467
8727,OSTF1,0.373704264026119,0.0156815791364897,0.03790947700808,-0.00654631873510055,0.69529461842467
8728,AC098973.2,0.373823898423865,-0.0201657125727941,0.00782814112328547,-0.0481595662688737,0.695402564810155
8729,RP11-455O6.9,0.373847939165353,0.00137755784548455,0.00497527359774712,-0.00222015790677803,0.695402564810155
8730,ACADS,0.374084095184655,-0.00562942081711755,0.00888102602731916,-0.0201398676615543,0.69544980778983
8731,BSN,0.374130324015777,0.00532444807313706,0.0139904460306932,-0.00334154988441908,0.69544980778983
8732,KHDRBS3,0.374115907988867,0.00445693357686529,0.0192431604694815,-0.010329293315751,0.69544980778983
8733,LACTB2,0.3740881365031,-0.0195427061505187,0.0113812151331189,-0.0504666274341563,0.69544980778983
8734,PRPF18,0.374110802010309,0.00740506529045692,0.0291751269861243,-0.0143649964052104,0.69544980778983
8735,ZNF222,0.37405266486093,0.00426942875059205,0.0159392784958663,-0.00740042099468216,0.69544980778983
8736,KLHL7,0.374216552875913,0.00983791283889629,0.02524023353728,-0.00556440785948742,0.695530468068475
8737,CACNA2D1,0.374322507270576,0.0114141922066491,0.0278664909864521,-0.00503810657315392,0.695568156391891
8738,HSDL2,0.374310531292452,-0.0167693251854621,0.00769512397675991,-0.0412337743476841,0.695568156391891
8739,TRPM6,0.37438376595054,0.00045301029751452,0.00262869770527567,-0.00172267711024663,0.695575292736606
8740,UTP14A,0.374412025529219,-0.0101861382895686,0.00370970727497659,-0.0240819838541138,0.695575292736606
8741,CHRNB1,0.374586133133338,-0.00254407437113993,0.0151084911467773,-0.0201966398890572,0.695659961533342
8742,SERPINB8,0.37458263453635,-0.00695749268389307,0.00373416228583737,-0.0176491476536235,0.695659961533342
8743,SLC1A4,0.374506616297829,-0.00758000037875313,0.00275637323101619,-0.0179163739885225,0.695659961533342
8744,CSNK2A3,0.374734509312988,-0.00309112790894602,0.000862223519069406,-0.00704447933696144,0.695855927231815
8745,CFC1B,0.37480520106862,0.000293616006443433,0.00659210796732703,-0.00600487595444016,0.695907610034441
8746,CNTD1,0.37487576620725,0.00026160362998284,0.00346478087006604,-0.00294157361010036,0.695959045953249
8747,MESDC2,0.375082207626793,-0.0028658662472375,0.0286257056797527,-0.0343574381742277,0.696262696380043
8748,INA,0.375190327832583,-0.00270136906945684,0.0293235278408244,-0.0347262659797381,0.696383785210064
8749,KIAA1211L,0.375354543440178,-0.00543069596535684,0.002345858696367,-0.0132072506270807,0.696608952090315
8750,KCNC3,0.375399018738968,0.00316883510448461,0.0107694380195726,-0.00443176781060339,0.696611870544529
8751,BAZ2A,0.375471233390981,-0.00448385654532213,0.0130471280538243,-0.0220148411444686,0.696666257178534
8752,COPG1,0.375517137736185,0.00925229441868786,0.033168879609292,-0.0146642907719163,0.696671819632363
8753,SLC35B2,0.375623781586243,-0.0183343738280439,0.014665696338028,-0.0513344439941158,0.696790053880479
8754,GUCY1B3,0.375724845285214,-0.00178376152138178,0.000393500378497658,-0.00396102342126122,0.69689791100023
8755,CARMIL3,0.375922606775449,0.00268385508847115,0.0101370428859667,-0.00476933270902442,0.697105455255021
8756,OLA1,0.37592135422811,-0.0183838583741769,0.0115512085350745,-0.0483189252834282,0.697105455255021
8757,TEX19,0.376034545873861,0.00164023623930232,0.00457765679765523,-0.00129718431905059,0.697233404288442
8758,ATRX,0.376187836597058,0.0218231534849802,0.0530275550864455,-0.00938124811648512,0.697437988447868
8759,CLIC4,0.376302893972062,-0.00330761636868675,0.0110011709208061,-0.0176164036581796,0.69757165080767
8760,PANK2,0.376364357108226,0.0100648778971623,0.0334459635292137,-0.013316207734889,0.697605943649116
8761,TRIM5,0.376498797828515,-0.000433876814199071,0.00526024828371294,-0.00612800191211108,0.697775480007031
8762,MAMLD1,0.3768237410015,0.00252883979929358,0.00808183075069016,-0.003024151152103,0.698138644755975
8763,PPM1A,0.376752884577728,0.00652234625810144,0.0323160876159805,-0.0192713950997776,0.698138644755975
8764,RNF20,0.376789047536707,-0.00380393883029093,0.014227136541321,-0.0218350142019029,0.698138644755975
8765,AP000770.1,0.376884763710159,-0.000818258149233649,0.00143138014059973,-0.00306789643906703,0.698172037462847
8766,KEL,0.377015924352383,-0.00016475450788415,0.00133302198822045,-0.00166253100398875,0.698335336950678
8767,AGAP3,0.377144150993244,-0.00116827502133379,0.0121904266039098,-0.0145269766465774,0.698422575281106
8768,CA10,0.377175266085888,3.06254513054117e-05,0.00379448561106456,-0.00373323470845374,0.698422575281106
8769,HDHD2,0.377192065199238,-0.0135858060183524,0.0057210325415782,-0.032892644578283,0.698422575281106
8770,TNPO3,0.37749504969296,-0.00901045688807743,0.0068884597619892,-0.0249093735381441,0.698903890748528
8771,SYNPO2,0.377554882318379,0.00111359106595708,0.00351500469249138,-0.00128782256057723,0.69893497026605
8772,NDUFA1,0.377649187163327,-0.0166592709083173,0.00686067716105802,-0.0401792189776926,0.698950171203801
8773,STARD5,0.377624245813333,-0.0095979162868539,0.00482070647111828,-0.0240165390448261,0.698950171203801
8774,BMI1,0.377846802160677,0.014615853804193,0.0375517632170944,-0.00832005560870843,0.69923621229575
8775,ATP5G3,0.37807958244193,-0.0195493016042199,0.00819985745157049,-0.0472984606600102,0.699427843239105
8776,C14ORF93,0.378007784132298,0.0046901831841095,0.0137384402345198,-0.00435807386630076,0.699427843239105
8777,POLR3F,0.37806963023744,-0.00457557702476832,0.0149747146840854,-0.024125868733622,0.699427843239105
8778,SOX15,0.378146759546135,0.000902912052427104,0.00273374323850496,-0.000927919133650751,0.699472423644406
8779,APOBEC2,0.378227754860739,0.000448051686933047,0.0029551707940864,-0.0020590674202203,0.699542551050669
8780,DNAH7,0.378472403083028,-0.00173578837797152,0.00321889644301266,-0.0066904731989557,0.699915308526097
8781,FAM46B,0.378566424141182,0.00397447070322453,0.0130947060246122,-0.00514576461816309,0.700009455503971
8782,GSK3B,0.378887044464847,0.00264863058271057,0.0196795076542848,-0.0143822464888637,0.700478467732893
8783,RP11-159D12.2,0.378906348592597,-0.00142158382887191,0.000224494839160971,-0.00306766249690479,0.700478467732893
8784,AP000696.2,0.37903727114264,0.00299841029602189,0.0097908468149356,-0.00379402622289182,0.700494527804193
8785,NRDC,0.379101646744237,-0.00401181305174769,0.0210654518917829,-0.0290890779952783,0.700494527804193
8786,PKN3,0.379097940270766,-0.00198416437560412,0.000923544445525928,-0.00489187319673417,0.700494527804193
8787,SYT7,0.379130745232694,-0.00508728665838845,0.00827388285943759,-0.0184484561762145,0.700494527804193
8788,UTP20,0.379030921979454,0.00228670553961034,0.0119994618560749,-0.00742605077685426,0.700494527804193
8789,AC007950.2,0.379486547863104,-0.00168368465405542,0.00284481251568374,-0.00621218182379458,0.700610138429837
8790,EYA3,0.379403697778569,0.00803849205224152,0.0224412841730472,-0.00636430006856415,0.700610138429837
8791,HEMK1,0.379445855662914,-0.00263991467302846,0.0146354735367699,-0.0199153028828268,0.700610138429837
8792,KCNH2,0.379498726037519,-0.000115319376277054,0.0153040412168011,-0.0155346799693552,0.700610138429837
8793,NFRKB,0.379538509430858,0.00312432715153076,0.0188628410383548,-0.0126141867352933,0.700610138429837
8794,RNPEP,0.379416495563289,0.0127262656898455,0.037835410305361,-0.0123828789256701,0.700610138429837
8795,RP11-105N14.1,0.379361263851638,0.00234743380237626,0.00626767699264318,-0.00157280938789066,0.700610138429837
8796,ZNF19,0.379525352068137,-0.00335625388218658,0.00552367057081434,-0.0122361783351875,0.700610138429837
8797,CCDC53,0.379717291521867,-0.0215842906796143,0.00871938299112899,-0.0518879643503576,0.700860482259923
8798,PSMD5,0.379799711915782,-0.00641837627701959,0.00955477353189486,-0.022391526085934,0.700932930481536
8799,LINC00662,0.379879617755089,0.0116712388259287,0.0320994835910161,-0.00875700593915868,0.701000722069482
8800,RARS,0.379975801263297,-0.000697274805415149,0.0208114750791122,-0.0222060246899425,0.701098532399108
8801,ALKBH1,0.380443926357267,0.00803199829059338,0.0216753075112322,-0.00561131093004547,0.701643347599154
8802,GTF3C2,0.380435134996263,0.00560244765070893,0.0181991044217859,-0.00699420912036799,0.701643347599154
8803,NOL11,0.380382051026183,-0.0128971677153728,0.00551395578645382,-0.0313082912171995,0.701643347599154
8804,PRICKLE1,0.380352491966529,-0.00152596335328005,0.000263389887452382,-0.00331531659401248,0.701643347599154
8805,C1ORF54,0.380520352313825,-0.000439502566428813,0.00475517293363107,-0.0056341780664887,0.701666887850526
8806,PHPT1,0.380543118458566,-0.0113545061348155,0.0220391869629336,-0.0447481992325646,0.701666887850526
8807,AKNAD1,0.380610810174254,0.00827564476774642,0.0206320800103324,-0.00408079047483951,0.701712015987211
8808,CAHM,0.380935733340158,0.00509428102784554,0.0135261341931053,-0.00333757213741425,0.702231324051334
8809,CARTPT,0.381397550950199,3.56427371083871e-05,0.00626598216411962,-0.00619469668990285,0.702524337467769
8810,DDX31,0.381389675115958,-0.00496479800480247,0.00230527793996152,-0.0122348739495665,0.702524337467769
