,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
14505,THTPA,0.948086675377566,-0.0155658633159231,0.0777635540880837,-0.10889528071993,0.98370937362512
14506,ADM2,0.948487305075272,-8.91149514044304e-05,0.0195637216113537,-0.0197419515141626,0.98374458642184
14507,BIRC6,0.948244113929868,0.0113911477629299,0.117323906759135,-0.0945416112332753,0.98374458642184
14508,LAMC2,0.9483524324554,-0.00286698195300169,0.0193167764239722,-0.0250507403299755,0.98374458642184
14509,SDCCAG8,0.948506572979816,0.0141459913275842,0.15133919472573,-0.123047212070562,0.98374458642184
14510,SLC25A20,0.948512803559291,-0.00491242568214969,0.0234488986509335,-0.0332737500152329,0.98374458642184
14511,SPOP,0.948278265176316,-0.0103156896686702,0.105160425768957,-0.125791805106297,0.98374458642184
14512,DIAPH3,0.948638793098262,-0.0120785826311775,0.0840378151094912,-0.108194980371846,0.983807458388151
14513,ABHD14B,0.948804735904314,-0.00714476561759966,0.0930129729323614,-0.107302504167561,0.983843962750442
14514,IQUB,0.948750568922328,-0.00318905361240267,0.0161623077440807,-0.022540414968886,0.983843962750442
14515,ZNF143,0.949089655321656,0.017185165622203,0.125528033319664,-0.091157702075258,0.984071602658693
14516,ARHGAP35,0.949450462225466,-0.00966929288304966,0.0761394218908616,-0.0954780076569609,0.984242282442021
14517,CASC9,0.949407371246137,-0.00498366041661122,0.0675422758454426,-0.0775095966786651,0.984242282442021
14518,GPR12,0.94935462808372,0.00891623507593531,0.0941073576457283,-0.0762748874938576,0.984242282442021
14519,CCDC40,0.949555812166566,-0.00820696664106209,0.0422061086782241,-0.0586200419603483,0.984283695372052
14520,ACOT8,0.949867522586529,0.00574206408559225,0.126752954952044,-0.11526882678086,0.984417912491419
14521,DNAJC5,0.949881523269128,-0.0114658617563171,0.0963735147150307,-0.119305238227665,0.984417912491419
14522,KANSL3,0.949875179840371,-0.00847145908578353,0.0752946399433676,-0.0922375581149347,0.984417912491419
14523,VANGL2,0.95007047453484,-0.012103284860615,0.0710225624589416,-0.0952291321801717,0.984545936910373
14524,NUMB,0.950143285310919,0.00617922994778036,0.115527486745937,-0.103169026850376,0.984553597075829
14525,ID1,0.950237974630838,0.0364446962127341,0.288864093336942,-0.215974700911474,0.984583925521109
14526,ANKHD1-EIF4EBP3,0.950441567667457,-0.000756268465911994,0.0177088914421222,-0.0192214283739461,0.984727082018121
14527,C6ORF163,0.950852775831782,-0.00319805042611549,0.0184390381577507,-0.0248351390099816,0.984773758924532
14528,EXOC3,0.950887422556995,-0.00902087591559331,0.0961330411665356,-0.114174792997722,0.984773758924532
14529,H2AFY2,0.950943543928676,0.00710593884116872,0.138792655544706,-0.124580777862369,0.984773758924532
14530,MAP3K9,0.950944653717623,-0.00979981195721018,0.0544674350985711,-0.0740670590129915,0.984773758924532
14531,NCAPG,0.950685477734192,-0.000366494333040424,0.172573762675944,-0.173306751342025,0.984773758924532
14532,RARRES1,0.950795135121186,0.0032534147244688,0.0354908029112722,-0.0289839734623346,0.984773758924532
14533,RP11-48B3.3,0.950846892879272,0.00087065278771959,0.0183818479330922,-0.016640542357653,0.984773758924532
14534,ANKRD11,0.951996660691112,0.0177927556089543,0.146325280916518,-0.11073976969861,0.984862345532064
14535,ARHGAP12,0.952028404849257,0.0158485383927573,0.125863188097855,-0.0941661113123406,0.984862345532064
14536,BRAT1,0.952142666278507,-0.0134483224193652,0.0837057179284485,-0.110602362767179,0.984862345532064
14537,ESX1,0.951578868544997,0.000582431017524705,0.0299502611593831,-0.0287853991243336,0.984862345532064
14538,FMNL3,0.951487645561433,-0.00134883488397378,0.0274854170691191,-0.0301830868370667,0.984862345532064
14539,LDLRAP1,0.951844717142478,-0.00263948886744287,0.0267969076064698,-0.0320758853413555,0.984862345532064
14540,MESP1,0.952122785715885,-0.00806112431355122,0.100847447645297,-0.116969696272399,0.984862345532064
14541,MIOS,0.951381669722158,-0.00394177731617038,0.0735207961506782,-0.0814043507830189,0.984862345532064
14542,NECTIN4,0.952042728648768,0.00198692444780195,0.0232146374585191,-0.0192407885629152,0.984862345532064
14543,PACRGL,0.951141509028995,0.0091354616547657,0.103937210292014,-0.0856662869824828,0.984862345532064
14544,PBLD,0.951459965974123,-0.00412612767745765,0.0257929970947783,-0.0340452524496936,0.984862345532064
14545,PCAT2,0.951804251294646,0.0024770861268163,0.0223418790050677,-0.0173877067514351,0.984862345532064
14546,PCTP,0.951669829890466,0.00787265435306553,0.0609711750371665,-0.0452258663310355,0.984862345532064
14547,PYCARD,0.951840228958167,0.00564755008246996,0.0687007157045486,-0.0574056155396087,0.984862345532064
14548,RAB15,0.951306989827187,-0.00175684947585556,0.0180652039950381,-0.0215789029467492,0.984862345532064
14549,RP5-994D16.3,0.952135431609212,0.00187988087327043,0.023757465346848,-0.0199977036003072,0.984862345532064
14550,ZMYM4,0.951607941411457,-0.0217482780265059,0.11360604623223,-0.157102602285242,0.984862345532064
14551,RWDD2A,0.952354747712224,-0.00202122999374445,0.0533092375076131,-0.057351697495102,0.984878647225244
14552,TSSK6,0.952296560281247,0.00169075080053642,0.0203299969772121,-0.0169484953761393,0.984878647225244
14553,ZNF837,0.952271559033252,0.00406452706351433,0.0341013323285535,-0.0259722782015249,0.984878647225244
14554,LINC00880,0.952493786284345,0.00228348671346315,0.0210980449407953,-0.016531071513869,0.984951003427813
14555,PPP1R26,0.952555604976201,-0.011234451119924,0.059473977942502,-0.0819428801823499,0.984951003427813
14556,CCSER1,0.952644094540142,-0.00170188113371683,0.137403260924563,-0.140807023191997,0.984974829817885
14557,PKN3,0.952719059777924,-0.00340198489697422,0.017447385379196,-0.0242513551731444,0.984984670581697
14558,PLEKHO2,0.952841545600314,0.00174428730415266,0.0205237969316868,-0.0170352223233815,0.985043636576777
14559,LINC00235,0.953046354274248,0.00214108332872708,0.0208235246391731,-0.0165413579817189,0.985187693648426
14560,C11ORF58,0.953871807217442,-0.00720496714991459,0.0787447978591375,-0.0931547321589667,0.985211719600048
14561,CD68,0.953458110354517,-0.00169628479661348,0.0202387503835764,-0.0236313199768033,0.985211719600048
14562,DZIP1,0.953285690629549,0.0101590718606128,0.084043177619946,-0.0637250338987204,0.985211719600048
14563,ETFA,0.953731752267322,-0.0117507728614678,0.116777575314541,-0.140279121037477,0.985211719600048
14564,INTS4,0.953730681348274,-0.0119297885589552,0.0687807542597634,-0.0926403313776737,0.985211719600048
14565,LYRM2,0.953677927137453,-0.0141965685353134,0.109188879224109,-0.137582016294736,0.985211719600048
14566,PAPD4,0.953701402212561,-0.00976598133880219,0.0831152412148411,-0.102647203892445,0.985211719600048
14567,RASL10B,0.953158704383546,-0.00128024289666144,0.0180131981266769,-0.0205736839199998,0.985211719600048
14568,RCN3,0.953820642799643,0.008636341941182,0.0673401756653028,-0.0500674917829388,0.985211719600048
14569,ROMO1,0.953853942083907,-0.00230535249568886,0.10573758174163,-0.110348286733008,0.985211719600048
14570,RP11-318E3.9,0.953518269552705,0.00143904734590365,0.0203308639369317,-0.0174527692451244,0.985211719600048
14571,RP11-81H14.1,0.953920609834678,-0.00179378171438658,0.0201470138839576,-0.0237345773127307,0.985211719600048
14572,TMEM243,0.953332736556928,-0.00809954940200711,0.0432979567396259,-0.0594970555436401,0.985211719600048
14573,CNTLN,0.953996988872152,-0.0223319125391519,0.120490521721673,-0.165154346799977,0.985222993379941
14574,ALS2,0.954257029988136,0.00868563825017683,0.0796276839824222,-0.0622564074820686,0.985283338510363
14575,C8ORF48,0.954530315737284,0.0041589641552026,0.0627462148144868,-0.0544282865040816,0.985283338510363
14576,CPSF2,0.954971964043233,0.00707808944904448,0.0910679757872736,-0.0769117968891846,0.985283338510363
14577,CYBA,0.954442376590644,0.00493609465692454,0.114215962400292,-0.104343773086443,0.985283338510363
14578,FBXO22,0.954908537512326,-0.0198379972658415,0.118889937461943,-0.158565931993626,0.985283338510363
14579,MAP2,0.954869317782137,-0.00343806280678785,0.0902495554761478,-0.0971256810897235,0.985283338510363
14580,NDUFA6,0.954610444610988,0.0067507674229812,0.114368493770196,-0.100866958924233,0.985283338510363
14581,OVOS2,0.954643514097048,-0.00120322004221523,0.0289587633364925,-0.031365203420923,0.985283338510363
14582,PTGER1,0.954939842261997,-0.00166256546850253,0.0186946631317575,-0.0220197940687626,0.985283338510363
14583,RCAN1,0.954848742927335,-0.00134517584612524,0.0662642896139153,-0.0689546413061658,0.985283338510363
14584,SGMS1,0.954216268659678,0.00050961674455223,0.0580213745119477,-0.0570021410228432,0.985283338510363
14585,UAP1,0.954890354710366,-0.0179556697247893,0.113234155260601,-0.149145494710179,0.985283338510363
14586,UBAP2,0.954266980562764,0.00686996854783828,0.141725439085525,-0.127985501989849,0.985283338510363
14587,ZC3H13,0.954571801557823,0.0115547837422122,0.147170897603379,-0.124061330118955,0.985283338510363
14588,DIRC2,0.955070987704091,-0.00720950868982041,0.0465223090558029,-0.0609413264354438,0.985317957564202
14589,FHL2,0.955176288360591,-0.00889754603078458,0.107427880474705,-0.125222972536274,0.985359047215497
14590,CTD-2302E22.6,0.95532600824055,-0.00838559317218859,0.0476657773787986,-0.0644369637231758,0.985378412995702
14591,RP11-419I17.1,0.955292801685611,0.00719838191118943,0.0748900187389713,-0.0604932549165925,0.985378412995702
14592,GON4L,0.955446029076148,-0.0189354102785387,0.112047636902523,-0.149918457459601,0.9854346722585
14593,NNT,0.955540040140424,0.0117024452009331,0.124229989698806,-0.10082509929694,0.98546409950753
14594,AC005498.3,0.95651270050871,-0.00331301706505917,0.018161120934105,-0.0247871550642233,0.985510197393981
14595,ARF4,0.956632456726157,0.0175113624802543,0.13709793686101,-0.102075211900501,0.985510197393981
14596,ASTN1,0.956357012101229,0.00124959795992871,0.0197210510292028,-0.0172218551093454,0.985510197393981
14597,GEMIN6,0.95587879613709,0.00859202299387146,0.116683687620415,-0.0994996416326719,0.985510197393981
14598,GRINA,0.956627753274482,-0.0157711204871577,0.104292385951064,-0.13583462692538,0.985510197393981
14599,GSTM1,0.955851557171135,-0.00219857437201603,0.0190875490061108,-0.0234846977501429,0.985510197393981
14600,LRRC45,0.956361161471136,0.0154845082547345,0.133154071262356,-0.102185054752887,0.985510197393981
14601,NELL1,0.956085895574883,-0.00480034944614874,0.0459015774346919,-0.0555022763269894,0.985510197393981
14602,RP11-81A22.5,0.956077021663302,0.00257895327834969,0.023956763622822,-0.0187988570661226,0.985510197393981
14603,SEPT7-AS1,0.9566301398782,-0.000157386392995593,0.0202533599160046,-0.0205681327019958,0.985510197393981
14604,SNX30,0.956310137019254,-0.00148327155490979,0.0490658480013952,-0.0520323911112148,0.985510197393981
14605,SRGAP2C,0.956373479756271,0.00886120436141558,0.0880477856864622,-0.070325376963631,0.985510197393981
14606,ST3GAL3,0.956096719436888,0.00509966718658596,0.0545157046623083,-0.0443163702891364,0.985510197393981
14607,TBC1D8B,0.955864884249354,-0.00104628830952824,0.0419475425981133,-0.0440401192171698,0.985510197393981
14608,THOC6,0.956236620961652,-0.0161501123186105,0.116821282276276,-0.149121506913497,0.985510197393981
14609,ZBTB7B,0.956234468630085,-3.97575063548483e-05,0.0615987530389241,-0.0616782680516338,0.985510197393981
14610,GAREM1,0.957236587253562,0.007904562429352,0.0644334806686047,-0.0486243558099007,0.985565382833558
14611,KDM1B,0.957048083291462,0.00361849086762109,0.0964345867076243,-0.0891976049723821,0.985565382833558
14612,LGALS3,0.957022793632622,0.000810260187941031,0.0571536958741848,-0.0555331754983027,0.985565382833558
14613,LINC01431,0.957150259548583,0.00671837961718534,0.0545805644063657,-0.041143805171995,0.985565382833558
14614,NBPF11,0.95709188426726,0.00275271951595431,0.0575303639240419,-0.0520249248921333,0.985565382833558
14615,OPN3,0.957133764356719,0.0101178886360043,0.083743522075051,-0.0635077448030424,0.985565382833558
14616,RABL6,0.957275399751558,0.00292150612082653,0.111268388067007,-0.105425375825354,0.985565382833558
14617,RP1-193H18.2,0.95682422222365,-0.0021346329445367,0.0191298917033381,-0.0233991575924115,0.985565382833558
14618,SLC35F2,0.957102110031523,0.0132552416443825,0.11407342479228,-0.0875629415035154,0.985565382833558
14619,ATIC,0.957675821476847,0.0102214180086705,0.148862318111883,-0.128419482094542,0.985733098129802
14620,RFC5,0.957771274842655,-0.00557072361456434,0.130550186953586,-0.141691634182714,0.985733098129802
14621,SPICE1,0.957629915022405,-0.00919395320572827,0.0857781407183294,-0.104166047129786,0.985733098129802
14622,TAF5L,0.957831284189383,-0.00951124525534436,0.0697656781315937,-0.0887881686422824,0.985733098129802
14623,TRIM32,0.957599585230232,0.00265513851395514,0.0430755368616953,-0.0377652598337851,0.985733098129802
14624,UBFD1,0.957722532024501,-0.00984605918593906,0.111677166897805,-0.131369285269684,0.985733098129802
14625,SYNJ2BP,0.957943610097252,-0.00557024955775065,0.112402863423694,-0.123543362539195,0.985781287655633
14626,ATAT1,0.958600209367851,-0.00556043869856238,0.108976954125161,-0.120097831522286,0.985793273249975
14627,ATP6AP2,0.958665230752199,0.0152934702304066,0.125711815588657,-0.0951248751278441,0.985793273249975
14628,CCDC113,0.958341118303992,0.00494703693258882,0.048417388465621,-0.0385233146004433,0.985793273249975
14629,CDK19,0.958142001998879,0.0140837037167368,0.130877634284223,-0.10271022685075,0.985793273249975
14630,CYR61,0.95891956801573,-0.00102100803164324,0.0402253173454731,-0.0422673334087596,0.985793273249975
14631,DPY30,0.958899110940415,0.0016073945129651,0.118935742465802,-0.115720953439871,0.985793273249975
14632,ELP5,0.959003276654677,-0.0145397864864283,0.107418162112785,-0.136497735085642,0.985793273249975
14633,ESR2,0.958732902631661,-0.00403957623271662,0.0254260021401871,-0.0335051546056203,0.985793273249975
14634,HSPB1,0.958252903152717,-0.0228809959037146,0.157620657467436,-0.203382649274865,0.985793273249975
14635,NBR1,0.95878735989712,-0.0136693750399514,0.0855371129668088,-0.112875863046712,0.985793273249975
14636,NCAPH2,0.958720386391831,-0.0198630328132073,0.113875510853048,-0.153601576479463,0.985793273249975
14637,NCR3LG1,0.958278423321668,-0.0144175578774395,0.0823729872790304,-0.11120810303391,0.985793273249975
14638,VSTM4,0.958769375350778,0.00848830753021919,0.0771028123805008,-0.0601261973200625,0.985793273249975
14639,ZNF106,0.958996786140237,-0.0100617806656625,0.12717947052668,-0.147303031858006,0.985793273249975
14640,ZNF346,0.958709621075965,0.0121747223939192,0.0988392739553867,-0.0744898291675483,0.985793273249975
14641,ZNF697,0.958957837250314,0.000379449840806519,0.0282629938675809,-0.0275040941859679,0.985793273249975
14642,MFSD6L,0.959322676675783,-0.000114633503479063,0.0202248365165148,-0.0204541035234729,0.985941740349889
14643,RNF157,0.959344242238125,4.3263649149132e-06,0.0208520889887827,-0.0208434362589529,0.985941740349889
14644,SNX32,0.959319358949991,0.000819472475132364,0.0206476415532144,-0.0190086966029497,0.985941740349889
14645,FAM50A,0.959515177821428,-0.00785323035509056,0.125524454132741,-0.141230914842922,0.9860423439278
14646,FUCA2,0.959573167386482,0.0175331664661285,0.151982893617967,-0.11691656068571,0.9860423439278
14647,TESMIN,0.959746694714912,-0.0140680436622022,0.122537287487905,-0.150673374812309,0.986153325285685
14648,COG7,0.960152176570335,0.0114087345957257,0.0954545089441633,-0.0726370397527119,0.986186037076449
14649,FARP2,0.960818652131247,0.00325441586241926,0.079208962406893,-0.0727001306820545,0.986186037076449
14650,GRK5,0.960830280008187,-0.00163021336366027,0.0174629365191807,-0.0207233632465012,0.986186037076449
14651,LMF1,0.960750116513391,0.00370415770091147,0.0334520718344607,-0.0260437564326377,0.986186037076449
14652,MAT2A,0.960329080267082,0.00479019727330598,0.139002532583846,-0.129422138037234,0.986186037076449
14653,MEIOB,0.96083253114246,-0.00138106173475242,0.018790557456702,-0.0215526809262069,0.986186037076449
14654,MPP3,0.960281100028406,-0.00288596841210423,0.0182677718116754,-0.0240397086358838,0.986186037076449
14655,NDUFAF3,0.960133043201291,-0.0158580598334117,0.11152667907309,-0.143242798739913,0.986186037076449
14656,PCDHB13,0.959879697483606,0.00246786399877014,0.0337659411969998,-0.0288302131994596,0.986186037076449
14657,RP11-315D16.2,0.960562405595672,0.00137311422833433,0.0214736347036511,-0.0187274062469824,0.986186037076449
14658,RP11-457M11.5,0.960252604566291,-0.00362696045684555,0.0257576710560463,-0.0330115919697374,0.986186037076449
14659,SFPQ,0.960724645112168,0.0130654125410583,0.127556862752965,-0.101426037670848,0.986186037076449
14660,TMEM232,0.960454765634985,0.00207282084859313,0.0220858021584188,-0.0179401604612326,0.986186037076449
14661,TNFRSF12A,0.960682079175395,-0.0196503823260591,0.130823298078276,-0.170124062730394,0.986186037076449
14662,TRIM11,0.96077505628057,-0.00705155527490947,0.0957501091488583,-0.109853219698677,0.986186037076449
