,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
273,PLS1,0.00525074984393179,-0.255266439729214,-0.0771715775257533,-0.433361301932674,0.195935327488239
274,ZNF772,0.00523762978937641,NA,NA,NA,0.195935327488239
275,EME2,0.00531927747026411,NA,NA,NA,0.197738786851082
276,TEFM,0.00533854105163832,0.102557625845634,0.194517144382432,0.0105981073088347,0.197738786851082
277,CALM3,0.00542559254799589,-0.534237362349861,-0.223357612167903,-0.845117112531819,0.199899032133573
278,GPATCH4,0.00543597094132184,-0.221418154182842,-0.0448870233927796,-0.397949284972904,0.199899032133573
279,AKAP17A,0.00562610972997061,0.0645132872801507,0.267340628631664,-0.138314054071363,0.202293708641267
280,EPHB3,0.00565699856809206,-0.0865594295489194,-0.00727989786653323,-0.165838961231306,0.202293708641267
281,FDFT1,0.00560803352591335,-0.349044218980184,-0.115702873298921,-0.582385564661446,0.202293708641267
282,KCNG3,0.00562872204780165,-0.17322870346862,-0.0542657894217889,-0.292191617515451,0.202293708641267
283,NDUFA4L2,0.00565939554645431,0.187529953217082,0.643277988617627,-0.268218082183463,0.202293708641267
284,SLC25A33,0.00555917332168781,-0.209394212349778,-0.0701526228280534,-0.348635801871502,0.202293708641267
285,SLC6A8,0.00556829262588882,0.181087045197506,0.315793210056421,0.0463808803385911,0.202293708641267
286,ZC3H12C,0.00563065447066895,-0.10570234647977,-0.00905605477294814,-0.202348638186592,0.202293708641267
287,FOXO1,0.00572455314382886,0.0899690742105536,0.170931829426142,0.00900631899496503,0.203551889679419
288,UBE2S,0.00573441692533236,-0.788413854920885,-0.329069745695249,-1.24775796414652,0.203551889679419
289,KCNH6,0.00577346031791845,-0.236364207846504,-0.0511018871222197,-0.421626528570789,0.204228667232112
290,CFAP45,0.00582665340264217,NA,NA,NA,0.204693737921687
291,TFF3,0.0058169740251352,-0.611952244058566,-0.229814645690249,-0.994089842426883,0.204693737921687
292,KCNH2,0.005880677401694,-0.226188243356509,-0.0760093374420524,-0.376367149270965,0.205612250894341
293,PCSK7,0.00594910360764858,-0.232022219364663,-0.0737767951608883,-0.390267643568438,0.205612250894341
294,PRRG4,0.00590950084412689,0.198623226895452,0.357581200184435,0.0396652536064689,0.205612250894341
295,TCF7L2,0.00592016507695068,0.252705837085841,0.50989161937811,-0.0044799452064273,0.205612250894341
296,UBE2C,0.00595336263960921,-0.266172007664697,0.0343798310170956,-0.56672384634649,0.205612250894341
297,DTNBP1,0.00600520628485412,0.284692017198704,0.495707033075297,0.0736770013221117,0.206704457407622
298,NDUFA11,0.00603826121577201,-0.37261370890011,-0.133447198801948,-0.611780218998272,0.207144779895427
299,CALM2,0.00622323940625203,-0.510999660976169,-0.13363147635521,-0.888367845597129,0.210662835927531
300,HM13,0.00621862028719784,0.293858403508185,0.595468210949695,-0.0077514039333243,0.210662835927531
301,MED13,0.00616785490483031,0.353996966339671,0.596565458283997,0.111428474395344,0.210662835927531
302,VGF,0.00622246131526186,-0.237339372537322,-0.0668401394170901,-0.407838605657555,0.210662835927531
303,PABPC1,0.0062709532093387,0.136415008888126,0.434425479360712,-0.161595461584459,0.211577408115741
304,DIP2A,0.00635699730166466,0.0484092521238913,0.216647278413713,-0.11982877416593,0.21256244963223
305,HOMER3,0.00636376067556924,0.020922699377833,0.133136869658539,-0.0912914709028731,0.21256244963223
306,IDH2,0.00639952970364691,0.496097425540991,0.874880859942599,0.117313991139382,0.21256244963223
307,RBFOX1,0.00642490432714067,-0.13954849778915,-0.0106069500235609,-0.268490045554739,0.21256244963223
308,SLC39A1,0.00638687887786517,0.443141461122453,0.757194644617789,0.129088277627118,0.21256244963223
309,ZGRF1,0.00642156099119159,0.09007157906664,0.176275845793305,0.00386731233997484,0.21256244963223
310,STMN3,0.00646002181287321,-0.474403516823134,-0.185251626157544,-0.763555407488723,0.213034848364525
311,ABHD17A,0.00651421217624659,-0.359907022818604,-0.125388734211463,-0.594425311425745,0.213444843197977
312,GNG2,0.00650956874352207,-0.19065199206258,-0.0126140664346963,-0.368689917690464,0.213444843197977
313,MAGED2,0.00662446389246182,-0.107705525753747,0.215708081873447,-0.431119133380941,0.215674822842794
314,SH3TC1,0.00660809922271657,NA,NA,NA,0.215674822842794
315,SEPHS1,0.00664745666272925,-0.343396809513796,-0.137458371090813,-0.549335247936778,0.215736347501845
316,UBB,0.00667950978789411,-0.251472823069287,0.0906898044519859,-0.593635450590559,0.216090596714055
317,SHOX2,0.00672597331982649,0.105119476999248,0.20891559828327,0.0013233557152266,0.216561950489761
318,TANC1,0.00673644725185798,0.0638127486050613,0.131371221600906,-0.00374572439078284,0.216561950489761
319,PWWP2B,0.00690640471095048,-0.110387778970382,0.0149520912434797,-0.235727649184244,0.22132970332303
320,EXOC2,0.00694860624586344,-0.0949378749931161,0.0391782251342113,-0.229053975120443,0.221484815701762
321,LETM1,0.00695457554927766,-0.108222008404448,-0.00606216256530051,-0.210381854243596,0.221484815701762
322,IMPA2,0.00697911797737662,-0.0849454113792475,0.210566936787907,-0.380457759546402,0.221576158641991
323,NORAD,0.00701758422482095,0.215616934612896,0.582772859130432,-0.15153898990464,0.22210762702893
324,BHLHE40,0.00710888899164609,0.36976988845513,0.665415311031449,0.0741244658788116,0.222987981053713
325,SHOC2,0.00711083652778153,0.255015502516337,0.465393335947933,0.0446376690847401,0.222987981053713
326,UBL5,0.00707638089391173,-0.353936354893508,-0.106451477693026,-0.601421232093991,0.222987981053713
327,CSTF3,0.00717121588936876,-0.0103813670950784,0.200758842073956,-0.221521576264113,0.223836823975857
328,SLC16A3,0.00718169600548577,0.234115891154632,0.413154819847457,0.0550769624618073,0.223836823975857
329,GNAS,0.00727294344404021,-0.321021083618737,-0.0419722892351513,-0.600069878002323,0.225682213508105
330,TSTA3,0.00728505629048956,-0.302408488940638,-0.0988548902151771,-0.505962087666099,0.225682213508105
331,PRKAB2,0.00732859571226357,0.142691286077875,0.272818936114598,0.0125636360411526,0.226345117723476
332,KPNA4,0.00737135124362771,-0.328504454206687,-0.089991490234771,-0.567017418178603,0.226979890854235
333,PSMB9,0.00749508583280327,0.30288349293501,0.544327483424993,0.0614395024450275,0.230096884290534
334,PEA15,0.00753421283122626,0.0262999567594491,0.155537383044107,-0.102937469525209,0.230605562196485
335,SFT2D2,0.00756035779580706,-0.280502512054399,-0.0755581933275601,-0.485446830781237,0.23071503804936
336,DDIT4,0.00764187977229457,0.310959695902379,0.623109589432566,-0.00119019762780853,0.231139094580435
337,STX17,0.0076420829470984,0.323423206024928,0.562254239883707,0.084592172166149,0.231139094580435
338,ZNF184,0.00761166779251852,-0.05446901522966,0.0252279396435776,-0.134165970102898,0.231139094580435
339,DEFA6,0.00774162439533792,NA,NA,NA,0.232354162853414
340,ENC1,0.00776436186818636,-0.282039847938372,-0.0849669123175777,-0.479112783559167,0.232354162853414
341,NPM1,0.00775856948351004,0.4128858916906,0.709657943957511,0.116113839423689,0.232354162853414
342,SMARCA2,0.00777317066378438,0.375350709700236,0.652598631288129,0.0981027881123425,0.232354162853414
343,TMEM5,0.00786953219993921,0.278281238621701,0.498973703824028,0.0575887734193748,0.234548768746293
344,ITSN2,0.00792334036694235,-0.302526239172791,-0.109155497460227,-0.495896980885354,0.235466013288522
345,BIRC6,0.00796658398346248,-0.349195482826496,-0.132079384032868,-0.566311581620123,0.236064892936049
346,FAAP20,0.00804233035733604,-0.369573564793328,-0.14992247200119,-0.589224657585467,0.236935859490047
347,GNB1,0.00802213157586854,-0.542953067257262,-0.213902941179186,-0.872003193335337,0.236935859490047
348,CTTN,0.00807484441551932,-0.325711277047195,-0.0499790958536257,-0.601443458240765,0.236938841571838
349,IFIT5,0.00808878565084335,0.0653480360645126,0.131872610570511,-0.00117653844148589,0.236938841571838
350,C14ORF119,0.00814710193124423,-0.0253308015379484,0.20099192766913,-0.251653530745027,0.237965208694599
351,CBX1,0.00824434617717835,-0.496902539298226,-0.186592278942582,-0.807212799653871,0.240119518431038
352,EGR1,0.00833644360686869,0.633530503089098,1.12511509570446,0.141945910473732,0.24074424574299
353,FAM84A,0.00832029444242206,-0.32508769898259,-0.0998689908830025,-0.550306407082178,0.24074424574299
354,GRIK5,0.00830044737139663,-0.0598811484255279,0.013094519955985,-0.132856816807041,0.24074424574299
355,SMAD1,0.00842673650451892,-0.0079496949921247,0.134945651550362,-0.150845041534611,0.242666274044217
356,COMMD3,0.00849909659353431,0.044015219780706,0.401364264001465,-0.313333824440053,0.242834024382386
357,NCOA2,0.00847733381942475,0.0308586909819359,0.163962767762661,-0.102245385798789,0.242834024382386
358,PARD3,0.0085038228239161,0.140782843211349,0.298709887014277,-0.0171442005915781,0.242834024382386
359,ARMCX3,0.0085663625220506,0.179722780587385,0.336539061652258,0.0229064995225126,0.243938507139062
360,SAFB2,0.00864178113844841,0.529988095311927,0.912908692315607,0.147067498308246,0.245402579384328
361,B4GALT7,0.00882448501582213,-0.138737581527702,0.00565118599089195,-0.283126349046297,0.245970746170541
362,DMC1,0.00888432114648972,-0.0235483793396556,0.0583315621380655,-0.105428320817377,0.245970746170541
363,ERV3-1,0.00869469451148098,0.160946970449576,0.297619743136925,0.0242741977622264,0.245970746170541
364,FBXO32,0.00885254445701572,0.428905164390782,0.875461126184127,-0.017650797402564,0.245970746170541
365,NRTN,0.00872575385243303,-0.0490854303054485,0.0304365609994829,-0.12860742161038,0.245970746170541
366,PCNA,0.00881326431935687,-0.274715453801793,-0.0437578911168663,-0.505673016486719,0.245970746170541
367,PHC3,0.008902394217265,0.0692155408389566,0.172625795314478,-0.0341947136365646,0.245970746170541
368,RNF5,0.0087859642172962,-0.32463666444843,-0.111389255118675,-0.537884073778184,0.245970746170541
369,RP11-398E10.1,0.00889298107831697,NA,NA,NA,0.245970746170541
370,SLC2A11,0.00882499673930706,0.156341612051903,0.296039933948861,0.016643290154944,0.245970746170541
371,PJA2,0.00892951085131363,0.301382711597855,0.525304905129518,0.0774605180661926,0.246054958040375
372,RACK1,0.00904449222888906,0.372162753773367,0.611859472006268,0.132466035540466,0.248553344236379
373,AC013461.1,0.00927108671109952,0.0894850922150727,0.185884889320034,-0.00691470488988828,0.252157914250313
374,KCNQ3,0.00927432023458062,NA,NA,NA,0.252157914250313
375,SSR3,0.00920348632702409,0.139308999879321,0.475773874685435,-0.197155874926793,0.252157914250313
376,TSC1,0.00925974087696151,0.29367382029553,0.513928902456399,0.0734187381346606,0.252157914250313
377,CA8,0.00944841006123648,-0.116883345693822,0.134719455658673,-0.368486147046318,0.254187094884264
378,FN1,0.00942892787377867,0.00850810451849403,0.152261458282777,-0.135245249245789,0.254187094884264
379,PGD,0.00942513396365936,-0.0804951736573049,0.135649039092842,-0.296639386407452,0.254187094884264
380,TMEM223,0.00942640314028149,-0.0738780080710887,0.110981627859156,-0.258737644001333,0.254187094884264
381,PTMA,0.00948417037261049,-0.383438459434661,-0.0843813282038636,-0.682495590665458,0.25447945858057
382,MT3,0.00951565180731924,0.034398671351838,0.095345389894367,-0.026548047190691,0.254655781220483
383,GPR180,0.00969966757057329,0.0941788880521191,0.181022635673237,0.00733514043100122,0.256677536654239
384,NDUFA12,0.00970392759399847,-0.410347664026901,-0.0902505765720444,-0.730444751481758,0.256677536654239
385,RAD21,0.00974184527260538,-0.565706300592872,-0.197994697596976,-0.933417903588767,0.256677536654239
386,SNRPG,0.00963207810158652,-0.520604245898766,-0.186871302656471,-0.85433718914106,0.256677536654239
387,TXNIP,0.00969806629093137,0.105099180866854,0.586269800853363,-0.376071439119655,0.256677536654239
388,UBE2F,0.00973320158016759,-0.11290576510293,-0.00519147415396067,-0.2206200560519,0.256677536654239
389,DLG2,0.00981064156751529,0.0871834751466206,0.172973432758068,0.00139351753517337,0.257825678006964
390,PDS5A,0.00988782392354549,0.0959327529894899,0.337940811531335,-0.146075305552355,0.259187753770271
391,ATAD5,0.0100521983829427,0.133840934642629,0.254830239439619,0.0128516298456391,0.259806736893817
392,BICDL1,0.0101147492207512,-0.0688686458322092,0.0669020627063671,-0.204639354370785,0.259806736893817
393,COQ3,0.0100734722287259,-0.0327612834291733,0.0157411300948101,-0.0812636969531567,0.259806736893817
394,HMBS,0.0100874961176427,-0.0417683041049667,0.0350829211273539,-0.118619529337287,0.259806736893817
395,STK40,0.0100902506486801,-0.212945601178378,-0.0677802980243535,-0.358110904332402,0.259806736893817
396,UTP14A,0.0100716205732477,0.0951408283948637,0.290906357413773,-0.100624700624045,0.259806736893817
397,XRRA1,0.0100389782431658,0.25373143375039,0.445766502506443,0.0616963649943379,0.259806736893817
398,ZMIZ2,0.010107668845144,-0.217127921915086,-0.0812731624517892,-0.352982681378383,0.259806736893817
399,NUCKS1,0.0102258566644281,-0.376259645763956,-0.0603947758800005,-0.692124515647912,0.260828180850078
400,PGP,0.0102326470584884,-0.0625504697554201,0.224126990436584,-0.349227929947424,0.260828180850078
401,SDHA,0.0102621288625535,0.232005275819906,0.569939600161444,-0.105929048521632,0.260828180850078
402,SMAD9,0.0102124893899974,-0.45446441964202,-0.162785262479763,-0.746143576804276,0.260828180850078
403,TCEAL4,0.0102820851885534,-0.434191234630051,-0.16200320776557,-0.706379261494533,0.260828180850078
404,ERICH5,0.0103429596507332,-0.394462093020023,-0.103498671474533,-0.685425514565514,0.261076732122088
405,RSPH1,0.0103210533798291,-0.110780279434735,-0.0212007792241403,-0.200359779645329,0.261076732122088
406,ARHGEF2,0.0107113075789971,0.116531653061915,0.317987236182588,-0.084923930058757,0.261404655504024
407,CAPZB,0.0107260705874297,-0.523446808296946,-0.198111544058652,-0.848782072535241,0.261404655504024
408,CHTF18,0.0104660799421618,0.0977978989227037,0.201514761292786,-0.00591896344737847,0.261404655504024
409,COX6C,0.010532249860998,-0.310287067362868,-0.0939737408947452,-0.526600393830991,0.261404655504024
410,DUSP4,0.0107906450770516,-0.49021377679476,-0.174066511964253,-0.806361041625267,0.261404655504024
411,GNPDA2,0.0105550975822661,-0.0937725302842024,0.0667364352759804,-0.254281495844385,0.261404655504024
412,MBTPS2,0.0106571091640979,-0.00636557230449938,0.065551361093188,-0.0782825057021867,0.261404655504024
413,MYO1D,0.0106784213357505,-0.131812116435887,0.0508566397686397,-0.314480872640414,0.261404655504024
414,NT5DC2,0.0104683474767888,-0.227568285748709,-0.0786123107998623,-0.376524260697556,0.261404655504024
415,PTMS,0.0104190212783807,-0.423129802614519,-0.144389609748686,-0.701869995480351,0.261404655504024
416,RAPH1,0.0104822769815664,0.128170526772101,0.246192754647034,0.0101482988971691,0.261404655504024
417,SEPT2,0.0107434525822775,-0.307465376107504,0.0235874936044832,-0.638518245819491,0.261404655504024
418,SNX1,0.0107349173489696,-0.173177373226179,-0.0529621067905546,-0.293392639661804,0.261404655504024
419,SPHK2,0.0106608192818576,-0.171786756218438,-0.0456473866809259,-0.297926125755951,0.261404655504024
420,SPINK1,0.0106546794680827,0.29771333727447,0.69029316978895,-0.0948664952400109,0.261404655504024
421,TFDP1,0.0104916139302602,-0.269450376858607,-0.0937812702760786,-0.445119483441135,0.261404655504024
422,XIAP,0.0107681417271311,-0.241233160297924,-0.0185160869157136,-0.463950233680135,0.261404655504024
423,UCHL1,0.0108659322977852,-0.611772648144175,-0.225142266468891,-0.99840302981946,0.262606207754748
424,CES2,0.0109584417202794,0.0449766597979187,0.0985405265331591,-0.00858720693732182,0.263099887347475
425,COPS5,0.0109600953267075,-0.227102478029998,0.12189475900347,-0.576099715063465,0.263099887347475
426,FOXN3,0.0109893037168514,0.240276912066008,0.515830166566194,-0.0352763424341775,0.263099887347475
427,PSMB8-AS1,0.0109833046713303,0.0815404795188304,0.1799007139465,-0.0168197549088389,0.263099887347475
428,ZNF766,0.0110377951585105,0.240401618923886,0.460739594455262,0.0200636433925108,0.263643410994048
429,PRR15L,0.0111368220192723,-0.143800755791005,-0.00428713634134559,-0.283314375240664,0.265388651522193
430,POLR1D,0.0111752933785124,0.136165332838982,0.48909950418166,-0.216768838503695,0.265686102810539
431,GTF3C6,0.0112050359791988,-0.440758221660706,-0.136180254721829,-0.745336188599582,0.265775134142343
432,DEDD,0.0113163507529934,-0.11096544725283,-0.0197247965399384,-0.202206097965721,0.267110411861907
433,MED29,0.0113397162034694,0.211669345112316,0.413492899067771,0.00984579115686077,0.267110411861907
434,SLC2A6,0.0113159419517898,NA,NA,NA,0.267110411861907
435,CDH1,0.0114517510895404,-0.462271400370311,-0.144570431657748,-0.779972369082874,0.267285962073907
436,DXO,0.011399597526456,0.168997316992469,0.324252834853451,0.0137417991314858,0.267285962073907
437,SPG7,0.0114142870927008,0.0536463321516044,0.252216893310707,-0.144924229007499,0.267285962073907
438,WDR45B,0.0114492704123196,0.34269443680632,0.66112509219151,0.0242637814211307,0.267285962073907
439,MAGI3,0.011506788036152,0.0889586985351145,0.17209096897529,0.00582642809493954,0.267958756477408
440,ZFP36L2,0.0116308564219814,0.448125604125544,0.788846394191451,0.107404814059637,0.270232375458901
441,NQO2,0.0117127988327641,0.196588844462741,0.348925779253307,0.0442519096721755,0.271519143916888
442,NANS,0.0117551273181229,0.303019371033334,0.597317501550778,0.00872124051589046,0.271883861025272
