,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
13431,CEP104,0.896487929264224,0.00637018250981597,0.0667221749715048,-0.0539818099518728,0.961767148594163
13432,LEFTY2,0.896624427804664,-0.00105404306102388,0.0121844298898485,-0.0142925160118963,0.961817499554113
13433,NPRL2,0.89673511617808,0.00555938279485112,0.0369571689663589,-0.0258384033766567,0.961817499554113
13434,TFB1M,0.896701352025636,0.00330900734976482,0.0394742794573474,-0.0328562647578178,0.961817499554113
13435,AJAP1,0.897635663307727,-0.00208867090176307,0.0061240772774297,-0.0103014190809558,0.962001791632273
13436,ARCN1,0.89775557970321,0.00984307580099142,0.0589936856356819,-0.039307534033699,0.962001791632273
13437,C5ORF22,0.897603781286555,-0.00588309734427562,0.0179085606185221,-0.0296747553070734,0.962001791632273
13438,FPGT,0.897180169025168,0.00651795116184479,0.03679565212878,-0.0237597498050904,0.962001791632273
13439,LGALS3,0.897841633275787,-0.00017917214183489,0.00580239956766576,-0.00616074385133554,0.962001791632273
13440,MED8,0.8976234514545,0.00486504156484063,0.0747845987914655,-0.0650545156617842,0.962001791632273
13441,PKN3,0.897823831257608,0.000142716438103912,0.0202888883305973,-0.0200034554543895,0.962001791632273
13442,PTGES3L,0.897490465354387,0.00161078919942034,0.0185401775858397,-0.015318599186999,0.962001791632273
13443,RBM39,0.897466193270855,-0.0177690904398531,0.0824165627889611,-0.117954743668667,0.962001791632273
13444,SCUBE3,0.897530410823602,0.00489356780604294,0.0271614968130576,-0.0173743612009718,0.962001791632273
13445,SERTAD3,0.897459104654393,-0.00294653022250346,0.0247729605509364,-0.0306660209959433,0.962001791632273
13446,SYTL3,0.897043639997761,-0.00311271570159401,0.0102875659134788,-0.0165129973166668,0.962001791632273
13447,ZC3H13,0.897508531627239,-0.00618735307847418,0.0760700606263803,-0.0884447667833287,0.962001791632273
13448,ZNF441,0.897755096696569,-0.00162654239681733,0.00523167729538264,-0.00848476208901729,0.962001791632273
13449,S1PR5,0.898100435958271,0.000160261471344371,0.0118456040170182,-0.0115250810743295,0.962207538235015
13450,EPHB2,0.898291906141999,-0.00922368564291069,0.0286169748669957,-0.0470643461528171,0.962341120862459
13451,RNF217,0.898597190440429,-0.00107789916651308,0.0198881187547312,-0.0220439170877574,0.962453498629015
13452,SETD1A,0.89851481861733,0.00616483687040124,0.0352191648775126,-0.0228894911367101,0.962453498629015
13453,TRPM3,0.898591993639048,-0.00180440216107205,0.0053973037408564,-0.0090061080630005,0.962453498629015
13454,WDR86,0.898689947594643,-0.0012190279354818,0.0122042555404693,-0.0146423114114329,0.962481303321779
13455,ZNF706,0.898901180836615,0.00637597730009354,0.110809264209772,-0.0980573096095847,0.962635980280549
13456,ESR2,0.899032715661278,-0.000317905128619525,0.0125535319326191,-0.0131893421898582,0.962698169943812
13457,FAM101A,0.899094836990374,0.00689545994275081,0.0380094967282126,-0.024218576842711,0.962698169943812
13458,RP11-18H7.1,0.899159689853829,-0.00226912513196166,0.0175462049296224,-0.0220844551935457,0.962698169943812
13459,U2AF2,0.899356001746754,0.016038785008243,0.094024285760791,-0.061946715744305,0.962836810251057
13460,FAM86C1,0.899450450664005,0.000762051418582444,0.0154518639999305,-0.0139277611627656,0.962866385112753
13461,RP11-1055B8.4,0.899531287274364,0.00172598095906134,0.0108215733490092,-0.00736961143088649,0.96288138461751
13462,DOCK10,0.899825029683941,-0.00159803858376651,0.0122051618884458,-0.0154012390559788,0.962909680855247
13463,GGACT,0.899773238649791,0.000947524781879143,0.0196493734730446,-0.0177543239092863,0.962909680855247
13464,PAUPAR,0.899645005402422,0.000783666339127297,0.00751363277346829,-0.0059463000952137,0.962909680855247
13465,TRAF3IP3,0.899783640875819,0.00167667582096846,0.016455949831707,-0.0131025981897701,0.962909680855247
13466,ACTB,0.90011736363203,0.0169406839131838,0.096180902760773,-0.0622995349344054,0.963061280516414
13467,CDH3,0.900418741414648,0.00247931706918274,0.0154743029984299,-0.0105156688600644,0.963061280516414
13468,LINC00958,0.900434559727749,9.93006106838733e-05,0.0122169461820955,-0.0120183449607277,0.963061280516414
13469,LINC01285,0.90037930852795,0.000990932127900265,0.00818202770539415,-0.00620016344959362,0.963061280516414
13470,PACS1,0.900107512759707,-0.00542860173494783,0.0280304595943307,-0.0388876630642264,0.963061280516414
13471,RP11-699L21.1,0.900268174617824,0.00087328999640447,0.00662274262429793,-0.00487616263148899,0.963061280516414
13472,SEC31B,0.900243873517435,0.00242688125392442,0.0155227308209654,-0.0106689683131165,0.963061280516414
13473,EFNA4,0.900875669174484,0.000500531974725709,0.00847794910004162,-0.0074768851505902,0.963388264073053
13474,FAM157C,0.901003093545752,-0.0020157911669682,0.00609235479244824,-0.0101239371263846,0.963388264073053
13475,HSPA1L,0.901074580811475,0.000666404022178297,0.0113350937888426,-0.010002285744486,0.963388264073053
13476,SSH1,0.900877727310882,0.00599838627447965,0.0337479675736043,-0.021751195024645,0.963388264073053
13477,TBC1D9,0.901011046854574,0.00219794132929554,0.0194218145320218,-0.0150259318734307,0.963388264073053
13478,C4ORF32,0.901148410447077,-0.000536702056993888,0.0101733438684929,-0.0112467479824807,0.963395714952658
13479,ADAT3,0.901291347644105,-0.00179124750846401,0.01030251984768,-0.013885014864608,0.963477040448394
13480,CREB3L4,0.902002290825997,-0.000485531019237428,0.0503873960395248,-0.0513584580779997,0.963950975933531
13481,LMLN,0.901987790157732,-0.000654205117167832,0.00993022122098009,-0.0112386314553158,0.963950975933531
13482,RP11-136K7.3,0.901880444721652,0.00113539082777586,0.00882544784632234,-0.00655466619077062,0.963950975933531
13483,SVOP,0.901933365172831,0.00422205709919731,0.0327677206079322,-0.0243236064095376,0.963950975933531
13484,NEK8,0.90247978775869,0.00324369381447644,0.0263350808335507,-0.0198476932045978,0.964246719695607
13485,PAH,0.902456799039892,-0.00221492360828472,0.00685654730803787,-0.0112863945246073,0.964246719695607
13486,ZNF805,0.902382565569801,-0.00225113524296096,0.0109025973076882,-0.0154048677936101,0.964246719695607
13487,NUDT16,0.9028898879641,-0.00941138577295213,0.0303624367813525,-0.0491852083272568,0.964541844281933
13488,SLC27A1,0.902839594002757,0.00148625126528275,0.0127171616985421,-0.00974465916797664,0.964541844281933
13489,RP11-307C12.13,0.90307849341987,0.00129407389612113,0.00881303421464598,-0.00622488642240371,0.964671807523679
13490,FDPS,0.903331692602931,0.025556884496859,0.154475747173696,-0.103361978179978,0.964799226055566
13491,ZNF343,0.903293997067566,-0.00448612015260058,0.0161163584691099,-0.0250885987743111,0.964799226055566
13492,ARHGEF19,0.903888803692983,0.0143514492771275,0.0791629819292399,-0.050460083374985,0.964890623873394
13493,CLPB,0.903648677933315,-0.00680521631825233,0.0289078390270571,-0.0425182716635618,0.964890623873394
13494,DNAJB12,0.90375715847687,0.00607290017125764,0.0402706961686351,-0.0281248958261198,0.964890623873394
13495,GPR180,0.903922820196481,-0.00829590679469798,0.0277769457926549,-0.0443687593820509,0.964890623873394
13496,LRFN2,0.903952982973624,0.00273871107916248,0.0224605203975667,-0.0169830982392417,0.964890623873394
13497,PAOX,0.90359715324548,-0.00181127496725429,0.0101582027216624,-0.013780752656171,0.964890623873394
13498,RGS12,0.903704457960541,0.00707234868643362,0.0449960329848034,-0.0308513356119362,0.964890623873394
13499,SLC5A7,0.903816502003355,-0.0020972344570716,0.00681137773179544,-0.0110058466459386,0.964890623873394
13500,AC108938.5,0.904305570024014,0.000987248273821277,0.00711535250995389,-0.00514085596231134,0.965052507663755
13501,RP11-273G15.2,0.904280732916694,-0.00234054927819543,0.00840357956266703,-0.0130846781190579,0.965052507663755
13502,TOMM7,0.904216411867833,0.00533299228260997,0.0850311304621636,-0.0743651458969437,0.965052507663755
13503,DHPS,0.904686666059267,-0.0253525500257947,0.0882081845617806,-0.13891328461337,0.965258788091128
13504,GBP4,0.904833815722595,-0.0021577039031856,0.00786751173088112,-0.0121829195372523,0.965258788091128
13505,HIVEP1,0.904640912087434,0.00228297126802703,0.0193776268462563,-0.0148116843102023,0.965258788091128
13506,RP11-297N6.4,0.904795481500069,-0.000227487656692513,0.0135169993556468,-0.0139719746690318,0.965258788091128
13507,ZC3HAV1,0.90473594299973,0.0084606814918739,0.0473680877137764,-0.0304467247300286,0.965258788091128
13508,CD53,0.905439535407297,0.00385036089800563,0.0235002439792865,-0.0157995221832753,0.965426609498959
13509,CPS1,0.905253841946479,0.000632564644734207,0.0105224082216734,-0.00925727893220503,0.965426609498959
13510,PEG10,0.905169394075268,-0.0263264830829348,0.104767214989462,-0.157420181155332,0.965426609498959
13511,PON2,0.905311493481856,0.0061855520048156,0.0489477295675315,-0.0365766255579003,0.965426609498959
13512,RP11-637A17.2,0.905419096971727,0.00502357145769113,0.0306140130707908,-0.0205668701554085,0.965426609498959
13513,SLC30A1,0.905205321947078,0.0047427226482573,0.0282445122708044,-0.0187590669742898,0.965426609498959
13514,TAF5,0.905460143019566,0.000785867336118101,0.0201832515568731,-0.0186115168846369,0.965426609498959
13515,CTNNA3,0.905831248511506,-0.00243499793330751,0.00818452873971652,-0.0130545246063315,0.965750829434131
13516,ACACB,0.905959559415731,-0.0010839279217096,0.0105635679941644,-0.0127314238375836,0.965782741179157
13517,CAMK2D,0.906334584073224,0.000301172582490863,0.0232285203591794,-0.0226261751941977,0.965782741179157
13518,COL18A1,0.906306992752868,-0.00270059452227754,0.00920663815537684,-0.0146078271999319,0.965782741179157
13519,MAP2K5,0.90604347459705,-0.00722926474663517,0.0234454414529281,-0.0379039709461984,0.965782741179157
13520,RNF148,0.906340843254084,0.00107077645892253,0.00746095194241939,-0.00531939902457433,0.965782741179157
13521,RNGTT,0.906397163158962,0.00884955505966233,0.0498332229815658,-0.0321341128622412,0.965782741179157
13522,RP11-541G9.1,0.906397391142046,0.00100583603392357,0.00699268128541455,-0.00498100921756741,0.965782741179157
13523,RP3-431P23.5,0.906364317946474,0.00176078816865958,0.0121175959703256,-0.00859601963300645,0.965782741179157
13524,MMP10,0.90653465453067,-0.00141363380537823,0.00549362137822432,-0.00832088898898078,0.96585757447001
13525,SLAMF7,0.906724996912134,0.000736331086237179,0.00764342738878311,-0.00617076521630875,0.965988944954302
13526,GNRH1,0.907064655910295,-0.00170934397579278,0.00632425491653041,-0.00974294286811598,0.966279360269958
13527,RP11-526I2.5,0.907134305644244,0.000393175181403884,0.00747300498906983,-0.00668665462626206,0.966282117988313
13528,EPB41L4A-AS2,0.907267479906259,-0.00274161809979004,0.00973258371266868,-0.0152158199122488,0.966328250666709
13529,KLRD1,0.907312426631066,0.00026084197160792,0.00725254071462501,-0.00673085677140917,0.966328250666709
13530,MYO1C,0.907378807101157,0.00112514057152517,0.0153805274990427,-0.0131302463559924,0.966328250666709
13531,UBAC2-AS1,0.907560273450692,-0.00439430277486838,0.0143392605525554,-0.0231278661022922,0.96645007613266
13532,DENND6B,0.9076561671677,0.00361879293323229,0.0399932664406978,-0.0327556805742332,0.96648076505464
13533,MIR503HG,0.907939186167476,0.000214747798220135,0.0105607801276825,-0.0101312845312422,0.966710687466723
13534,MFHAS1,0.908064062889514,-0.00319515630669363,0.036499309989913,-0.0428896226033002,0.966772209411482
13535,TANC2,0.908293722626818,0.00791811262307117,0.0467609472146406,-0.0309247219684983,0.966945271468771
13536,FGGY,0.908600108020008,-0.005559026983044,0.020117258202752,-0.03123531216884,0.967057095321339
13537,RP3-461P17.10,0.908535728821965,0.000594122255518953,0.0101157469099971,-0.00892750239895915,0.967057095321339
13538,TCTE3,0.908516852119582,0.00339021006446483,0.0248613569562547,-0.0180809368273251,0.967057095321339
13539,CARM1,0.909164595241781,-0.00636008664835756,0.0344901192241068,-0.0472102925208219,0.967070133547693
13540,CSTB,0.909417746517541,-0.0115919796518715,0.0909229754859837,-0.114106934789727,0.967070133547693
13541,CTA-276F8.1,0.908708841412299,-0.00240515966455153,0.00762830522964483,-0.0124386245587479,0.967070133547693
13542,FBXO27,0.909395803336783,-0.00224364517432938,0.0190128374091992,-0.0235001277578579,0.967070133547693
13543,GNAZ,0.908909238919138,-0.00810711604861512,0.035796419500152,-0.0520106515973823,0.967070133547693
13544,HSDL1,0.908936701446762,0.00220072335951911,0.0377394097788022,-0.033337963059764,0.967070133547693
13545,LMBR1L,0.909286712599303,0.00136147274834734,0.0439519207330043,-0.0412289752363096,0.967070133547693
13546,LRRC20,0.909126897575476,-0.000416934139246275,0.0282717971082517,-0.0291056653867442,0.967070133547693
13547,NR2C1,0.909353714962747,-0.00975306875342183,0.036390234773162,-0.0558963722800057,0.967070133547693
13548,PPARGC1A,0.909174516076471,-0.000358289617221023,0.00820820262392466,-0.00892478185836671,0.967070133547693
13549,PUS3,0.909332577873309,-0.003422949095439,0.0510082667281671,-0.0578541649190451,0.967070133547693
13550,TMEM196,0.908795981187871,-0.00274167230321772,0.010007568626565,-0.0154909132330005,0.967070133547693
13551,AC008746.12,0.909689406384127,0.00036932802048248,0.00877740106763117,-0.00803874502666621,0.967216252699889
13552,VWA8,0.90968072375084,0.00025960843878791,0.00967947573633606,-0.00916025885876024,0.967216252699889
13553,ARHGAP15,0.910145753866326,-0.00104086098675988,0.00774321480338023,-0.00982493677689998,0.967453546103382
13554,CH17-270A2.2,0.909999168202505,0.000771444681569363,0.00730684308537964,-0.00576395372224091,0.967453546103382
13555,GNG7,0.910181155595631,0.00102240152299154,0.00718928217221926,-0.00514447912623618,0.967453546103382
13556,KCNN1,0.910073655382891,-0.00366161355057768,0.0288272403678487,-0.036150467469004,0.967453546103382
13557,ARMCX5,0.910672445107916,-0.000175319567994284,0.035016188733366,-0.0353668278693546,0.967626865422236
13558,EIF2B2,0.91066437437241,-0.00541700560533451,0.0493119731618628,-0.0601459843725318,0.967626865422236
13559,VPS37D,0.91067998625796,-0.005760101280063,0.0317721455145452,-0.0432923480746712,0.967626865422236
13560,WDR27,0.910524211320164,0.00302399689312161,0.0211338402360396,-0.0150858464497964,0.967626865422236
13561,ZNF358,0.910638787048983,0.0164889292719566,0.0971193289288089,-0.0641414703848958,0.967626865422236
13562,BTAF1,0.911466340660837,-0.00170349528038967,0.0189358127856448,-0.0223428033464241,0.967774852505481
13563,CAPN3,0.911687426737098,0.000533389394331998,0.00797500349858575,-0.00690822470992175,0.967774852505481
13564,CNTN4,0.911224591173975,-0.00935780035984315,0.0327024502109889,-0.0514180509306752,0.967774852505481
13565,DHX57,0.911801716777802,-0.000341514029724696,0.03502361991044,-0.0357066479698894,0.967774852505481
13566,ELP6,0.911810686557753,0.0140119712313187,0.0796134244590157,-0.0515894819963783,0.967774852505481
13567,LRRC69,0.911864043284081,-0.000219579883678536,0.00916204158073136,-0.00960120134808843,0.967774852505481
13568,PRCD,0.911828769516689,-0.000199024543823481,0.0107197166555831,-0.0111177657432301,0.967774852505481
13569,SGCB,0.911125855136025,-0.00336478598982629,0.0488646074634813,-0.0555941794431338,0.967774852505481
13570,SHC1,0.911661471003012,0.00498035358964262,0.0293695495442905,-0.0194088423650053,0.967774852505481
13571,SPATA13,0.91128729229108,-0.00204208780989028,0.00827795239787412,-0.0123621280176547,0.967774852505481
13572,SPERT,0.911893897735229,-0.00176106981381745,0.0124666887683161,-0.015988828395951,0.967774852505481
13573,STUB1,0.911725282178481,-0.0172349355736718,0.093379083907163,-0.127848955054507,0.967774852505481
13574,TGFB1,0.911084309272855,-0.002295593403888,0.0188204802984994,-0.0234116671062754,0.967774852505481
13575,TLK1,0.911761332788727,0.000177167075836843,0.0507104416799255,-0.0503561075282518,0.967774852505481
13576,TYRO3,0.911425055789893,0.00352393403098788,0.0213955410897724,-0.0143476730277967,0.967774852505481
13577,ZNF823,0.911665094156078,0.00526019037883674,0.0321622356635774,-0.0216418549059039,0.967774852505481
13578,AC005786.5,0.912103927018878,-0.00157203176609702,0.00965447902821433,-0.0127985425604084,0.967926460775889
13579,GATM,0.912398537378008,-0.000367300309301342,0.00793925878987995,-0.00867385940848263,0.968167797708205
13580,HMGCLL1,0.912811214950796,-0.00166035000090445,0.00541553657482248,-0.00873623657663138,0.96830450322248
13581,NKIRAS1,0.912839253619381,-0.00360963428539363,0.0143416177629835,-0.0215608863337707,0.96830450322248
13582,SLC2A11,0.912805288681237,-0.00542552951121116,0.021205752765686,-0.0320568117881083,0.96830450322248
13583,THUMPD1,0.912930576464529,0.00966616274780902,0.0742274203367083,-0.0548950948410902,0.96830450322248
13584,TIMP2,0.912736838610789,-0.00425109515558364,0.0320798947480233,-0.0405820850591906,0.96830450322248
13585,ZBTB16,0.912875537092238,-0.00136691395942879,0.011964386622294,-0.0146982145411516,0.96830450322248
13586,FRAT1,0.913260329805598,0.00317042390625539,0.0247930484209015,-0.0184522006083907,0.968354695112222
13587,PIK3C2B,0.913119447484792,0.00225718905401423,0.0145685262511451,-0.0100541481431167,0.968354695112222
