,primerid,Pr(>Chisq),coef,ci.hi,ci.lo,fdr
10603,TEPSIN,0.854589716567064,-0.00809940091618309,0.0493324995507984,-0.0655313013831646,0.999678464863027
10604,TERF1,0.48864694256242,-0.0265516007353948,0.162901605108891,-0.21600480657968,0.999678464863027
10605,TERF2,0.805867473315443,0.012303696039813,0.0711478952954075,-0.0465405032157815,0.999678464863027
10606,TERF2IP,0.267203647032738,0.137804269488253,0.301364188703159,-0.0257556497266536,0.999678464863027
10607,TESC,0.348533940856902,0.00873176483476087,0.105989610294931,-0.0885260806254096,0.999678464863027
10608,TESK1,0.82146367135847,-0.0133208360111253,0.0287410500452686,-0.0553827220675193,0.999678464863027
10609,TESMIN,0.723235494103279,-0.014194002732073,0.016626857202506,-0.045014862666652,0.999678464863027
10610,TET2,0.936921172538717,-0.00569780131870508,0.0342623157694952,-0.0456579184069054,0.999678464863027
10611,TET3,0.663932239279718,0.00264759493468439,0.0396788856224737,-0.034383695753105,0.999678464863027
10612,TEX10,0.392098807074886,0.0464196952655787,0.12690423044034,-0.0340648399091822,0.999678464863027
10613,TEX2,0.291801598967136,-0.026686799048995,0.00353383855130949,-0.0569074366492996,0.999678464863027
10614,TEX261,0.523548337833808,0.0208017918818627,0.119468517163767,-0.0778649334000412,0.999678464863027
10615,TEX264,0.782385623482937,0.0578635416755987,0.227362638712092,-0.111635555360895,0.999678464863027
10616,TEX30,0.80496846513472,-0.0509735999179139,0.110311959302707,-0.212259159138534,0.999678464863027
10617,TEX9,0.758961359587808,-0.0113100258235064,0.0459006994031437,-0.0685207510501565,0.999678464863027
10618,TFAM,0.856578749965304,-0.0380469658226557,0.144886050781369,-0.22097998242668,0.999678464863027
10619,TFAP2A,0.333715101677519,0.154245559766114,0.369998502706769,-0.0615073831745423,0.999678464863027
10620,TFAP2D,0.536137660622373,0.0176900150399759,0.0565215792779563,-0.0211415491980045,0.999678464863027
10621,TFB1M,0.586727625632283,-0.0219218993151501,0.0144069073494652,-0.0582507059797653,0.999678464863027
10622,TFB2M,0.284154297839357,-0.0901912728072069,0.0145122249904885,-0.194894770604902,0.999678464863027
10623,TFCP2,0.947455206772158,-0.00991101713759306,0.0526778734574223,-0.0724999077326084,0.999678464863027
10624,TFCP2L1,0.816141983687491,0.0186243675373135,0.0869341396407495,-0.0496854045661225,0.999678464863027
10625,TFDP1,0.683376720952469,0.104929815566282,0.332759506729728,-0.122899875597164,0.999678464863027
10626,TFDP2,0.367208969536383,-0.00953647362677579,0.130806199984942,-0.149879147238494,0.999678464863027
10627,TFE3,0.707431457352518,-0.0291269427996341,0.0442136579953617,-0.10246754359463,0.999678464863027
10628,TFF2,0.192522715651233,0.0340761373417541,0.0884243999231309,-0.0202721252396228,0.999678464863027
10629,TFG,0.827943349457983,0.0564642335568065,0.241816047689604,-0.128887580575991,0.999678464863027
10630,TFIP11,0.51466578044656,-0.0061542314684753,0.0403481553643377,-0.0526566183012883,0.999678464863027
10631,TFPT,0.519443088203622,0.108155076419883,0.305256314804159,-0.0889461619643937,0.999678464863027
10632,TFR2,0.678333692329453,0.0190062259304201,0.0737184027590437,-0.0357059508982035,0.999678464863027
10633,TFRC,0.632529158686514,0.0177512273948656,0.109308594796297,-0.0738061400065659,0.999678464863027
10634,TGFB1,0.879160608610279,-0.00186198493354147,0.0432708003794566,-0.0469947702465395,0.999678464863027
10635,TGFB1I1,0.765832959304117,-0.003679341421604,0.036945105165407,-0.044303788008615,0.999678464863027
10636,TGFBR1,0.361850842530697,0.0160372027334032,0.0812458556703108,-0.0491714502035043,0.999678464863027
10637,TGFBR2,0.937788713036898,-0.00499583595365681,0.023263000289289,-0.0332546721966026,0.999678464863027
10638,TGFBR3,0.961105082466154,0.00607486743654536,0.0570650993175315,-0.0449153644444407,0.999678464863027
10639,TGFBRAP1,0.367990155378218,0.0258097340989745,0.0762776679228883,-0.0246581997249392,0.999678464863027
10640,TGOLN2,0.610937502184237,0.0603878037908444,0.198712086373803,-0.0779364787921143,0.999678464863027
10641,TGS1,0.474260629099951,-0.053402648174759,0.0699999596412812,-0.176805255990799,0.999678464863027
10642,THADA,0.235767894357469,-0.0290430626387708,-0.00280920398033183,-0.0552769212972097,0.999678464863027
10643,THAP1,0.63655883500376,-0.00984984982908491,0.0934479490173317,-0.113147648675502,0.999678464863027
10644,THAP10,0.669525791822221,0.0245980970179858,0.0922091695695904,-0.0430129755336187,0.999678464863027
10645,THAP12,0.496238777969013,-0.0407381505711139,0.0195251635512601,-0.101001464693488,0.999678464863027
10646,THAP2,0.965199925213018,0.00623559711553311,0.0911061830889797,-0.0786349888579135,0.999678464863027
10647,THAP4,0.25273879085761,0.0288745026229683,0.13299707910648,-0.0752480738605432,0.999678464863027
10648,THAP5,0.607352306834498,0.0627965770902554,0.232720243240062,-0.107127089059552,0.999678464863027
10649,THAP7,0.301505513088524,-0.0726316145755933,0.0438856556801775,-0.189148884831364,0.999678464863027
10650,THAP8,0.309392665354059,0.0739446426795002,0.180765166356628,-0.0328758809976276,0.999678464863027
10651,THAP9,0.618889450421622,0.00930903380424202,0.0413961592306616,-0.0227780916221776,0.999678464863027
10652,THBS3,0.764220345199725,-0.0250251684306336,0.0376844092717264,-0.0877347461329936,0.999678464863027
10653,THBS4,0.752304875307394,0.00421087172050546,0.0316235672938184,-0.0232018238528075,0.999678464863027
10654,THEMIS2,0.881766199499827,0.00821108354467331,0.0461768079605278,-0.0297546408711812,0.999678464863027
10655,THNSL1,0.418854483194254,0.0175786366687599,0.0721373512918982,-0.0369800779543784,0.999678464863027
10656,THOC1,0.605100198165803,0.0198045337817314,0.176614401130493,-0.13700533356703,0.999678464863027
10657,THOC2,0.546694489194729,0.0231234038220037,0.215166249402285,-0.168919441758277,0.999678464863027
10658,THOC5,0.295935344814387,0.0142926176644107,0.116601479943551,-0.0880162446147296,0.999678464863027
10659,THOC6,0.189323407912517,0.0150622975481133,0.0912477478599497,-0.061123152763723,0.999678464863027
10660,THOP1,0.724337243829891,-0.00162672055344154,0.12134417454868,-0.124597615655563,0.999678464863027
10661,THRA,0.779946839976886,0.0199121046981239,0.0998269464413102,-0.0600027370450623,0.999678464863027
10662,THRAP3,0.685238459628185,-0.0723652219023794,0.162572474251548,-0.307302918056307,0.999678464863027
10663,THSD1,0.977383067551787,0.00134883786237346,0.0420916994097659,-0.039394023685019,0.999678464863027
10664,THSD7A,0.322613255478643,-0.0206546973099331,0.000349964940596127,-0.0416593595604624,0.999678464863027
10665,THTPA,0.823619993997374,-0.00615057429287527,0.103550209089045,-0.115851357674796,0.999678464863027
10666,THUMPD1,0.874266144978733,0.033489089265626,0.17738685413563,-0.110408675604378,0.999678464863027
10667,THUMPD2,0.797969228582172,0.0187508859973887,0.0873822411711651,-0.0498804691763877,0.999678464863027
10668,THUMPD3,0.735208055587338,0.0074694739658771,0.150668149334401,-0.135729201402646,0.999678464863027
10669,THYN1,0.238867294192061,0.120515457315387,0.324854518694311,-0.0838236040635375,0.999678464863027
10670,TIA1,0.657709547339908,0.0363564989044,0.162810924753203,-0.0900979269444029,0.999678464863027
10671,TIAL1,0.44683543715753,0.000318712691007583,0.179449564301403,-0.178812138919388,0.999678464863027
10672,TIFA,0.802572392206639,0.00125338380045026,0.0799835213829901,-0.0774767537820896,0.999678464863027
10673,TIGAR,0.39329930197041,-0.0251981606062365,0.00490842018292208,-0.0553047413953952,0.999678464863027
10674,TIGD1,0.310097185973881,-0.03919610671865,0.00165354862614171,-0.0800457620634417,0.999678464863027
10675,TIGD2,0.527867620570909,0.0187073492626836,0.0614873238020951,-0.0240726252767279,0.999678464863027
10676,TIGD3,0.592873966047281,-0.0190851224063822,0.0205006374371804,-0.0586708822499447,0.999678464863027
10677,TIGD5,0.657419971493729,-0.0252706680069207,0.0218790066589402,-0.0724203426727816,0.999678464863027
10678,TIGD6,0.750453018956361,0.00979799085989942,0.0620055567929021,-0.0424095750731032,0.999678464863027
10679,TIGD7,0.963546085863593,-0.00207837326015536,0.0217174729167798,-0.0258742194370905,0.999678464863027
10680,TIMELESS,0.951709706712763,-0.0115010303712239,0.0885033286502256,-0.111505389392673,0.999678464863027
10681,TIMM10B,0.478653695751947,0.0507398179401406,0.145174977464649,-0.0436953415843675,0.999678464863027
10682,TIMM17A,0.207985125636501,-0.114377734513723,0.117694655801461,-0.346450124828906,0.999678464863027
10683,TIMM17B,0.766713044995487,0.0696309741012128,0.303623403462566,-0.164361455260141,0.999678464863027
10684,TIMM21,0.519775597618736,0.0649154764330807,0.199242244531445,-0.0694112916652831,0.999678464863027
10685,TIMM22,0.348503527062838,-0.0443840028395317,0.0646332169960425,-0.153401222675106,0.999678464863027
10686,TIMM23,0.564441092521931,0.0449769809807472,0.15008123874652,-0.0601272767850253,0.999678464863027
10687,TIMM23B,0.871050450130133,0.00708511397790641,0.0527632548923289,-0.0385930269365161,0.999678464863027
10688,TIMM44,0.327765393097925,-0.0900220451247036,0.0593426290477475,-0.239386719297155,0.999678464863027
10689,TIMM50,0.334544172394483,0.00978194246169672,0.1946905621783,-0.175126677254907,0.999678464863027
10690,TIMM8A,0.889771933477498,0.00842454925337358,0.105730281375173,-0.0888811828684256,0.999678464863027
10691,TIMM8B,0.686765182352448,0.0872117276538122,0.285095766812311,-0.110672311504687,0.999678464863027
10692,TIMMDC1,0.825202432680799,-0.060710962836186,0.136429185390013,-0.257851111062385,0.999678464863027
10693,TIMP1,0.85786387665451,0.032331128403052,0.184217827678825,-0.119555570872721,0.999678464863027
10694,TINAGL1,0.494830248695269,0.01043505445782,0.0489998006201319,-0.0281296917044918,0.999678464863027
10695,TIPARP,0.317586695885514,-0.00361002747525326,0.0498938636706006,-0.0571139186211071,0.999678464863027
10696,TIPIN,0.834464527726904,0.0379856644650208,0.166924544415661,-0.0909532154856195,0.999678464863027
10697,TIRAP,0.598162423425411,0.0101237170926427,0.038727606398663,-0.0184801722133777,0.999678464863027
10698,TJAP1,0.322714354397454,-0.0468515729745891,0.0257245730603072,-0.119427719009485,0.999678464863027
10699,TJP1,0.610945635229302,-0.0239648102362525,0.0361660220786962,-0.0840956425512011,0.999678464863027
10700,TJP2,0.501761848985286,0.0442805612931421,0.132022333658981,-0.0434612110726968,0.999678464863027
10701,TK1,0.753639733312342,-0.0106339729225562,0.0370743335593034,-0.0583422794044158,0.999678464863027
10702,TK2,0.357409755466917,0.0437707013169187,0.116062996263714,-0.0285215936298767,0.999678464863027
10703,TKFC,0.608302724260919,0.00485986794154458,0.0344346015854307,-0.0247148657023416,0.999678464863027
10704,TKT,0.74682770585029,0.0764750531475653,0.309565781733894,-0.156615675438764,0.999678464863027
10705,TLCD2,0.801774177342371,0.00471478518492714,0.0271683217880401,-0.0177387514181859,0.999678464863027
10706,TLDC1,0.38984902491198,-0.0343012132319434,0.0240209593229146,-0.0926233857868015,0.999678464863027
10707,TLE1,0.287860656133686,-0.0634183256753052,0.0436252813397747,-0.170461932690385,0.999678464863027
10708,TLE2,0.364260494384524,-0.0081729490155204,0.0475548062113264,-0.0639007042423672,0.999678464863027
10709,TLE3,0.34426864358602,-0.0714977684743781,0.0191483839024494,-0.162143920851206,0.999678464863027
10710,TLE4,0.722571742191541,-0.0158405207201433,0.0650153773357924,-0.0966964187760789,0.999678464863027
10711,TLK1,0.229206934177457,-0.0613848107210689,0.00716877182641573,-0.129938393268554,0.999678464863027
10712,TLK2,0.701093250663543,-0.022901917812005,0.0335432406129196,-0.0793470762369295,0.999678464863027
10713,TLN1,0.285589123278107,0.000828572427419016,0.104289916020691,-0.102632771165853,0.999678464863027
10714,TLN2,0.415443820569304,-0.0211428511767948,0.00454657198427818,-0.0468322743378678,0.999678464863027
10715,TM2D1,0.361953351992484,-0.100362678351872,0.101062257207578,-0.301787613911323,0.999678464863027
10716,TM2D3,0.601950716119144,0.0223363045562277,0.222476013654606,-0.17780340454215,0.999678464863027
10717,TM6SF1,0.226498053030048,-0.0384988553948635,-0.00386811524460135,-0.0731295955451257,0.999678464863027
10718,TM7SF2,0.683362747053247,0.000547285548763432,0.110823605308284,-0.109729034210757,0.999678464863027
10719,TM7SF3,0.791061385802572,0.0320341993386945,0.148039588324924,-0.0839711896475346,0.999678464863027
10720,TM9SF1,0.683370571563922,0.0174931397292495,0.0919421210578878,-0.0569558415993889,0.999678464863027
10721,TM9SF3,0.638297832840151,-0.0311420272650101,0.0395439247683311,-0.101827979298351,0.999678464863027
10722,TM9SF4,0.985065198649039,-0.000998423672703724,0.0901564295065686,-0.0921532768519761,0.999678464863027
10723,TMBIM1,0.771395857099372,0.0186249048366591,0.0843176769237699,-0.0470678672504518,0.999678464863027
10724,TMBIM4,0.260498787853457,-0.133270462269488,0.0222716437188948,-0.288812568257871,0.999678464863027
10725,TMC5,0.723140571858888,0.0113716493905845,0.0727918657856271,-0.0500485670044581,0.999678464863027
10726,TMC6,0.799943835019929,-0.0183546496136709,0.0318204875571072,-0.0685297867844489,0.999678464863027
10727,TMCC1,0.244366513709695,-0.0188516128557295,0.0267117535397025,-0.0644149792511615,0.999678464863027
10728,TMCC2,0.239414678108651,0.053027952910429,0.130961796476469,-0.0249058906556106,0.999678464863027
10729,TMCO1,0.821699447937755,-0.0303334393969803,0.168437111927707,-0.229103990721668,0.999678464863027
10730,TMCO3,0.461809958729849,0.014430076310487,0.15090077543248,-0.122040622811506,0.999678464863027
10731,TMCO6,0.625550496315624,0.0102242156535751,0.0603996933607925,-0.0399512620536423,0.999678464863027
10732,TMED1,0.286045337457162,-0.0733055498189865,0.042680388047562,-0.189291487685535,0.999678464863027
10733,TMED10,0.571668671319189,0.0228149064747888,0.217003356419573,-0.171373543469995,0.999678464863027
10734,TMED2,0.783575879724285,0.0643990011687876,0.272782757112191,-0.143984754774616,0.999678464863027
10735,TMED3,0.432361998260943,0.134503714808348,0.343233505254216,-0.0742260756375203,0.999678464863027
10736,TMED4,0.517539824624324,-0.021801796157395,0.166314124609341,-0.209917716924131,0.999678464863027
10737,TMED5,0.217989310898321,-0.0354345762312593,0.0915875227621941,-0.162456675224713,0.999678464863027
10738,TMED7,0.243785618175006,-0.0614451060824644,-0.000365981332433984,-0.122524230832495,0.999678464863027
10739,TMED8,0.462465532379641,0.0316671016060038,0.109475065786743,-0.0461408625747354,0.999678464863027
10740,TMED9,0.51314300678549,0.00231429583047937,0.194210402559163,-0.189581810898204,0.999678464863027
10741,TMEM101,0.523714821194394,-0.0379731055440969,0.0449772738322062,-0.1209234849204,0.999678464863027
10742,TMEM104,0.413474526195138,0.0292976911000323,0.0864674496043071,-0.0278720674042425,0.999678464863027
10743,TMEM106B,0.650182528555838,-0.0360602099958902,0.105092479952548,-0.177212899944328,0.999678464863027
10744,TMEM106C,0.254691915698464,0.136075415871495,0.333026470096638,-0.060875638353649,0.999678464863027
10745,TMEM107,0.990654001190555,-0.00413869703667874,0.13562010423399,-0.143897498307348,0.999678464863027
10746,TMEM108,0.776153177644574,-0.0303184333957684,0.0522191884633739,-0.112856055254911,0.999678464863027
10747,TMEM109,0.956918498519084,-0.00739966802165593,0.0811323612889935,-0.0959316973323054,0.999678464863027
10748,TMEM11,0.515633499005742,-0.028111526834764,0.136405118872771,-0.192628172542299,0.999678464863027
10749,TMEM115,0.81147400976821,-0.00229562656671362,0.135159574238152,-0.139750827371579,0.999678464863027
10750,TMEM120A,0.231263604642346,-0.0539657673172339,0.00452845671274339,-0.112459991347211,0.999678464863027
10751,TMEM120B,0.690117100323851,0.0259608616946062,0.109583279674703,-0.0576615562854905,0.999678464863027
10752,TMEM125,0.454673766253272,0.00204140200275689,0.0489561189838709,-0.0448733149783571,0.999678464863027
10753,TMEM126A,0.423140006444061,-0.0744288094943332,0.0334714980498583,-0.182329117038525,0.999678464863027
10754,TMEM126B,0.973562633850338,-0.00320179301231599,0.156114239139213,-0.162517825163845,0.999678464863027
10755,TMEM127,0.828164695431937,0.00922329068541046,0.0658118117420813,-0.0473652303712603,0.999678464863027
10756,TMEM129,0.608403713824402,0.00717976986411578,0.0947334331335775,-0.0803738934053459,0.999678464863027
10757,TMEM131,0.933445883414445,0.00758658758299793,0.0550599749115594,-0.0398867997455635,0.999678464863027
10758,TMEM132A,0.214565952703389,0.0532819652536505,0.13588322051692,-0.0293192900096189,0.999678464863027
10759,TMEM132B,0.987177964542437,-0.00168289995511244,0.0202240277081249,-0.0235898276183498,0.999678464863027
10760,TMEM132D,0.989913253716251,0.00293847130352082,0.0529605975822701,-0.0470836549752285,0.999678464863027
10761,TMEM134,0.667758075772079,0.0389789618928009,0.199147843736197,-0.121189919950595,0.999678464863027
